SPECTRUM - MS,
lav_QC_7.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-36,
RT: 0.01-1.97,
AV: 36,
m/z,Intensity

63.2,22.3
63.2107,20.7
63.2152,19.5
63.2202,17.5
63.2257,20.1
63.2364,24.3
63.2372,25.2
63.257,24.1
63.2898,17.4
63.2971,21.1
63.3231,17
63.3321,18.1
63.3503,18.1
63.3621,32.5
63.3644,22.2
63.3949,19.4
63.4129,29.6
63.4197,21.5
63.4455,20.6
63.4486,20.9
63.459,20
63.4859,28.7
63.4869,20.1
63.4888,17.3
63.4904,22.8
63.4917,32.2
63.4957,22.5
63.5041,20.7
63.524,20.6
63.5258,18.8
63.5344,29
63.5415,21.7
63.5436,18.7
63.5484,26.9
63.5639,22.1
63.5702,18.7
63.5716,17.5
63.5924,22.3
63.6129,20.5
63.6285,21.6
63.6331,17.5
63.6373,17.9
63.6508,22.7
63.6622,17.8
63.6675,16.4
63.6766,19.5
63.6785,18.8
63.702,20.7
63.7039,20.7
63.7089,19.4
63.7107,21.7
63.72,19.9
63.7406,43.1
63.7446,22.6
63.7495,21.3
63.761,34.3
63.7653,18.5
63.7729,21.9
63.7978,18.9
63.8032,20.8
63.8484,23.4
63.8516,21.4
63.8613,19.5
63.8665,20.7
63.8855,20.9
63.9048,28.4
63.9328,20.9
63.9371,19.1
63.9416,17.5
63.9486,17.3
63.9883,23.9
63.9893,35.8
63.9915,20
64.0117,17.8
64.0215,21.1
64.0279,22.2
64.0448,32.9
64.0489,26.4
64.0538,24.1
64.0545,19.2
64.0565,21.7
64.068,19.6
64.0737,20.6
64.0883,22.1
64.0931,19
64.1394,20.3
64.1577,22
64.1642,19
64.2224,19.1
64.2277,18.3
64.2402,20.3
64.2471,20.6
64.2652,30.9
64.2816,20.8
64.2977,19.8
64.3044,19.6
64.3099,21.3
64.3152,20.6
64.3318,21
64.3357,17.7
64.3474,18.5
64.3591,20
64.3622,27.4
64.3914,19.5
64.3984,29.4
64.4006,20
64.4109,20.3
64.4113,34.5
64.4298,17.7
64.4391,24.1
64.4701,17.9
64.4755,24.1
64.5055,21.9
64.5449,24.4
64.5512,21.4
64.5571,26
64.5684,18.2
64.5764,19.4
64.5766,32.6
64.5768,35.3
64.5879,22.8
64.5922,20.9
64.5929,18.7
64.602,23.1
64.6044,20.8
64.6367,22.2
64.6458,22.6
64.6552,19.2
64.6568,24.3
64.6649,33.6
64.6652,31.3
64.6774,18.1
64.6864,18.3
64.703,18.6
64.7052,18.9
64.7074,18.8
64.7179,32.5
64.7199,18.3
64.722,16.2
64.7368,19.7
64.7442,27.6
64.7489,33.9
64.7955,20
64.8291,19
64.8411,18.9
64.848,18.7
64.869,19.3
64.8721,17.8
64.8728,19.5
64.8745,17.4
64.8825,22.4
64.9263,26.9
64.9397,21.3
64.9645,20
64.9666,22.9
64.9723,22.6
64.9765,19.6
64.9794,30.3
64.9986,19.2
65.0069,19.4
65.0311,46.2
65.0316,22
65.0323,22.3
65.0354,20.8
65.0378,20.2
65.0435,18.6
65.0641,26.6
65.0932,20.4
65.1016,17.2
65.1019,19.6
65.1157,17
65.1192,22.8
65.1232,18.1
65.1563,19.5
65.1585,18.7
65.1631,18.3
65.1859,21.3
65.1897,18.5
65.1992,21.7
65.2396,22.1
65.2466,27.2
65.2598,20.3
65.2659,32.4
65.2692,19
65.2817,19.6
65.2909,22.7
65.3147,20.7
65.3397,34.3
65.3466,28.4
65.3505,20.2
65.3511,20.4
65.3514,20.5
65.3594,19.8
65.3603,21.7
65.363,32.5
65.3807,19.1
65.4045,21.2
65.4163,20
65.4638,17
65.4643,18.2
65.4662,19.4
65.5064,27.3
65.5243,19.7
65.5255,19.3
65.5823,18.6
65.6159,30
65.6209,26.6
65.6274,18.2
65.6406,18.9
65.6898,19.4
65.7222,22.3
65.7487,22.3
65.7509,25.9
65.787,19
65.8264,20.5
65.8589,19.6
65.8667,21.4
65.8721,32.6
65.8906,18.8
65.9007,19.2
65.9224,27.3
65.9244,20.5
65.9345,18.8
65.9397,19.7
65.9757,31.4
