SPECTRUM - MS,
lav_QC_1.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-42,
RT: 0.01-1.96,
AV: 42,
m/z,Intensity

58.7737,101.8
58.7822,21.2
58.7968,37.4
58.7981,34.9
58.8148,37.5
58.8162,73.1
58.8256,24
58.8409,115.3
58.87,126.6
58.8714,28.4
58.8756,50.4
58.8864,23.4
58.8892,32.5
58.8963,33.2
58.9067,21.3
58.9095,40.9
58.9234,35.6
58.9335,97.1
58.9481,88.6
58.9848,35.1
58.9899,55.9
58.9945,44.8
59.0118,41.9
59.0142,425.4
59.0187,28.5
59.0225,28.5
59.0304,27.1
59.0388,36.7
59.0753,28
59.0756,38.4
59.0759,119.5
59.0865,26.7
59.0889,22.8
59.0962,50.3
59.1038,37.1
59.1197,28
59.1212,29.8
59.1375,43.8
59.1465,33.3
59.1857,25.1
59.1916,27.2
59.2031,31.6
59.214,42.5
59.2321,88.9
59.2392,39.8
59.2453,28
59.2538,34.3
59.2921,60.3
59.2935,33.3
59.2997,26
59.3119,75.1
59.3233,84.9
59.3272,33.5
59.3291,28.6
59.3319,51.1
59.3333,33.5
59.3496,54.9
59.3546,33.1
59.3612,36.4
59.4094,30
59.4257,103.6
59.4319,35.4
59.4454,83
59.4609,34.9
59.4676,99.8
59.4714,62.3
59.5054,32.6
59.5202,30
59.5219,29.9
59.5261,73.8
59.5473,34.9
59.5514,102.4
59.5591,39.1
59.5603,37.2
59.5665,30.9
59.5705,101.5
59.5792,33.5
59.5903,37.6
59.5933,35.6
59.6125,39
59.6263,38.9
59.6343,27.7
59.6444,90.7
59.6509,30.1
59.6596,22.8
59.6756,35.1
59.6876,29.8
59.7131,89.2
59.7141,45.6
59.7167,29.2
59.7327,29.6
59.7386,55.1
59.7497,42.1
59.759,23.7
59.763,100.7
59.7831,81
59.7852,93.3
59.8264,62.7
59.8289,35
59.8375,22.6
59.8439,54
59.8513,37.3
59.8706,33.5
59.8768,25.4
59.8784,65.2
59.8851,28
59.89,41.9
59.892,33.5
59.8938,29
59.9034,48.3
59.9628,24.2
59.9677,29.1
59.9709,39.1
59.9907,66.4
59.991,28.9
60.0017,89.7
60.0076,40.8
60.0078,54.3
60.0095,44.1
60.0367,20.4
60.0382,81.6
60.0443,38.5
60.069,32.1
60.096,22.4
60.1042,30.7
60.1069,30.3
60.1189,39
60.12,23.4
60.1522,34.1
60.1748,22.6
60.1854,115
60.1942,50.7
60.1992,95.3
60.207,41.9
60.2207,28
60.2393,69.9
60.2498,33.1
60.2572,37.4
60.2614,60.8
60.2651,33.9
60.2712,51.5
60.2724,34.3
60.2766,24.9
60.2925,22.4
60.3065,32.3
60.3129,36.7
60.3235,44
60.3253,126.5
60.3326,24.6
60.3333,38.4
60.3405,20.8
60.3411,32.5
60.3426,37.3
60.3693,36.7
60.3701,29.7
60.377,91.6
60.3784,107.1
60.3806,33.1
60.3815,28.3
60.3827,30.1
60.4,25.2
60.4111,37.9
60.4163,55.1
60.4243,95.3
60.4288,59.8
60.4349,87.8
60.4424,80.9
60.4545,32.3
60.4551,30.9
60.4566,98.6
60.4895,36
60.4937,48.1
60.4963,94.1
60.4975,44.1
60.5135,59.8
60.5158,50.6
60.5184,95.1
60.5304,57.1
60.5425,35.9
60.5551,39.5
60.5606,42.2
60.5706,46
60.5713,22.8
60.5719,32.1
60.5872,35.7
60.5944,25.4
60.6151,35.6
60.623,83.3
60.633,32.8
60.6615,40
60.6625,61.3
60.6629,32.4
60.6675,30.6
60.6691,64.9
60.7029,34.2
60.7057,70
60.7091,54.1
60.7207,39.6
60.722,35.9
60.7247,54.2
60.7327,30.3
60.7654,86.1
60.7722,31.2
60.7739,58
60.7776,40.3
60.79,31.8
60.7916,36.1
60.7948,25.9
60.8046,60.1
60.8259,94.5
60.8766,25.9
60.8855,38.1
60.8869,43
60.8903,54.5
60.9038,26.3
60.9066,36.6
60.9249,88.3
60.9286,35.2
60.9314,53.3
60.958,38.5
60.9747,33.1
60.9756,33.6
60.9887,24.8
61.0014,52.2
61.0282,58.8
61.0313,37.8
61.0329,65.9
61.0446,28.3
61.048,25.5
61.0517,106.9
61.1107,92
61.1193,68.9
61.1272,35.5
61.1309,22.2
61.1317,24.9
61.1753,65.8
61.1766,32.9
61.1865,35
61.1946,104
61.2049,38.8
61.215,43
61.2218,46.9
61.2248,34.8
61.2303,26.8
61.231,39.5
61.2446,31.8
61.268,30.8
61.2698,40.2
