SPECTRUM - MS,
lav_1081.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-43,
RT: 0.01-1.98,
AV: 43,
m/z,Intensity

60.7973,50.9
60.8276,68.3
60.8399,37.9
60.8448,45.9
60.8711,34.1
60.8812,39
60.8839,42.4
60.8844,48.9
60.8853,36.1
60.8909,55.4
60.9018,16.9
60.9296,35.9
60.9353,57.7
60.9518,80.3
60.9707,40.9
60.9722,50.9
60.9908,17.5
60.9935,2436.8
60.9949,48.5
61.0029,48.3
61.0204,41.9
61.0228,73.5
61.0499,58.1
61.0531,61.9
61.1045,50.6
61.1137,47.7
61.1309,48.1
61.1484,42.2
61.1578,20.3
61.1623,98.6
61.1739,56.9
61.1791,49.2
61.1912,37.9
61.1985,35.3
61.2285,82.8
61.2438,56.5
61.2462,34.8
61.2547,59.3
61.2615,39.6
61.2672,35.8
61.2701,44.4
61.2735,56.2
61.2963,24.1
61.3242,30.7
61.3292,17.2
61.3409,48.8
61.3621,47.8
61.3638,40.7
61.3685,36.8
61.3883,28.1
61.4192,43.2
61.4433,72
61.4592,41.9
61.4698,38.2
61.5095,34
61.513,50.4
61.5213,37.4
61.5489,47.1
61.5588,44.7
61.5625,37.2
61.5814,25.9
61.5818,48.3
61.5939,31.3
61.6012,38.7
61.6265,56.3
61.6419,16.7
61.6449,38.8
61.6839,38.7
61.6844,43.9
61.6881,68.9
61.7025,39.9
61.7045,17.2
61.7201,34.5
61.7272,39.2
61.7395,17.1
61.7763,55.8
61.8094,38.5
61.8158,43.4
61.8367,58.3
61.8418,41.7
61.8461,42.1
61.8562,54.8
61.8664,49.7
61.8728,37
61.9259,46.6
61.9304,66.1
61.9346,41.6
61.9658,47.5
61.9671,46.8
61.9679,59.6
61.9888,80
61.9915,57.2
62.0029,79
62.0284,52.8
62.0464,39.1
62.0574,16
62.069,33.2
62.0746,36.2
62.0771,45.5
62.0949,39.4
62.0957,46.3
62.1081,41.2
62.1175,57.7
62.1209,44
62.1767,33.6
62.1849,55.6
62.2006,60.9
62.2042,63.9
62.2061,46.7
62.2153,49.5
62.2215,37.7
62.2434,88.9
62.276,61.5
62.3029,37.3
62.3084,52.9
62.3106,40.5
62.3239,33.5
62.326,56.3
62.3501,39
62.3518,42.2
62.3525,56.4
62.3588,42.7
62.4103,94.8
62.4301,44.3
62.4338,63.5
62.4437,41.5
62.4451,46
62.4529,44.3
62.466,47
62.5032,76.1
62.5059,42.6
62.5069,39.7
62.5083,47.2
62.5099,64.7
62.5114,60.3
62.5186,62.6
62.5338,55.1
62.5421,51.8
62.5436,53.5
62.5584,49
62.5698,50.7
62.5764,85.8
62.5857,51.5
62.6103,33.7
62.6284,35.1
62.6312,45.5
62.6467,45.9
62.6592,79.4
62.664,46
62.7162,54.5
62.727,43.2
62.7275,40
62.735,49.2
62.7442,71.7
62.7527,90.7
62.7627,53.4
62.7803,41.5
62.7882,52.4
62.7967,34.6
62.8157,33.2
62.8328,37
62.8416,47.8
62.8605,50.5
62.8787,19.4
62.8851,37.1
62.8855,53.2
62.9004,23.2
62.9282,42.8
62.9335,39.1
62.9405,46.4
62.9496,56.4
62.9517,38.8
62.9551,40.2
62.9588,43.8
62.9689,39.8
62.9837,38.8
62.9855,68.7
62.9889,40.8
63.0124,64.6
63.0162,39.6
63.0323,27.9
63.0512,44.6
63.062,26.4
63.067,15.9
63.0823,34
63.1148,49.3
63.1291,43.9
63.1337,22.5
63.1368,54.6
63.1502,46.2
63.1572,68
63.1755,55.1
63.1764,43.6
63.18,22.8
63.1943,45.3
63.2091,42.8
63.2175,59.8
63.2296,72.8
63.2373,43.1
63.2476,58.6
63.2501,42.4
63.2508,45.7
63.267,79.7
63.2681,39.2
63.2807,56
63.2884,43.2
63.3276,15.9
63.3343,45.6
63.3503,48.6
63.3577,16.4
63.3725,34.4
63.4059,50.7
63.4265,27.2
63.4354,57.9
63.4376,43.8
63.4392,47.9
63.4445,25.6
63.4508,21.9
63.4621,57.8
63.4685,44.1
63.4699,36.3
63.4735,44.8
63.4839,37.8
63.485,43.9
63.5102,28.8
63.5149,53.4
63.5153,46.7
63.5236,96.2
63.5306,38.5
63.5412,47.9
63.5574,44.2
63.56,42.1
63.562,57
63.5645,54.2
63.5695,40.9
63.5716,53.3
63.5817,31.9
63.5823,38.9
63.5866,42.9
63.611,24.7
63.6197,68.9
63.6553,38.7
63.6583,29.6
63.6619,34.4
63.6855,38.2
63.6932,31.8
63.7056,39.7
63.717,34.6
63.7557,39.9
63.7767,56.9
63.7777,39.4
63.7892,46.6
63.7938,52.5
63.8142,45.4
63.8409,51.6
63.8424,40.5
63.8476,28.9
63.8707,22.5
63.8781,42.5
63.9021,38.2
63.9035,40
63.9061,42.2
63.9063,44.9
63.9065,37.9
63.9084,39.4
63.9116,49.8
63.923,49.5
63.9313,53
63.9417,38.9
63.9555,43.8
63.9559,18.8
63.9622,81.8
63.9751,53.6
63.9899,47.4
64.0061,25.9
64.0096,38.2
64.0274,48.1
64.065,46.8
64.0824,55.6
64.0952,48.3
64.1014,42.2
64.1054,46.2
64.1086,48.9
64.1179,55.9
64.1311,48.9
64.1389,43.8
64.1397,18
64.1471,16.7
64.1664,36.5
64.1691,46.3
64.1694,53.6
64.1696,45.5
64.1871,36.8
64.1979,44.9
64.2081,42.4
64.211,45
64.2348,54.8
64.2497,26.7
64.2499,26.8
64.2569,44.3
64.2628,48.7
64.2702,50.5
64.2852,46
64.2853,52
64.2855,42.2
64.3024,51.8
64.3301,56.4
64.378,36.4
64.3807,50.7
64.3967,40.5
64.4128,63.5
64.4135,49
64.4284,39.1
64.4296,100.4
64.4415,41
64.4545,48
64.4564,44.7
64.458,35.3
64.4665,45.5
64.4686,91.1
64.4742,35.8
64.4796,52.1
64.4816,18.2
64.5043,22.6
64.5059,27.9
64.5088,48.8
64.5261,49.2
64.5308,45.1
64.5354,57.4
64.5466,56.3
64.5782,38.5
64.6236,33
64.6276,49.6
64.6517,59
64.6606,57.3
64.663,38.4
64.6726,49.3
64.6759,44.2
64.7089,33.2
64.7095,38.9
64.7275,36.4
64.7344,41.3
64.7465,36.5
64.7653,57
64.7671,23.7
64.8311,53.1
64.8375,40.3
64.8415,79.9
64.8431,39
64.8467,78.4
64.8606,17.1
64.8678,36.3
64.873,38.3
64.9217,45.4
64.9505,77.7
64.9516,47.1
64.9577,45
64.9642,86.4
64.9955,38.7
64.9983,101.1
65.0007,43.4
65.0128,51.3
65.0166,32.6
65.0227,51
65.0343,64.1
65.0423,77.8
65.0476,51
65.0645,77.2
65.0678,29.5
65.101,34.7
65.112,49.5
65.1157,36.3
65.1441,40.5
65.1473,33.7
65.151,31.2
65.1726,47.3
65.1931,50.8
65.2007,43.5
65.2062,49.2
65.209,43.5
65.2143,54.1
65.2303,46.2
65.2482,43.3
65.2514,49.2
65.2537,46
65.2592,43.7
65.2742,37.4
65.2746,47.4
