SPECTRUM - MS,
QC_4.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

64.0244,52.5
64.0327,47.4
64.0438,74.9
64.0533,56.5
64.0725,165.8
64.0775,49.7
64.0825,305.3
64.0927,60.5
64.1066,75.2
64.1126,61.1
64.1172,95.6
64.1193,100.4
64.1229,50.3
64.1324,58.3
64.1411,156.4
64.1488,215.9
64.1533,50.8
64.1707,62.7
64.176,476.6
64.2104,128.2
64.2127,59.6
64.2171,67.3
64.226,217.5
64.2477,275.1
64.2496,64.2
64.2502,44.1
64.2513,98.9
64.2788,114.8
64.3118,102.2
64.337,58.7
64.341,114.1
64.3547,212
64.3576,163.5
64.3615,56.9
64.3668,511.7
64.3702,83.4
64.3723,427.5
64.3777,186.7
64.4008,83.6
64.4077,134.7
64.4205,53.4
64.4229,50
64.4434,63.4
64.4612,398.3
64.4812,107.3
64.4952,98.3
64.5078,372.1
64.5114,104.8
64.5143,54.1
64.5338,106.7
64.5363,385.7
64.5368,56.5
64.5471,30
64.5702,104.5
64.5716,74.9
64.5781,237.6
64.5812,81
64.5863,160.1
64.5894,58
64.5932,69.2
64.6037,467.1
64.6053,49.2
64.6078,52.6
64.6176,523.5
64.6224,334.2
64.6373,106.7
64.648,54.5
64.6494,56.1
64.6642,59.7
64.6674,80.4
64.6749,132.2
64.6763,494.5
64.6777,455.8
64.693,365.9
64.6944,50.9
64.7017,153.4
64.7142,50.4
64.7156,81.8
64.7171,99.8
64.7196,67.1
64.7274,58.8
64.7861,93.3
64.8195,127.8
64.8281,401.9
64.8567,52.1
64.8577,83.6
64.8604,40.2
64.8641,192.1
64.8666,101.1
64.8711,75.7
64.877,319.2
64.8952,329
64.9118,441
64.921,60.5
64.9499,535
64.9695,219.3
64.9726,189.5
64.9895,53.8
64.9911,78.4
65.0393,48.9
65.0398,190.4
65.0442,87
65.0498,113.3
65.0506,62.3
65.0633,106.4
65.0736,485.3
65.0786,50
65.0842,28.9
65.0871,260.8
65.1014,55
65.1019,65.7
65.1117,117.3
65.1207,109.1
65.1417,47.8
65.1432,49
