#"-ESI Scan (rt: 0.052-0.990 min, 79 scans) Frag=175.0V wash14.d "
#Point,X(Thompsons),Y(Counts)
103,50.4987,5.22445774078369
104,50.5031,12.9240865707397
105,50.5075,26.8613433837891
106,50.5130,15.48681640625
107,50.5172,21.6563911437988
108,50.5211,4.91179895401001
109,50.5240,10.3596954345703
110,50.5301,27.853967666626
111,50.5346,31.5626697540283
112,50.5383,28.0968990325928
113,50.5416,23.1478385925293
114,50.5477,18.2666034698486
115,50.5531,26.5535106658936
116,50.5586,10.23841381073
117,50.5628,5.25678110122681
118,50.5668,25.9381637573242
119,50.5729,25.9171237945557
120,50.5794,27.6362915039063
121,50.5832,13.9673280715942
122,50.5878,22.2008514404297
123,50.5926,15.6278648376465
124,50.5965,20.8254451751709
125,50.6002,13.5496797561646
126,50.6041,21.8269824981689
127,50.6076,5.21525573730469
128,50.6103,4.91812038421631
129,50.6138,14.3480472564697
130,50.6181,23.4108352661133
131,50.6235,4.9830904006958
132,50.6267,10.4912662506104
133,50.6304,11.9078588485718
134,50.6348,14.9448833465576
135,50.6383,14.8993091583252
136,50.6416,4.74163675308228
137,50.6444,4.75164890289307
138,50.6567,10.8626585006714
139,50.6595,6.48303842544556
140,50.6625,10.4391508102417
141,50.6668,21.2967624664307
142,50.6743,22.8048782348633
143,50.6781,20.0165977478027
144,50.6847,11.1436967849731
145,50.6904,11.0139436721802
146,50.6952,22.2411079406738
147,50.6996,5.62909173965454
148,50.7055,26.0139560699463
149,50.7145,9.52274703979492
150,50.7190,26.3327522277832
151,50.7239,15.9174327850342
152,50.7279,18.0638275146484
153,50.7310,12.937029838562
154,50.7339,4.91704797744751
155,50.7365,31.8959426879883
156,50.7412,13.0835485458374
157,50.7454,5.21432065963745
158,50.7489,4.60858869552612
159,50.7537,12.2824382781982
160,50.7563,7.20021057128906
161,50.7603,4.95747995376587
162,50.7637,10.1364154815674
163,50.7707,19.7809982299805
164,50.7770,11.3293657302856
165,50.7800,22.7353610992432
166,50.7839,4.72495698928833
167,50.7875,28.7680358886719
168,50.7936,13.7857847213745
169,50.7994,19.5048866271973
170,50.8022,11.1351175308228
171,50.8060,12.5020608901978
172,50.8107,28.5691108703613
173,50.8156,26.5257549285889
174,50.8199,14.4560575485229
175,50.8242,20.6565361022949
176,50.8288,11.2019834518433
177,50.8322,5.72549724578857
178,50.8373,20.1906776428223
179,50.8435,4.40510845184326
180,50.8470,4.97433423995972
181,50.8511,21.9039173126221
182,50.8563,29.3807792663574
183,50.8605,15.2178583145142
184,50.8631,5.64044666290283
185,50.8682,22.9278717041016
186,50.8737,15.9661293029785
187,50.8779,20.2891654968262
188,50.8832,21.1827754974365
189,50.8880,11.7740879058838
190,50.8933,48.9501190185547
191,50.8993,26.4688930511475
192,50.9032,22.4258193969727
193,50.9082,5.42553663253784
194,50.9109,30.1055297851563
195,50.9161,20.5718765258789
196,50.9194,20.2589836120605
197,50.9258,25.4689865112305
198,50.9304,11.1989126205444
199,50.9330,10.3781318664551
200,50.9360,10.9379205703735
201,50.9428,22.370777130127
202,50.9480,29.9814891815186
203,50.9513,21.9585666656494
204,50.9561,30.3491325378418
205,50.9601,9.71541690826416
206,50.9659,6.17370510101318
207,50.9709,47.4274978637695
208,50.9752,22.4893970489502
209,50.9783,21.5071754455566
210,50.9831,10.3340072631836
211,50.9870,21.9253673553467
212,50.9904,10.7493019104004
213,50.9937,10.4306917190552
214,50.9979,22.556245803833
215,51.0018,4.93294715881348
216,51.0047,41.0731048583984
217,51.0085,19.9345359802246
218,51.0142,32.5411224365234
219,51.0202,18.4460773468018
220,51.0246,15.9091548919678
221,51.0348,26.5291576385498
222,51.0392,5.57822799682617
223,51.0461,16.7731075286865
224,51.0498,15.5617170333862
225,51.0527,14.578010559082
226,51.0560,9.62723731994629
227,51.0593,21.7757034301758
228,51.0648,37.0551567077637
229,51.0682,5.19636106491089
230,51.0714,14.8137998580933
231,51.0748,8.93346977233887
232,51.0794,25.6256275177002
233,51.0869,4.94819450378418
234,51.0909,9.7957067489624
235,51.0983,26.8446674346924
236,51.1026,14.3350229263306
237,51.1070,10.5188188552856
238,51.1102,11.0358295440674
239,51.1143,30.7690544128418
240,51.1174,16.2101516723633
241,51.1211,30.8902549743652
242,51.1255,20.7965221405029
243,51.1298,33.7974624633789
244,51.1343,15.9439449310303
245,51.1379,7.12556552886963
246,51.1409,14.9397096633911
247,51.1445,17.6278858184814
248,51.1543,17.7243919372559
249,51.1580,6.32053899765015
250,51.1693,21.3218955993652
251,51.1728,10.7784852981567
252,51.1759,10.2446060180664
253,51.1814,5.15216493606567
254,51.1875,23.9818305969238
255,51.1923,5.11280202865601
256,51.1973,8.42984008789063
257,51.2023,10.9602212905884
258,51.2065,11.255934715271
259,51.2110,12.5616407394409
260,51.2154,21.8619766235352
261,51.2187,26.9582080841064
262,51.2230,10.5693492889404
263,51.2273,36.4450416564941
264,51.2321,14.5476818084717
265,51.2349,17.071081161499
266,51.2416,24.6137466430664
267,51.2459,10.4056558609009
268,51.2493,5.14118766784668
269,51.2524,19.5950794219971
270,51.2557,15.0877628326416
271,51.2593,5.18457555770874
272,51.2648,16.7792072296143
273,51.2700,15.0216512680054
274,51.2778,16.9697227478027
275,51.2819,4.87322902679443
276,51.2848,19.9866600036621
277,51.2911,26.6393795013428
278,51.2985,15.7519130706787
279,51.3063,36.2303848266602
280,51.3113,5.13863801956177
281,51.3162,21.03102684021
282,51.3215,22.1118354797363
283,51.3274,4.95177507400513
284,51.3314,5.00034999847412
285,51.3360,16.5068302154541
286,51.3408,5.82101964950562
287,51.3449,25.1855926513672
288,51.3500,17.5346870422363
289,51.3533,19.6176948547363
290,51.3570,20.2996234893799
291,51.3599,5.3987340927124
292,51.3642,14.217568397522
293,51.3669,11.8843364715576
294,51.3712,15.8750324249268
295,51.3760,14.9084568023682
296,51.3807,38.1475944519043
297,51.3840,10.1748123168945
298,51.3944,14.9457416534424
299,51.3985,12.2854604721069
300,51.4031,15.6083011627197
301,51.4077,16.3921184539795
302,51.4154,4.77514934539795
303,51.4193,5.13677072525024
304,51.4237,7.02484655380249
305,51.4272,33.0754661560059
306,51.4304,5.16018581390381
307,51.4381,14.4916038513184
308,51.4406,15.9264783859253
309,51.4447,5.219153881073
310,51.4483,11.297306060791
311,51.4540,16.4888916015625
312,51.4602,11.2468271255493
313,51.4631,5.30162525177002
314,51.4659,15.601996421814
315,51.4733,10.9313173294067
316,51.4767,20.0864028930664
317,51.4815,15.3459453582764
318,51.4865,16.6520137786865
319,51.4927,21.8110771179199
320,51.4956,18.3748416900635
321,51.4988,21.1049003601074
322,51.5062,21.3406352996826
323,51.5094,4.73219919204712
324,51.5125,20.5940647125244
325,51.5184,8.07647705078125
326,51.5236,10.2235298156738
327,51.5275,4.65938711166382
328,51.5306,9.84190654754639
329,51.5338,20.6590995788574
330,51.5373,10.7165956497192
331,51.5415,4.98878049850464
332,51.5443,6.39803123474121
333,51.5489,19.921630859375
334,51.5522,5.34709024429321
335,51.5549,15.9436235427856
336,51.5599,31.3421993255615
337,51.5637,9.45274543762207
338,51.5683,22.8513431549072
339,51.5725,51.0626754760742
340,51.5775,5.76737880706787
341,51.5808,9.95463466644287
342,51.5847,10.4949674606323
343,51.5889,4.76543521881104
344,51.5925,10.7739839553833
345,51.5951,11.5837755203247
346,51.5997,4.93799829483032
347,51.6047,13.2714023590088
348,51.6089,22.2312259674072
349,51.6137,15.9118509292603
350,51.6190,5.57538795471191
351,51.6252,5.63463592529297
352,51.6281,11.8122529983521
353,51.6350,26.7413539886475
354,51.6397,14.4352474212646
355,51.6469,5.25330209732056
356,51.6517,23.721586227417
357,51.6541,17.8258647918701
358,51.6580,19.7569274902344
359,51.6609,9.63368701934814
360,51.6630,11.2547159194946
361,51.6686,10.838604927063
362,51.6732,20.6318359375
363,51.6802,5.24918937683105
364,51.6839,23.7705783843994
365,51.6897,5.93852806091309
366,51.6945,35.3232803344727
367,51.6986,22.6733551025391
368,51.7050,11.8084716796875
369,51.7137,9.48475456237793
370,51.7177,19.1083450317383
371,51.7211,28.0647068023682
372,51.7245,36.5875091552734
373,51.7311,38.4861640930176
374,51.7354,28.3061580657959
375,51.7404,5.27893829345703
376,51.7431,36.791431427002
377,51.7490,32.5934638977051
378,51.7540,20.6978054046631
379,51.7573,5.81404256820679
380,51.7605,17.8955860137939
381,51.7635,7.24379301071167
382,51.7695,9.92958736419678
383,51.7743,5.0387659072876
384,51.7806,27.245641708374
385,51.7875,24.1124897003174
386,51.7931,28.0994663238525
387,51.7980,11.2326984405518
388,51.8013,4.47076082229614
389,51.8056,20.414493560791
390,51.8134,6.39758348464966
391,51.8185,4.46062517166138
392,51.8233,19.5900268554688
393,51.8282,7.76675987243652
394,51.8356,31.9043464660645
395,51.8380,22.5844135284424
396,51.8435,4.9400110244751
397,51.8477,11.6444187164307
398,51.8561,25.7839202880859
399,51.8601,34.3523178100586
400,51.8647,11.519229888916
401,51.8746,20.8460083007813
402,51.8832,26.5940589904785
403,51.8886,5.34599161148071
404,51.8931,9.59192180633545
405,51.9008,21.1722526550293
406,51.9060,21.246000289917
407,51.9106,21.1341323852539
408,51.9158,11.2372941970825
409,51.9200,22.8680934906006
410,51.9267,23.1835651397705
411,51.9318,17.4056797027588
412,51.9387,10.813796043396
413,51.9438,10.2924213409424
414,51.9457,11.292854309082
415,51.9524,19.9220943450928
416,51.9573,13.1285848617554
417,51.9614,9.39571952819824
418,51.9638,15.102255821228
419,51.9699,20.6839561462402
420,51.9731,10.8562517166138
421,51.9762,10.3158483505249
422,51.9827,4.84250211715698
423,51.9877,24.846887588501
424,51.9928,19.4599647521973
425,51.9996,15.737117767334
426,52.0053,36.6404647827148
427,52.0098,4.52661561965942
428,52.0147,10.0041351318359
429,52.0211,15.2306327819824
430,52.0244,5.65447187423706
431,52.0290,14.7845029830933
432,52.0332,11.6319131851196
433,52.0398,6.06623458862305
434,52.0450,18.4428558349609
435,52.0535,29.3582725524902
436,52.0586,18.8496608734131
437,52.0643,16.1223106384277
438,52.0680,11.012939453125
439,52.0707,5.37697982788086
440,52.0736,20.7082843780518
441,52.0809,22.1356964111328
442,52.0862,16.7359237670898
443,52.0903,30.3734397888184
444,52.0952,15.9835252761841
445,52.0987,9.98480129241943
446,52.1021,25.9529113769531
447,52.1058,8.22011089324951
448,52.1095,7.75071239471436
449,52.1145,30.2875423431396
450,52.1180,33.1938629150391
451,52.1242,9.45672130584717
452,52.1274,10.5668153762817
453,52.1349,4.75889778137207
454,52.1378,5.39043664932251
455,52.1405,16.812047958374
456,52.1469,25.8298110961914
457,52.1529,9.79088020324707
458,52.1557,5.41654109954834
459,52.1585,6.20476579666138
460,52.1610,10.3640766143799
461,52.1653,5.24551773071289
462,52.1703,5.72203207015991
463,52.1735,30.0607070922852
464,52.1777,27.9731998443604
465,52.1822,22.1446552276611
466,52.1890,32.8226509094238
467,52.1958,9.81958770751953
468,52.2002,5.48271608352661
469,52.2040,10.1796436309814
470,52.2079,5.6489086151123
471,52.2142,4.94343376159668
472,52.2170,5.05535793304443
473,52.2198,23.9032249450684
474,52.2245,32.5036201477051
475,52.2291,22.0687866210938
476,52.2350,20.5648403167725
477,52.2397,27.4782161712646
478,52.2445,10.7905645370483
479,52.2480,12.2760848999023
480,52.2511,11.7239685058594
481,52.2545,5.49887609481812
482,52.2575,4.65824317932129
483,52.2610,11.344277381897
484,52.2653,11.2768688201904
485,52.2719,19.7195854187012
486,52.2759,5.01359987258911
487,52.2818,28.2788791656494
488,52.2914,11.2350740432739
489,52.2945,5.00779914855957
490,52.2969,14.0994243621826
491,52.3017,23.302806854248
492,52.3071,22.0529747009277
493,52.3122,27.8681945800781
494,52.3170,9.90746688842773
495,52.3252,20.8013229370117
496,52.3309,29.6695785522461
497,52.3353,20.6602077484131
498,52.3378,21.5951595306396
499,52.3429,7.75734901428223
500,52.3471,26.9853363037109
501,52.3517,37.7572021484375
502,52.3555,7.69931840896606
503,52.3592,10.7955656051636
504,52.3673,11.6236553192139
505,52.3716,11.5885105133057
506,52.3764,23.4372653961182
507,52.3813,16.7020626068115
508,52.3843,15.8810930252075
509,52.3899,24.8076515197754
510,52.3951,16.2842712402344
511,52.3982,10.0192842483521
512,52.4023,9.67850780487061
513,52.4073,16.5464057922363
514,52.4102,13.7118148803711
515,52.4147,5.65284252166748
516,52.4244,12.1191673278809
517,52.4273,17.4474658966064
518,52.4326,4.85520029067993
519,52.4364,5.03285551071167
520,52.4393,17.641788482666
521,52.4466,30.0667400360107
522,52.4523,14.4692287445068
523,52.4573,15.7537546157837
524,52.4665,14.5750389099121
525,52.4724,12.1500940322876
526,52.4821,5.58649778366089
527,52.4853,13.5973653793335
528,52.4918,22.232780456543
529,52.4963,9.98812007904053
530,52.5095,21.0687274932861
531,52.5151,5.76377439498901
532,52.5191,10.9016742706299
533,52.5231,20.9431896209717
534,52.5278,10.1728086471558
535,52.5323,30.16748046875
536,52.5364,18.3250560760498
537,52.5409,25.0999317169189
538,52.5470,5.05500411987305
539,52.5499,26.0626888275146
540,52.5549,14.9777240753174
541,52.5578,18.2265338897705
542,52.5631,4.79594945907593
543,52.5684,14.8923664093018
544,52.5760,4.90038442611694
545,52.5793,10.5879669189453
546,52.5842,29.4746742248535
547,52.5867,10.2868986129761
548,52.5939,22.3815059661865
549,52.5993,10.1473731994629
550,52.6032,21.2161254882813
551,52.6072,9.58292007446289
552,52.6111,20.8354396820068
553,52.6164,21.4106464385986
554,52.6237,4.82172966003418
555,52.6300,19.0222263336182
556,52.6343,21.1887702941895
557,52.6404,32.77294921875
558,52.6457,21.5193500518799
559,52.6542,33.8036804199219
560,52.6616,4.87861633300781
561,52.6654,9.92724418640137
562,52.6716,22.7901973724365
563,52.6759,24.4185256958008
564,52.6780,13.4731349945068
565,52.6824,15.5871887207031
566,52.6855,9.91187477111816
567,52.6885,4.7104811668396
568,52.6924,10.2869672775269
569,52.6958,17.4760837554932
570,52.7018,14.8349828720093
571,52.7066,10.3011684417725
572,52.7093,12.7935676574707
573,52.7147,12.3044862747192
574,52.7185,11.2172584533691
575,52.7224,9.98435688018799
576,52.7276,37.1084098815918
577,52.7343,15.9121961593628
578,52.7379,4.22824668884277
579,52.7438,25.3810691833496
580,52.7493,10.86363697052
581,52.7537,15.5278997421265
582,52.7593,15.4763240814209
583,52.7646,9.72740650177002
584,52.7668,14.4891405105591
585,52.7705,14.2625112533569
586,52.7768,3.41419196128845
587,52.7823,4.9831657409668
588,52.7850,20.7775802612305
589,52.7915,26.1078414916992
590,52.7962,9.57316589355469
591,52.7997,9.79906272888184
592,52.8073,36.1292533874512
593,52.8172,12.2683897018433
594,52.8203,12.7331962585449
595,52.8245,13.8404960632324
596,52.8281,18.6079788208008
597,52.8319,14.6797180175781
598,52.8355,26.268159866333
599,52.8399,14.3690013885498
600,52.8438,18.5491504669189
601,52.8473,6.18966627120972
602,52.8505,4.61681222915649
603,52.8533,27.1883659362793
604,52.8572,15.928035736084
605,52.8616,20.0974082946777
606,52.8666,10.8759908676147
607,52.8705,5.16241979598999
608,52.8731,10.1737928390503
609,52.8779,5.64819812774658
610,52.8808,13.9456930160522
611,52.8845,11.5059146881104
612,52.8889,26.3964881896973
613,52.8924,18.2833862304688
614,52.8980,19.3207664489746
615,52.9008,10.4075508117676
616,52.9043,14.3594179153442
617,52.9086,16.5292358398438
618,52.9114,16.2037124633789
619,52.9135,15.1512098312378
620,52.9174,14.0956783294678
621,52.9247,11.5929908752441
622,52.9283,39.1666946411133
623,52.9310,11.4713335037231
624,52.9373,13.1640281677246
625,52.9414,25.5199737548828
626,52.9461,5.48127889633179
627,52.9503,42.1365280151367
628,52.9540,14.5100221633911
629,52.9597,18.5543041229248
630,52.9644,11.7499876022339
631,52.9676,12.9750452041626
632,52.9734,16.3872375488281
633,52.9764,5.28078269958496
634,52.9786,9.88156223297119
635,52.9826,4.90421628952026
636,52.9890,6.08884191513062
637,52.9919,6.16067600250244
638,52.9951,5.82673358917236
639,52.9997,45.3704605102539
640,53.0052,10.0403699874878
641,53.0111,17.4309978485107
642,53.0164,22.2513999938965
643,53.0224,15.6561431884766
644,53.0280,16.3001728057861
645,53.0312,10.9729948043823
646,53.0353,19.6696166992188
647,53.0391,14.9520082473755
648,53.0422,16.2606296539307
649,53.0475,36.7347793579102
650,53.0528,32.2200660705566
651,53.0597,32.6390914916992
652,53.0641,5.93958854675293
653,53.0671,10.796217918396
654,53.0752,7.17745637893677
655,53.0817,5.03811311721802
656,53.0847,4.73470878601074
657,53.0879,6.69215869903564
658,53.0922,26.0880641937256
659,53.0957,4.82647180557251
660,53.0993,10.4920930862427
661,53.1038,20.9946479797363
662,53.1076,24.783727645874
663,53.1104,5.27383804321289
664,53.1180,10.1880826950073
665,53.1228,11.7696285247803
666,53.1284,5.94975662231445
667,53.1317,6.01709365844727
668,53.1363,26.3626270294189
669,53.1407,21.934850692749
670,53.1455,21.995885848999
671,53.1508,12.1277780532837
672,53.1612,15.071343421936
673,53.1672,26.7458953857422
674,53.1711,9.42037773132324
675,53.1749,11.437463760376
676,53.1799,36.7969703674316
677,53.1887,8.76687812805176
678,53.1904,20.3464508056641
679,53.1949,22.8489837646484
680,53.2054,26.8969440460205
681,53.2087,15.8291988372803
682,53.2135,10.9996957778931
683,53.2212,32.0706405639648
684,53.2242,6.19974279403687
685,53.2280,9.50409030914307
686,53.2314,5.17801332473755
687,53.2358,11.0318365097046
688,53.2389,14.1078147888184
689,53.2412,9.98139095306396
690,53.2440,5.10100936889648
691,53.2490,22.3682899475098
692,53.2541,18.5333728790283
693,53.2583,11.7577819824219
694,53.2623,22.0262718200684
695,53.2663,9.65026378631592
696,53.2719,34.2227668762207
697,53.2754,10.1426305770874
698,53.2788,5.46588277816772
699,53.2841,21.9457511901855
700,53.2897,11.6364688873291
701,53.2934,13.9226045608521
702,53.2975,9.96146011352539
703,53.3028,5.24345779418945
704,53.3060,10.1976747512817
705,53.3106,37.1179275512695
706,53.3155,20.1812438964844
707,53.3213,20.6236343383789
708,53.3244,4.76516199111938
709,53.3274,17.7899055480957
710,53.3336,16.3003921508789
711,53.3368,4.96907901763916
712,53.3443,15.3009929656982
713,53.3488,11.7380666732788
714,53.3518,16.1328887939453
715,53.3600,26.3763313293457
716,53.3639,26.5907745361328
717,53.3677,15.3399391174316
718,53.3718,18.7176513671875
719,53.3758,4.93752527236938
720,53.3802,19.9763851165771
721,53.3878,15.0639619827271
722,53.3916,16.7367897033691
723,53.3970,5.09873390197754
724,53.4025,26.6810188293457
725,53.4053,20.933406829834
726,53.4099,26.6305866241455
727,53.4159,11.1912393569946
728,53.4279,21.2864379882813
729,53.4377,9.64091873168945
730,53.4421,10.564019203186
731,53.4457,26.0072784423828
732,53.4491,4.57323503494263
733,53.4534,14.9849557876587
734,53.4588,27.6072082519531
735,53.4641,15.0201025009155
736,53.4677,21.8198299407959
737,53.4740,22.3947601318359
738,53.4788,10.3803310394287
739,53.4847,23.375732421875
740,53.4903,27.1502571105957
741,53.4928,10.8611345291138
742,53.4971,25.9885787963867
743,53.5028,22.9600658416748
744,53.5062,26.1503601074219
745,53.5125,26.1803741455078
746,53.5164,21.6140670776367
747,53.5224,10.2670755386353
748,53.5344,27.3765506744385
749,53.5412,31.4566478729248
750,53.5444,15.9899530410767
751,53.5503,13.3826026916504
752,53.5561,21.0326042175293
753,53.5615,21.5523338317871
754,53.5656,5.56981706619263
755,53.5712,10.6948289871216
756,53.5760,15.3732414245605
757,53.5865,15.9460020065308
758,53.5911,13.1420097351074
759,53.5970,32.4161224365234
760,53.6020,18.2491874694824
761,53.6082,16.27760887146
762,53.6109,10.3676052093506
763,53.6150,18.3445510864258
764,53.6231,9.39469432830811
765,53.6264,10.8535556793213
766,53.6326,5.13018321990967
767,53.6362,5.58784818649292
768,53.6433,36.0849494934082
769,53.6484,4.62175273895264
770,53.6543,5.4376015663147
771,53.6596,9.58272552490234
772,53.6631,10.2892665863037
773,53.6687,18.672513961792
774,53.6724,9.87766075134277
775,53.6763,14.6428298950195
776,53.6796,19.9254360198975
777,53.6836,5.20660543441772
778,53.6863,16.3669471740723
779,53.6906,12.9407339096069
780,53.6964,15.3171730041504
781,53.6993,6.59523010253906
782,53.7018,15.87975025177
783,53.7073,31.7955303192139
784,53.7126,22.116735458374
785,53.7180,20.3145446777344
786,53.7233,28.2117099761963
787,53.7295,22.7065181732178
788,53.7344,27.9296379089355
789,53.7416,18.4642295837402
790,53.7447,4.63104152679443
791,53.7499,22.6487445831299
792,53.7554,19.0037422180176
793,53.7589,21.957555770874
794,53.7625,5.09972667694092
795,53.7656,12.6560153961182
796,53.7689,10.6961040496826
797,53.7743,5.85446214675903
798,53.7782,11.7598676681519
799,53.7811,22.2167224884033
800,53.7881,15.9057397842407
801,53.7948,23.1350440979004
802,53.7991,6.21674346923828
803,53.8021,26.4664688110352
804,53.8061,9.69762992858887
805,53.8097,9.82645797729492
806,53.8137,11.6836290359497
807,53.8194,4.8994083404541
808,53.8227,13.5059118270874
809,53.8292,22.8566646575928
810,53.8337,22.1992721557617
811,53.8381,11.9799461364746
812,53.8409,27.4082717895508
813,53.8466,13.3471555709839
814,53.8493,16.4890842437744
815,53.8523,5.37592697143555
816,53.8566,25.8807601928711
817,53.8639,30.5827045440674
818,53.8690,16.30837059021
819,53.8732,15.292293548584
820,53.8786,19.5065593719482
821,53.8860,18.9790382385254
822,53.8936,10.0264568328857
823,53.8961,28.251256942749
824,53.9034,4.4177680015564
825,53.9090,6.06784772872925
826,53.9170,18.4414253234863
827,53.9205,26.6010437011719
828,53.9244,5.83706951141357
829,53.9290,10.4264736175537
830,53.9349,10.40931224823
831,53.9413,18.6105194091797
832,53.9470,15.1970462799072
833,53.9511,23.0979671478271
834,53.9554,19.4429321289063
835,53.9619,10.0981912612915
836,53.9672,10.1950931549072
837,53.9736,22.4216461181641
838,53.9777,31.6404266357422
839,53.9811,15.7491960525513
840,53.9860,26.3258438110352
841,53.9896,17.224760055542
842,53.9962,9.88088321685791
843,53.9991,5.98809099197388
844,54.0025,10.3464765548706
845,54.0070,6.25010967254639
846,54.0126,19.8099346160889
847,54.0181,38.8036651611328
848,54.0249,34.060863494873
849,54.0301,9.80712223052979
850,54.0361,32.9707107543945
851,54.0461,22.2279987335205
852,54.0489,16.2919406890869
853,54.0560,16.1578273773193
854,54.0606,27.0065670013428
855,54.0645,6.61043500900269
856,54.0714,27.112174987793
857,54.0764,19.6751174926758
858,54.0825,5.54797792434692
859,54.0856,11.1225385665894
860,54.0914,15.1385774612427
861,54.0973,11.303973197937
862,54.1029,5.78698253631592
863,54.1066,11.3230304718018
864,54.1112,9.5427885055542
865,54.1158,21.2160396575928
866,54.1217,21.5385246276855
867,54.1256,4.5576057434082
868,54.1305,10.8723840713501
869,54.1335,4.87378740310669
870,54.1374,20.7977142333984
871,54.1428,20.6920757293701
872,54.1468,13.4540424346924
873,54.1507,14.914984703064
874,54.1553,34.1881103515625
875,54.1585,6.83562612533569
876,54.1622,21.8191051483154
877,54.1658,4.9524097442627
878,54.1745,16.9128494262695
879,54.1805,11.455150604248
880,54.1836,15.2640981674194
881,54.1891,5.25651979446411
882,54.1944,22.6361351013184
883,54.1982,5.67999219894409
884,54.2014,11.0152425765991
885,54.2056,17.4992141723633
886,54.2135,21.890064239502
887,54.2183,27.0771732330322
888,54.2232,4.98803758621216
889,54.2291,14.7302093505859
890,54.2330,16.9113845825195
891,54.2365,15.8219051361084
892,54.2522,25.9451084136963
893,54.2563,10.1789693832397
894,54.2594,17.4651985168457
895,54.2656,29.1603908538818
896,54.2758,26.6899604797363
897,54.2789,14.0209093093872
898,54.2825,25.7535457611084
899,54.2871,29.4013137817383
900,54.2929,12.9876108169556
901,54.2964,9.49556446075439
902,54.3007,15.7416496276855
903,54.3073,16.811222076416
904,54.3126,22.0265884399414
905,54.3168,5.22544431686401
906,54.3217,5.55731725692749
907,54.3253,19.6122360229492
908,54.3311,14.9624691009521
909,54.3376,48.3016967773438
910,54.3461,16.4786186218262
911,54.3497,22.9285774230957
912,54.3526,6.08168745040894
913,54.3555,6.32829189300537
914,54.3589,22.6673545837402
915,54.3676,18.2761135101318
916,54.3715,18.3004360198975
917,54.3756,6.13964462280273
918,54.3818,19.5012664794922
919,54.3880,16.5749034881592
920,54.3929,18.4027519226074
921,54.3962,21.1981964111328
922,54.4011,11.1797466278076
923,54.4038,22.9643745422363
924,54.4093,17.8883991241455
925,54.4123,4.81955528259277
926,54.4163,9.31527328491211
927,54.4216,25.5776977539063
928,54.4259,11.6070003509521
