#"-ESI Scan (rt: 0.056-1.019 min, 80 scans) Frag=175.0V wash1B.d "
#Point,X(Thompsons),Y(Counts)
660,52.9524,19.4497928619385
661,52.9568,11.2111873626709
662,52.9601,21.1131629943848
663,52.9652,13.3897733688354
664,52.9696,8.73683643341064
665,52.9750,4.25321435928345
666,52.9817,14.2857866287231
667,52.9868,13.6731977462769
668,52.9927,25.1036796569824
669,52.9992,13.4690427780151
670,53.0037,19.3558139801025
671,53.0068,14.4971361160278
672,53.0104,19.7049694061279
673,53.0134,16.5467071533203
674,53.0207,3.97510266304016
675,53.0239,15.9136915206909
676,53.0278,15.6830549240112
677,53.0314,7.73205423355103
678,53.0359,29.933126449585
679,53.0402,7.89567565917969
680,53.0436,9.30786609649658
681,53.0492,22.6150779724121
682,53.0593,5.42258024215698
683,53.0631,5.48369216918945
684,53.0660,30.3766784667969
685,53.0687,9.36812210083008
686,53.0731,13.4911823272705
687,53.0815,4.22347640991211
688,53.0857,14.5633163452148
689,53.0929,28.3985748291016
690,53.0979,13.7413482666016
691,53.1066,19.0801753997803
692,53.1104,4.68726396560669
693,53.1133,12.8449783325195
694,53.1182,14.8083171844482
695,53.1218,9.98713874816895
696,53.1298,18.9114646911621
697,53.1328,5.28772115707397
698,53.1359,24.2848243713379
699,53.1430,21.782320022583
700,53.1480,17.6947841644287
701,53.1516,4.77101039886475
702,53.1544,14.1837491989136
703,53.1619,24.3800525665283
704,53.1695,8.47837257385254
705,53.1723,9.88434028625488
706,53.1777,23.3990783691406
707,53.1834,21.281042098999
708,53.1858,12.2369327545166
709,53.1912,14.5512056350708
710,53.1953,22.877836227417
711,53.2007,23.2767467498779
712,53.2054,25.0335121154785
713,53.2104,35.6489562988281
714,53.2151,5.23832321166992
715,53.2200,18.7226448059082
716,53.2245,23.1480827331543
717,53.2282,15.4761905670166
718,53.2315,25.176586151123
719,53.2380,13.8742084503174
720,53.2418,8.72969150543213
721,53.2475,27.4083976745605
722,53.2525,5.22405529022217
723,53.2556,34.3880882263184
724,53.2594,21.1450843811035
725,53.2639,45.6427726745605
726,53.2682,5.20590209960938
727,53.2717,4.75459575653076
728,53.2748,14.9198093414307
729,53.2823,14.9240083694458
730,53.2859,25.9481906890869
731,53.2911,16.6853332519531
732,53.2951,4.86756420135498
733,53.2984,17.2088165283203
734,53.3057,4.77027368545532
735,53.3105,11.1551389694214
736,53.3219,14.0535583496094
737,53.3254,14.5960712432861
738,53.3288,24.0123481750488
739,53.3344,17.3783473968506
740,53.3366,19.8273105621338
741,53.3409,11.629186630249
742,53.3442,22.7703666687012
743,53.3495,25.6625270843506
744,53.3533,13.6864748001099
745,53.3587,2.59349298477173
746,53.3626,19.073221206665
747,53.3675,18.4726257324219
748,53.3727,22.192476272583
749,53.3764,22.3137626647949
750,53.3791,9.55893516540527
751,53.3831,15.1860809326172
752,53.3861,5.23837757110596
753,53.3930,16.2875423431396
754,53.3972,3.9336941242218
755,53.4005,19.6676368713379
756,53.4090,21.0630722045898
757,53.4116,9.8544864654541
758,53.4176,16.2008323669434
759,53.4252,29.477237701416
760,53.4317,10.6250782012939
761,53.4360,23.1167259216309
762,53.4427,23.9260387420654
763,53.4465,4.55072498321533
764,53.4497,20.8952159881592
765,53.4554,24.1944885253906
766,53.4601,19.604455947876
767,53.4649,26.1163272857666
768,53.4696,29.5837554931641
769,53.4740,10.2826614379883
770,53.4779,19.1284217834473
771,53.4857,19.4829902648926
772,53.4893,14.6977081298828
773,53.4920,18.006254196167
774,53.4982,15.2056217193604
775,53.5030,14.9311981201172
776,53.5075,16.4984531402588
777,53.5132,20.9354476928711
778,53.5192,19.0192203521729
779,53.5233,29.9818019866943
780,53.5259,5.56414699554443
781,53.5292,4.57562351226807
782,53.5337,10.1342678070068
783,53.5389,18.6699638366699
784,53.5420,13.5912199020386
785,53.5457,25.2607975006104
786,53.5487,30.9664249420166
787,53.5542,6.14569234848022
788,53.5592,19.7938804626465
789,53.5633,4.80712985992432
790,53.5705,21.142635345459
791,53.5791,19.8009185791016
792,53.5838,17.8548488616943
793,53.5882,8.90017604827881
794,53.5913,9.14849376678467
795,53.5946,4.00234365463257
796,53.6006,9.12573528289795
797,53.6039,15.3351135253906
798,53.6089,9.04132843017578
799,53.6114,19.3892364501953
800,53.6160,4.78533935546875
801,53.6203,24.2181739807129
802,53.6235,9.72193622589111
803,53.6269,4.86353397369385
804,53.6302,15.314582824707
805,53.6355,20.0974788665771
806,53.6386,14.7501125335693
807,53.6434,4.1195650100708
808,53.6471,16.6819553375244
809,53.6528,4.6277027130127
810,53.6572,10.3263912200928
811,53.6622,8.82635021209717
812,53.6675,10.568341255188
813,53.6711,22.3956451416016
814,53.6769,17.9838619232178
815,53.6813,21.7939834594727
816,53.6837,15.029408454895
817,53.6898,15.8577013015747
818,53.6934,20.0636806488037
819,53.6997,11.4328298568726
820,53.7029,15.2917556762695
821,53.7069,4.52561140060425
822,53.7113,23.3879547119141
823,53.7153,4.55266666412354
824,53.7193,13.2558259963989
825,53.7215,25.2643051147461
826,53.7286,26.2333164215088
827,53.7336,28.6300868988037
828,53.7388,9.91007423400879
829,53.7427,22.1482124328613
830,53.7479,19.3101463317871
831,53.7527,3.24468088150024
832,53.7633,13.8548994064331
833,53.7675,9.80543327331543
834,53.7723,5.39574766159058
835,53.7761,27.7667846679688
836,53.7800,14.39186668396
837,53.7841,14.0012912750244
838,53.7884,27.7740993499756
839,53.7921,20.4446582794189
840,53.7966,19.3103065490723
841,53.7997,20.9300384521484
842,53.8037,34.7976226806641
843,53.8078,5.28750991821289
844,53.8142,5.58376598358154
845,53.8182,13.862078666687
846,53.8221,6.5548882484436
847,53.8252,7.15612030029297
848,53.8293,10.0473527908325
849,53.8332,14.4773740768433
850,53.8359,15.0082273483276
851,53.8407,26.0069465637207
852,53.8464,24.3008003234863
853,53.8511,6.03476047515869
854,53.8551,25.0922622680664
855,53.8611,9.56242370605469
856,53.8657,15.4118709564209
857,53.8690,5.42740964889526
858,53.8726,9.59336853027344
859,53.8770,11.6699829101563
860,53.8803,13.3002758026123
861,53.8836,4.66840648651123
862,53.8869,28.894250869751
863,53.8914,12.9218797683716
864,53.8945,6.35742664337158
865,53.8975,4.19874286651611
866,53.9018,34.5688934326172
867,53.9055,4.97988700866699
868,53.9100,9.40366458892822
869,53.9128,4.41753768920898
870,53.9170,16.0230579376221
871,53.9195,4.27253103256226
872,53.9233,28.5933723449707
873,53.9312,5.74231576919556
874,53.9359,5.38350057601929
875,53.9392,13.8039093017578
876,53.9451,13.2758054733276
877,53.9521,16.7701263427734
878,53.9560,14.9447174072266
879,53.9598,4.73322772979736
880,53.9642,4.99000930786133
881,53.9693,4.4506196975708
882,53.9758,20.6026725769043
883,53.9818,13.7560758590698
884,53.9867,5.1889705657959
885,53.9893,16.0791149139404
886,53.9997,9.29633808135986
887,54.0042,6.54969120025635
888,54.0103,9.48420715332031
889,54.0180,5.2334189414978
890,54.0208,13.8494510650635
891,54.0267,14.3708982467651
892,54.0300,11.5639925003052
893,54.0333,4.63595056533813
894,54.0384,13.9857501983643
895,54.0445,9.22047901153564
896,54.0504,14.9403305053711
897,54.0547,8.75282382965088
898,54.0573,3.50054097175598
899,54.0667,19.1368713378906
900,54.0711,17.4575653076172
901,54.0779,10.07066822052
902,54.0834,20.4744262695313
903,54.0890,21.165599822998
904,54.0936,5.4003701210022
905,54.0972,3.99535250663757
906,54.1028,13.3950624465942
907,54.1066,19.1942882537842
908,54.1109,34.8545989990234
909,54.1186,20.7211723327637
910,54.1237,15.0028057098389
911,54.1269,4.48512744903564
912,54.1306,10.9153251647949
913,54.1343,31.6620788574219
914,54.1383,7.34872531890869
915,54.1425,4.69645023345947
916,54.1493,12.3576784133911
917,54.1536,7.03182363510132
918,54.1613,19.3180236816406
919,54.1703,35.2182540893555
920,54.1766,14.6678562164307
921,54.1831,11.5239744186401
922,54.1860,6.59225082397461
923,54.1922,10.2577514648438
924,54.1954,10.0282649993896
925,54.1996,4.79043102264404
926,54.2037,9.39003944396973
927,54.2091,23.4825229644775
928,54.2154,4.54005193710327
929,54.2207,16.9576530456543
