#"-ESI Scan (rt: 0.054-1.017 min, 80 scans) Frag=175.0V 9.d "
#Point,X(Thompsons),Y(Counts)
273,51.5130,16.527006149292
274,51.5201,14.7706327438354
275,51.5261,13.5326442718506
276,51.5307,8.43723106384277
277,51.5385,9.24316215515137
278,51.5428,15.5337553024292
279,51.5532,16.0443878173828
280,51.5612,8.98499011993408
281,51.5675,13.6134214401245
282,51.5719,8.24146270751953
283,51.5776,14.6411590576172
284,51.5845,17.8778953552246
285,51.5892,14.4544010162354
286,51.5958,14.4318113327026
287,51.6009,21.2381496429443
288,51.6115,16.518949508667
289,51.6168,3.86964297294617
290,51.6303,7.40211582183838
291,51.6366,7.63992595672607
292,51.6429,10.585057258606
293,51.6523,2.95864224433899
294,51.6566,13.8598613739014
295,51.6608,20.8521919250488
296,51.6644,3.85806894302368
297,51.6685,16.4114799499512
298,51.6712,4.00315761566162
299,51.6799,13.703236579895
300,51.6848,14.1012115478516
301,51.6937,6.69890451431274
302,51.6967,3.31052851676941
303,51.7015,4.92176342010498
304,51.7083,20.5140018463135
305,51.7122,2.71715521812439
306,51.7179,23.3733539581299
307,51.7259,13.1788177490234
308,51.7334,28.0619716644287
309,51.7375,9.52634620666504
310,51.7410,7.49422979354858
311,51.7438,3.99900770187378
312,51.7488,3.43928146362305
313,51.7518,13.2956418991089
314,51.7551,3.05014204978943
315,51.7591,8.05055618286133
316,51.7632,19.2952098846436
317,51.7674,5.55182075500488
318,51.7698,5.27686023712158
319,51.7817,30.2335014343262
320,51.7850,10.8519535064697
321,51.7894,12.7368755340576
322,51.7964,22.632137298584
323,51.8014,10.8761548995972
324,51.8055,12.0988664627075
325,51.8099,11.2474393844604
326,51.8163,5.93907833099365
327,51.8199,5.70503377914429
328,51.8240,3.49707460403442
329,51.8332,3.65817594528198
330,51.8362,19.2188358306885
331,51.8423,5.53165054321289
332,51.8471,2.74650311470032
333,51.8572,7.06082439422607
334,51.8609,6.85178089141846
335,51.8651,11.7186527252197
336,51.8714,3.99632978439331
337,51.8744,8.45149040222168
338,51.8774,6.6120285987854
339,51.8821,29.0399475097656
340,51.8851,12.0796928405762
341,51.8900,6.94757175445557
342,51.8943,14.0652542114258
343,51.9005,13.3706617355347
344,51.9146,8.00580883026123
345,51.9177,3.0025520324707
346,51.9234,11.6228704452515
347,51.9287,5.83422994613647
348,51.9316,3.55399513244629
349,51.9381,4.39135837554932
350,51.9432,8.36221027374268
351,51.9492,25.056468963623
352,51.9544,5.3214750289917
353,51.9614,8.0790433883667
354,51.9666,6.61281871795654
355,51.9706,3.75028419494629
356,51.9745,3.74045944213867
357,51.9797,4.87804079055786
358,51.9836,15.4588394165039
359,51.9869,4.5721263885498
360,51.9903,3.04260420799255
361,51.9952,2.61252403259277
362,51.9990,4.50264835357666
363,52.0044,14.9666624069214
364,52.0092,7.24712085723877
365,52.0134,19.446102142334
366,52.0204,17.9554347991943
367,52.0239,8.99542045593262
368,52.0362,5.61231136322021
369,52.0395,8.35926342010498
370,52.0466,14.191686630249
371,52.0531,10.2881488800049
372,52.0566,5.25007295608521
373,52.0654,14.854868888855
374,52.0729,14.7579135894775
375,52.0797,4.95281839370728
376,52.0826,8.51475524902344
377,52.0882,13.0437574386597
378,52.0922,7.09228038787842
379,52.0965,5.2763237953186
380,52.1006,4.48770046234131
381,52.1065,7.09038686752319
382,52.1127,8.78115367889404
383,52.1213,10.0575084686279
384,52.1237,10.8364906311035
385,52.1292,5.67780065536499
386,52.1319,5.34150981903076
387,52.1367,4.67934799194336
388,52.1401,9.04694271087646
389,52.1475,12.3571195602417
390,52.1546,15.3324222564697
391,52.1635,11.4963655471802
392,52.1673,3.40568614006042
393,52.1707,7.72161388397217
394,52.1758,2.97549390792847
395,52.1820,8.00892543792725
396,52.1854,5.12802219390869
397,52.1953,3.46824836730957
398,52.1994,4.05161571502686
399,52.2037,12.2915554046631
400,52.2136,4.59927797317505
401,52.2176,17.8292808532715
402,52.2317,5.18240261077881
403,52.2352,11.8941287994385
404,52.2420,2.61273670196533
405,52.2458,12.3744831085205
406,52.2507,5.31414890289307
407,52.2540,11.8399610519409
408,52.2581,6.53764963150024
409,52.2702,9.32393646240234
410,52.2775,13.2521820068359
411,52.2810,7.15440368652344
412,52.2863,9.31260967254639
413,52.2908,27.6506862640381
414,52.2956,3.76028943061829
415,52.3014,13.3841934204102
416,52.3048,5.87612962722778
417,52.3083,10.2130146026611
418,52.3137,15.5798082351685
419,52.3181,2.79062509536743
420,52.3221,16.9139308929443
421,52.3260,3.01825284957886
422,52.3299,2.6501579284668
423,52.3387,9.88307762145996
424,52.3428,8.90457439422607
425,52.3492,7.95703649520874
426,52.3570,11.8944492340088
427,52.3612,11.7051677703857
428,52.3684,17.39967918396
429,52.3745,14.6807374954224
430,52.3832,2.63764214515686
431,52.3912,11.0558567047119
432,52.3987,2.73550057411194
433,52.4039,7.57310009002686
434,52.4174,11.8526477813721
435,52.4246,3.99138331413269
436,52.4277,9.24690055847168
437,52.4313,11.4873218536377
438,52.4353,4.80447769165039
439,52.4411,8.03439331054688
440,52.4496,28.5349025726318
441,52.4554,5.62888860702515
442,52.4653,9.20611000061035
443,52.4735,9.43710422515869
444,52.4765,8.25039863586426
445,52.4804,10.8736038208008
446,52.4861,21.4779586791992
447,52.4920,11.1091785430908
448,52.5022,8.59709739685059
449,52.5056,4.18258047103882
450,52.5140,2.73362684249878
451,52.5177,6.45699453353882
452,52.5206,2.99816560745239
453,52.5273,10.4250364303589
454,52.5307,7.83556985855103
455,52.5344,15.4500789642334
456,52.5422,4.79112482070923
457,52.5466,12.3866891860962
458,52.5532,23.0992031097412
459,52.5575,9.18813323974609
460,52.5654,10.4216947555542
461,52.5688,11.101978302002
462,52.5724,2.86290192604065
463,52.5769,20.5914783477783
464,52.5823,10.6809692382813
465,52.5895,10.278977394104
466,52.5922,29.6555080413818
467,52.5961,3.28241729736328
468,52.6063,6.02300071716309
469,52.6097,20.3110466003418
470,52.6147,5.88137769699097
471,52.6213,23.6773128509521
472,52.6274,2.58092093467712
473,52.6386,7.99466943740845
474,52.6422,5.15280437469482
475,52.6471,6.73034191131592
476,52.6537,2.97712659835815
477,52.6592,5.46658611297607
478,52.6627,2.98749995231628
479,52.6668,6.81302738189697
480,52.6749,2.87000012397766
481,52.6784,5.10631513595581
482,52.6814,4.68014717102051
483,52.6847,7.50117349624634
484,52.6954,11.6872863769531
485,52.7020,7.44069766998291
486,52.7044,6.85056591033936
487,52.7092,5.17900133132935
488,52.7132,4.94259929656982
489,52.7204,11.7104349136353
490,52.7243,11.0095596313477
491,52.7328,16.4663505554199
492,52.7409,9.64576530456543
493,52.7448,8.40908145904541
494,52.7504,5.20990467071533
495,52.7581,19.2035121917725
496,52.7658,12.2059993743896
497,52.7746,7.26734781265259
498,52.7900,12.5839939117432
499,52.8004,13.5510530471802
500,52.8040,9.45198249816895
501,52.8103,8.66205787658691
502,52.8139,3.37602472305298
503,52.8201,22.3537635803223
504,52.8242,14.1835021972656
505,52.8299,19.4837169647217
506,52.8362,13.430290222168
507,52.8436,5.48270702362061
508,52.8507,3.50639605522156
509,52.8561,10.244478225708
510,52.8652,4.37779521942139
511,52.8726,15.1360502243042
512,52.8789,13.9190692901611
513,52.8830,9.20084190368652
514,52.8864,2.61265444755554
515,52.8916,2.66390085220337
516,52.8971,2.79335927963257
517,52.9041,8.76661682128906
518,52.9073,4.73216772079468
519,52.9135,3.19046068191528
520,52.9220,9.42616367340088
521,52.9258,9.28665351867676
522,52.9298,3.51467394828796
523,52.9350,7.79588079452515
524,52.9414,6.07481384277344
525,52.9444,5.49887228012085
526,52.9482,10.396520614624
527,52.9519,13.1872129440308
528,52.9593,14.7232303619385
529,52.9644,3.72729802131653
530,52.9716,13.8965482711792
531,52.9759,6.37500238418579
532,52.9821,11.3609972000122
533,52.9882,14.7794523239136
534,53.0021,11.7455186843872
535,53.0066,4.16482019424438
536,53.0102,20.7346305847168
537,53.0139,4.66393375396729
538,53.0175,6.70659923553467
539,53.0209,14.5096187591553
540,53.0276,18.4020500183105
541,53.0339,6.16618728637695
542,53.0383,21.2560634613037
543,53.0418,4.11198472976685
544,53.0446,10.7316474914551
545,53.0482,3.42864561080933
546,53.0531,6.97802257537842
547,53.0562,2.67807126045227
548,53.0616,14.5387115478516
549,53.0656,4.55486726760864
550,53.0699,15.241551399231
551,53.0747,2.6327531337738
552,53.0780,16.2883358001709
553,53.0831,18.2045021057129
554,53.0884,2.55612516403198
555,53.0932,8.41219329833984
556,53.0983,6.64517211914063
557,53.1016,4.00206899642944
558,53.1048,6.11346530914307
559,53.1077,2.66945600509644
560,53.1112,5.12846755981445
561,53.1160,4.60140609741211
562,53.1203,11.8769702911377
563,53.1278,3.32417488098145
564,53.1458,2.87116718292236
565,53.1506,6.11947727203369
566,53.1535,8.40231513977051
567,53.1593,6.47644281387329
568,53.1631,2.70401954650879
569,53.1671,14.5680522918701
570,53.1715,8.95981597900391
571,53.1879,12.9254331588745
572,53.1942,8.56263160705566
573,53.1967,8.43742084503174
574,53.2160,2.78018736839294
575,53.2192,3.45650720596313
576,53.2243,13.8688297271729
577,53.2264,6.4468674659729
578,53.2309,8.79896068572998
579,53.2345,26.2470302581787
580,53.2415,8.2829647064209
581,53.2506,23.1695079803467
582,53.2674,2.97573709487915
583,53.2733,6.17658996582031
584,53.2766,7.02840900421143
585,53.2796,11.0614938735962
586,53.2839,11.3168716430664
587,53.2901,10.4645252227783
588,53.2973,14.5853242874146
589,53.3039,5.84819030761719
590,53.3101,23.0500240325928
591,53.3145,8.7493896484375
592,53.3201,9.95409774780273
593,53.3275,12.9005308151245
594,53.3332,2.52283978462219
595,53.3381,3.46550488471985
596,53.3411,5.81250715255737
597,53.3491,9.32711601257324
598,53.3550,9.45385456085205
599,53.3592,3.6064465045929
600,53.3621,3.07905411720276
601,53.3655,5.03772306442261
602,53.3696,4.6750283241272
603,53.3757,15.54518699646
604,53.3789,3.52613878250122
605,53.3851,5.07102155685425
606,53.3953,14.475567817688
607,53.3981,7.727219581604
608,53.4044,4.4180588722229
609,53.4072,6.74262762069702
610,53.4115,11.3580341339111
611,53.4179,24.197172164917
612,53.4227,12.2328081130981
613,53.4304,9.74725151062012
614,53.4333,10.0229244232178
615,53.4386,6.32099628448486
616,53.4418,3.69752168655396
617,53.4504,3.22752070426941
618,53.4590,6.81929016113281
619,53.4639,29.7032356262207
620,53.4725,4.24156618118286
621,53.4765,5.65817403793335
622,53.4792,6.16718769073486
623,53.4819,6.86748504638672
624,53.4856,8.28970813751221
625,53.4886,5.38285732269287
626,53.4932,15.340612411499
627,53.4991,4.81886196136475
628,53.5045,4.04722213745117
629,53.5080,11.3393535614014
630,53.5125,2.99170660972595
631,53.5165,3.36119389533997
632,53.5196,8.44758415222168
633,53.5271,10.0500822067261
634,53.5297,6.84327459335327
635,53.5331,3.35022306442261
636,53.5410,8.90874290466309
637,53.5448,10.2161455154419
638,53.5501,4.59037637710571
639,53.5548,2.71429872512817
640,53.5601,13.876561164856
641,53.5713,5.4903826713562
642,53.5762,6.04558181762695
643,53.5784,19.4835567474365
644,53.5831,5.65845394134521
645,53.5878,15.4770765304565
646,53.5926,7.76082468032837
647,53.6043,8.56869602203369
648,53.6084,7.6115517616272
649,53.6130,6.67387533187866
650,53.6177,12.7151165008545
651,53.6229,23.2556114196777
652,53.6293,10.0970287322998
653,53.6397,18.3296241760254
654,53.6485,11.0797700881958
655,53.6576,5.06514835357666
656,53.6614,3.86508989334106
657,53.6652,7.78371286392212
658,53.6702,7.80611562728882
659,53.6830,2.82606387138367
660,53.6867,3.25926160812378
661,53.6922,25.3238182067871
662,53.6984,15.6042509078979
663,53.7027,5.23189401626587
664,53.7086,16.4065761566162
665,53.7190,19.1935844421387
666,53.7244,3.98049998283386
667,53.7299,6.00300359725952
668,53.7376,17.9043560028076
669,53.7446,14.2759094238281
670,53.7489,4.76568174362183
671,53.7546,11.9413280487061
672,53.7603,4.94362783432007
673,53.7633,9.85526466369629
674,53.7683,10.0426120758057
675,53.7727,3.33763933181763
676,53.7775,10.1421995162964
677,53.7855,20.1847877502441
678,53.7899,2.81674098968506
679,53.7964,13.3875789642334
680,53.8023,7.70998859405518
681,53.8064,6.24815511703491
682,53.8117,21.2691535949707
683,53.8228,13.9518489837646
684,53.8260,3.65937495231628
685,53.8294,4.97673511505127
686,53.8373,2.93188214302063
687,53.8427,24.7525119781494
688,53.8487,7.28588628768921
689,53.8534,19.039478302002
690,53.8610,21.0871086120605
691,53.8746,3.11352372169495
692,53.8802,9.26985645294189
693,53.8867,2.94847559928894
694,53.8942,4.73852825164795
695,53.8973,2.82827925682068
696,53.9012,3.52803158760071
697,53.9044,8.69826030731201
698,53.9093,14.2397871017456
699,53.9145,12.133505821228
700,53.9187,5.15856409072876
701,53.9217,5.2712984085083
702,53.9292,5.38978433609009
703,53.9380,15.1541414260864
704,53.9417,16.536693572998
705,53.9512,4.27084827423096
706,53.9542,8.61892032623291
707,53.9638,3.12087059020996
708,53.9715,9.82741832733154
709,53.9761,17.1003723144531
710,53.9811,8.5300235748291
711,53.9870,4.88764524459839
712,53.9929,18.2162952423096
713,54.0022,4.6865382194519
714,54.0059,8.06502723693848
715,54.0096,9.77518749237061
716,54.0194,15.1573762893677
717,54.0226,15.2114505767822
718,54.0281,2.59924387931824
719,54.0364,11.21959400177
720,54.0421,3.65625
721,54.0498,8.71839332580566
722,54.0562,9.75822162628174
723,54.0598,15.8890228271484
724,54.0689,5.88002443313599
725,54.0715,10.119891166687
726,54.0761,4.86811399459839
727,54.0799,5.69437122344971
728,54.0836,11.3781480789185
729,54.0902,8.32174491882324
730,54.0969,15.19948387146
731,54.1005,3.80576944351196
732,54.1059,10.7722606658936
733,54.1099,3.0951611995697
734,54.1158,6.67103099822998
735,54.1220,3.63093233108521
736,54.1252,16.0567474365234
737,54.1325,17.6081485748291
738,54.1423,3.31176948547363
739,54.1479,10.1837787628174
740,54.1520,2.75868058204651
741,54.1559,7.87612771987915
742,54.1591,8.24929237365723
743,54.1660,5.28674173355103
744,54.1743,9.82039833068848
745,54.1789,4.05201578140259
746,54.1841,11.4164552688599
747,54.1902,2.56260108947754
748,54.1967,23.0882606506348
749,54.2004,13.0884571075439
750,54.2057,6.87125873565674
751,54.2108,11.065803527832
752,54.2136,6.63762521743774
753,54.2245,8.49052619934082
754,54.2298,3.16256260871887
755,54.2375,9.88894557952881
756,54.2466,6.99858999252319
757,54.2505,9.68476390838623
758,54.2536,3.66875004768372
759,54.2591,2.8645453453064
760,54.2639,4.85862064361572
761,54.2686,4.86376190185547
762,54.2746,6.17510747909546
763,54.2794,4.89145565032959
764,54.2844,14.4817600250244
765,54.2878,12.4257364273071
766,54.2944,3.97916674613953
767,54.2980,7.33412790298462
768,54.3013,3.48903203010559
769,54.3061,10.6830768585205
770,54.3104,10.4962005615234
771,54.3139,20.8845252990723
772,54.3196,9.36372184753418
773,54.3248,16.541919708252
774,54.3329,2.51422595977783
775,54.3376,10.6166181564331
776,54.3430,12.7520265579224
777,54.3461,11.9477939605713
778,54.3573,3.29029846191406
779,54.3621,12.6216487884521
780,54.3703,6.37638664245605
781,54.3771,13.0310544967651
782,54.3803,20.5015754699707
783,54.3857,8.41903400421143
784,54.3919,2.59546494483948
785,54.3982,9.32552051544189
786,54.4022,13.507830619812
787,54.4062,13.9664430618286
788,54.4149,7.58945322036743
789,54.4223,19.0131034851074
790,54.4296,3.10516595840454
791,54.4352,4.83802080154419
792,54.4395,5.60451316833496
793,54.4463,12.3591766357422
794,54.4517,3.33262205123901
795,54.4552,5.70748043060303
796,54.4612,3.44924235343933
797,54.4654,10.9368124008179
798,54.4732,15.8286209106445
799,54.4761,8.74794387817383
800,54.4795,4.92564249038696
801,54.4856,2.95533275604248
802,54.4938,9.13198375701904
803,54.5108,10.3992013931274
804,54.5188,12.7796049118042
805,54.5217,7.75268268585205
806,54.5264,3.32516431808472
807,54.5299,10.6549558639526
808,54.5365,11.3791332244873
809,54.5402,13.1916074752808
810,54.5473,14.0324754714966
811,54.5524,19.3542232513428
812,54.5582,10.7117691040039
813,54.5646,13.4447908401489
814,54.5696,5.82382488250732
815,54.5831,9.86239910125732
816,54.5879,16.5371398925781
817,54.5944,15.7519884109497
818,54.6012,14.8695802688599
819,54.6069,10.8613185882568
820,54.6098,4.05238103866577
821,54.6147,7.30249166488647
822,54.6218,3.33146238327026
823,54.6290,17.3476428985596
824,54.6340,3.15340089797974
825,54.6411,8.52663898468018
826,54.6469,2.91276025772095
827,54.6516,9.02612781524658
828,54.6573,2.89304113388062
829,54.6616,7.61277627944946
830,54.6743,4.0185661315918
831,54.6791,12.5398359298706
832,54.6861,7.83269119262695
833,54.6899,14.0641508102417
834,54.6946,10.3174457550049
835,54.6988,3.08428716659546
836,54.7027,3.50614404678345
837,54.7099,5.6065559387207
838,54.7152,6.30066156387329
839,54.7189,6.00821590423584
840,54.7224,5.08050203323364
841,54.7253,3.48713564872742
842,54.7283,2.79214930534363
843,54.7324,2.99983143806458
844,54.7366,14.9974460601807
845,54.7451,15.6536998748779
846,54.7522,3.41263151168823
847,54.7564,12.62668800354
848,54.7663,8.48627662658691
849,54.7691,9.89637470245361
850,54.7766,29.8919677734375
851,54.7809,10.3024129867554
852,54.7890,19.5901145935059
853,54.7935,4.5902853012085
854,54.8008,5.15179634094238
855,54.8073,2.69225335121155
856,54.8103,4.38744449615479
857,54.8142,28.1908760070801
858,54.8219,14.7295503616333
859,54.8261,11.4230165481567
860,54.8289,4.87668228149414
861,54.8416,7.69694042205811
862,54.8509,4.91364336013794
863,54.8572,10.1311130523682
864,54.8607,12.1951036453247
865,54.8708,4.09979343414307
866,54.8790,9.15190315246582
867,54.8828,16.3203086853027
868,54.8885,14.4677677154541
869,54.8981,7.60490894317627
870,54.9107,7.75697183609009
871,54.9146,9.55399894714355
872,54.9200,11.9587306976318
873,54.9303,3.80401802062988
874,54.9379,21.0389289855957
875,54.9433,7.72440624237061
876,54.9484,7.69629001617432
877,54.9623,8.78573322296143
878,54.9691,2.67514705657959
879,54.9762,2.5696427822113
880,54.9963,7.07428741455078
881,55.0046,2.84537744522095
882,55.0076,10.9497499465942
883,55.0192,485.692230224609
884,55.0242,43.5332794189453
885,55.0281,31.3081016540527
886,55.0340,7.14108037948608
887,55.0413,3.53640055656433
888,55.0572,2.9375
889,55.0653,10.8677978515625
890,55.0709,8.98261451721191
891,55.0785,17.6436672210693
892,55.0826,6.95763111114502
893,55.0879,11.3547344207764
894,55.0914,6.85921573638916
895,55.0976,5.21018171310425
896,55.1018,11.9456672668457
897,55.1075,7.98357105255127
898,55.1139,5.63513326644897
899,55.1225,12.3788938522339
900,55.1283,12.4027252197266
901,55.1336,3.6402382850647
902,55.1377,8.7802734375
903,55.1425,9.9453067779541
904,55.1468,3.73574566841125
905,55.1589,8.02896690368652
906,55.1642,6.86345529556274
907,55.1736,3.06402039527893
908,55.1849,11.0789909362793
909,55.1914,5.92538928985596
910,55.1951,9.44109630584717
911,55.1985,5.21850252151489
912,55.2053,3.76495742797852
913,55.2114,9.71077537536621
914,55.2218,7.91597843170166
915,55.2253,3.54986000061035
916,55.2292,9.90838432312012
917,55.2341,10.8613615036011
918,55.2439,9.13431358337402
919,55.2471,2.85509514808655
920,55.2533,14.2708101272583
921,55.2584,15.5334825515747
922,55.2617,2.58249998092651
923,55.2679,22.4570827484131
924,55.2737,10.5520458221436
925,55.2805,2.79253911972046
926,55.2848,16.7383232116699
927,55.2916,7.1578950881958
