#"-ESI Scan (rt: 0.051-1.013 min, 80 scans) Frag=175.0V 17B.d "
#Point,X(Thompsons),Y(Counts)
501,52.7569,11.9402685165405
502,52.7625,5.57028913497925
503,52.7656,12.9104747772217
504,52.7690,4.5904016494751
505,52.7716,7.20833730697632
506,52.7760,20.3486042022705
507,52.7793,4.57534599304199
508,52.7823,6.25342226028442
509,52.7852,2.77717304229736
510,52.7954,5.54443264007568
511,52.8018,4.58809375762939
512,52.8071,4.59990978240967
513,52.8115,7.10853672027588
514,52.8138,14.2513790130615
515,52.8181,3.08115673065186
516,52.8218,21.5966205596924
517,52.8365,4.14807510375977
518,52.8400,19.9565162658691
519,52.8491,3.19065928459167
520,52.8583,2.68392848968506
521,52.8667,4.59984016418457
522,52.8698,13.9984083175659
523,52.8743,11.0506467819214
524,52.8838,14.7274036407471
525,52.8875,8.06237983703613
526,52.9009,16.7641582489014
527,52.9043,2.69053506851196
528,52.9082,11.5506725311279
529,52.9233,16.0055236816406
530,52.9281,5.68773126602173
531,52.9340,2.59872484207153
532,52.9411,10.6837482452393
533,52.9447,11.380615234375
534,52.9547,19.8663215637207
535,52.9700,2.78903102874756
536,52.9749,15.317479133606
537,52.9788,4.61737585067749
538,52.9833,4.82347583770752
539,52.9891,10.1670970916748
540,52.9912,24.7324848175049
541,52.9955,8.1007080078125
542,52.9999,9.21407794952393
543,53.0052,13.7149381637573
544,53.0090,10.8414011001587
545,53.0145,8.93141746520996
546,53.0192,11.1037702560425
547,53.0223,2.87793278694153
548,53.0262,3.2985827922821
549,53.0322,4.75467252731323
550,53.0409,16.8336563110352
551,53.0443,12.0811071395874
552,53.0497,9.94228553771973
553,53.0564,5.59537410736084
554,53.0624,4.64170169830322
555,53.0678,4.50278949737549
556,53.0736,5.94376468658447
557,53.0783,17.093505859375
558,53.0851,3.15424108505249
559,53.0882,12.2008876800537
560,53.0958,14.0021257400513
561,53.1007,5.48919916152954
562,53.1040,13.7028045654297
563,53.1084,3.32752799987793
564,53.1130,24.2784023284912
565,53.1176,29.7808074951172
566,53.1223,19.7590503692627
567,53.1277,8.96438884735107
568,53.1324,10.1061449050903
569,53.1376,3.16403722763062
570,53.1421,5.04287242889404
571,53.1504,8.2601375579834
572,53.1602,16.0538444519043
573,53.1686,14.6032810211182
574,53.1747,4.23421573638916
575,53.1781,7.70903873443604
576,53.1828,10.7701416015625
577,53.1875,22.9571876525879
578,53.1937,17.4939155578613
579,53.1979,17.6510066986084
580,53.2037,10.6034145355225
581,53.2086,3.93937993049622
582,53.2120,2.76298213005066
583,53.2190,3.02138471603394
584,53.2244,12.4607448577881
585,53.2308,16.0525035858154
586,53.2419,10.9212036132813
587,53.2506,4.19446229934692
588,53.2554,3.63765454292297
589,53.2629,5.48023700714111
590,53.2677,5.03653430938721
591,53.2718,16.5519676208496
592,53.2753,9.84307098388672
593,53.2858,15.2466173171997
594,53.2902,6.70920419692993
595,53.2974,23.1136169433594
596,53.3012,8.24719429016113
597,53.3095,4.9532208442688
598,53.3129,13.8015995025635
599,53.3174,5.12700891494751
600,53.3218,2.92788457870483
601,53.3280,17.176212310791
602,53.3406,17.2937088012695
603,53.3439,9.97856712341309
604,53.3469,3.24531245231628
605,53.3550,3.15069913864136
606,53.3592,7.49722146987915
607,53.3646,13.3179492950439
608,53.3697,14.3234376907349
609,53.3763,20.3923606872559
610,53.3805,23.4377479553223
611,53.3830,7.66895294189453
612,53.3871,15.6318206787109
613,53.3950,7.53102970123291
614,53.3987,19.4013233184814
615,53.4082,7.63778162002563
616,53.4135,31.6604099273682
617,53.4199,2.83196711540222
618,53.4253,10.6032381057739
619,53.4306,6.69381427764893
620,53.4345,9.91601181030273
621,53.4424,4.53329944610596
622,53.4476,3.76509428024292
623,53.4538,7.98210763931274
624,53.4635,21.5145988464355
625,53.4688,4.56107997894287
626,53.4760,7.09375905990601
627,53.4876,10.500696182251
628,53.4932,6.51857089996338
629,53.4976,16.0670680999756
630,53.5022,15.3208713531494
631,53.5089,9.51217651367188
632,53.5139,8.77822589874268
633,53.5194,22.9113655090332
634,53.5325,3.87126803398132
635,53.5380,23.8712253570557
636,53.5481,8.54782390594482
637,53.5532,9.67820835113525
638,53.5601,18.5591735839844
639,53.5658,16.4575958251953
640,53.5703,8.99917125701904
641,53.5754,7.05683135986328
642,53.5803,5.78133296966553
643,53.5853,12.7083921432495
644,53.5971,4.15037202835083
645,53.6041,4.62069034576416
646,53.6097,5.6841869354248
647,53.6128,4.79079723358154
648,53.6228,6.40296649932861
649,53.6287,9.28489971160889
650,53.6430,5.86730766296387
651,53.6517,10.5913009643555
652,53.6578,17.8375186920166
653,53.6616,3.48868417739868
654,53.6648,6.06038236618042
655,53.6682,2.98863649368286
656,53.6719,4.14326667785645
657,53.6766,13.2968721389771
658,53.6805,8.27329063415527
659,53.6887,12.6902008056641
660,53.6921,5.55976629257202
661,53.6951,5.09586715698242
662,53.6986,7.13846111297607
663,53.7018,3.30220603942871
664,53.7059,7.67237377166748
665,53.7107,3.42505383491516
666,53.7240,4.65697050094604
667,53.7298,3.59476661682129
668,53.7330,2.71350145339966
669,53.7365,10.3717880249023
670,53.7398,2.68092584609985
671,53.7476,8.31345462799072
672,53.7511,4.83350658416748
673,53.7605,11.7880725860596
674,53.7644,13.7904758453369
675,53.7699,10.4400882720947
676,53.7735,5.07501316070557
677,53.7851,9.8638744354248
678,53.7939,17.9437084197998
679,53.7998,10.6671562194824
680,53.8044,16.5439033508301
681,53.8076,8.31934833526611
682,53.8119,6.50277805328369
683,53.8186,9.65245628356934
684,53.8290,6.7427077293396
685,53.8337,6.7836480140686
686,53.8397,2.9225001335144
687,53.8546,10.1378145217896
688,53.8582,5.88661813735962
689,53.8685,2.79707336425781
690,53.8729,8.36148548126221
691,53.8874,19.6059513092041
692,53.8970,5.3444881439209
693,53.9044,3.21303176879883
694,53.9079,7.690673828125
695,53.9136,11.8947944641113
696,53.9165,5.49876117706299
697,53.9206,7.31933975219727
698,53.9264,19.5971336364746
699,53.9329,6.15548181533813
700,53.9470,3.09537744522095
701,53.9499,10.8551740646362
702,53.9550,4.91947746276855
703,53.9589,10.771017074585
704,53.9704,3.65677070617676
705,53.9806,9.76579761505127
706,53.9858,8.02301788330078
707,53.9930,33.426197052002
708,53.9960,9.39567279815674
709,54.0008,8.69939231872559
710,54.0057,8.55322551727295
711,54.0098,3.2134997844696
712,54.0140,8.36273384094238
713,54.0188,8.69447994232178
714,54.0238,7.95437145233154
715,54.0275,12.7529315948486
716,54.0352,17.3436737060547
717,54.0427,3.73811149597168
718,54.0457,12.0175199508667
719,54.0525,5.58374834060669
720,54.0577,11.8680286407471
721,54.0635,12.3173189163208
722,54.0679,6.74028158187866
723,54.0731,18.4598503112793
724,54.0784,8.63414573669434
725,54.0843,20.8889827728271
726,54.0882,14.1036815643311
727,54.0923,2.64226198196411
728,54.1084,7.87582874298096
729,54.1134,8.29942512512207
730,54.1173,5.11800050735474
731,54.1250,9.46713733673096
732,54.1290,17.0003490447998
733,54.1334,4.83137798309326
734,54.1416,9.49890327453613
735,54.1585,2.95712614059448
736,54.1708,3.33597254753113
737,54.1741,11.0136737823486
738,54.1783,11.1452703475952
739,54.1846,18.4219627380371
740,54.1926,7.64984369277954
741,54.2075,10.7576007843018
742,54.2175,2.76960372924805
743,54.2258,5.77013874053955
744,54.2318,3.31413602828979
745,54.2377,3.06756067276001
746,54.2428,11.9546279907227
747,54.2461,8.2738208770752
748,54.2553,5.88100147247314
749,54.2592,10.4059238433838
750,54.2639,4.6277871131897
751,54.2673,6.0897479057312
752,54.2713,14.8718719482422
753,54.2751,8.31759834289551
754,54.2843,3.95564389228821
755,54.2876,10.5407752990723
756,54.2925,20.2206611633301
757,54.3009,6.58493185043335
758,54.3067,15.5537643432617
759,54.3121,6.92626476287842
760,54.3257,7.58050680160522
761,54.3297,9.73909568786621
762,54.3380,16.8156394958496
763,54.3430,12.7863693237305
764,54.3573,2.68802094459534
765,54.3650,9.92564296722412
766,54.3682,10.5778827667236
767,54.3778,8.17514705657959
768,54.3842,3.46800184249878
769,54.3883,12.3820295333862
770,54.3930,2.79449987411499
771,54.3964,4.78941440582275
772,54.4047,3.09674835205078
773,54.4084,8.46418952941895
774,54.4113,3.26710247993469
775,54.4170,6.06651782989502
776,54.4280,11.1484928131104
777,54.4334,13.5535736083984
778,54.4397,11.1445655822754
779,54.4488,8.34181976318359
780,54.4568,3.83476829528809
781,54.4619,10.5032634735107
782,54.4676,5.68164348602295
783,54.4755,5.46400117874146
784,54.4875,6.34186553955078
785,54.4898,8.64892673492432
786,54.4963,10.5515670776367
787,54.5014,2.74357271194458
788,54.5151,3.19821429252625
789,54.5253,11.9027585983276
790,54.5296,5.45718383789063
791,54.5356,5.42757654190063
792,54.5383,7.36472463607788
793,54.5433,16.9438095092773
794,54.5491,11.3973751068115
795,54.5526,5.06148242950439
796,54.5561,3.1545557975769
797,54.5633,7.61082935333252
798,54.5705,3.60800170898438
799,54.5763,3.26131868362427
800,54.5797,2.64879608154297
801,54.5829,4.92034864425659
802,54.5880,9.16048812866211
803,54.5952,10.8015193939209
804,54.5993,22.1661930084229
805,54.6040,12.025110244751
806,54.6104,3.06938219070435
807,54.6156,8.82389640808105
808,54.6258,4.7209300994873
809,54.6362,3.15118265151978
810,54.6474,16.4514808654785
811,54.6532,3.75066947937012
812,54.6650,9.48743629455566
813,54.6718,8.73464107513428
814,54.6754,2.6000599861145
815,54.6805,15.3939542770386
816,54.6865,13.236307144165
817,54.6931,4.89601039886475
818,54.7055,8.49615478515625
819,54.7182,15.1167430877686
820,54.7236,11.7862091064453
821,54.7283,4.51316213607788
822,54.7328,3.16350364685059
823,54.7360,10.3375072479248
824,54.7403,10.1272325515747
825,54.7437,10.6487684249878
826,54.7500,10.0152912139893
827,54.7551,27.146068572998
828,54.7606,6.33637762069702
829,54.7664,8.2844066619873
830,54.7707,3.94508504867554
831,54.7764,8.79283714294434
832,54.7842,13.4603023529053
833,54.7901,3.20736622810364
834,54.7953,7.85577869415283
835,54.8007,4.74662160873413
836,54.8067,4.99434852600098
837,54.8146,4.71885633468628
838,54.8191,2.8979389667511
839,54.8233,9.90883350372314
840,54.8323,18.7643890380859
841,54.8386,10.6409759521484
842,54.8464,2.85244750976563
843,54.8502,5.17677021026611
844,54.8576,3.41965341567993
845,54.8629,11.5308895111084
846,54.8666,8.89419841766357
847,54.8752,8.63386726379395
848,54.8807,13.9063415527344
849,54.8835,5.03291845321655
850,54.8904,14.7638549804688
851,54.8943,2.91014742851257
852,54.9023,13.1996412277222
853,54.9082,2.67479276657104
854,54.9168,12.5335464477539
855,54.9241,11.0263080596924
856,54.9292,16.4494972229004
857,54.9409,25.7843284606934
858,54.9453,3.42259073257446
859,54.9487,9.56559181213379
860,54.9560,8.94742012023926
861,54.9602,8.9607572555542
862,54.9649,7.23417949676514
863,54.9756,9.09467506408691
864,54.9803,5.47104597091675
865,54.9848,12.7558040618896
866,54.9899,8.66669845581055
867,54.9934,8.05171394348145
868,55.0007,17.4596881866455
869,55.0049,6.81754159927368
870,55.0099,4.556960105896
871,55.0194,487.247375488281
872,55.0255,40.0318069458008
873,55.0289,36.2028007507324
874,55.0336,12.1414794921875
875,55.0375,13.6051845550537
876,55.0433,5.36565113067627
877,55.0462,5.3048849105835
878,55.0535,18.3908176422119
879,55.0657,7.83590841293335
880,55.0733,24.8822059631348
881,55.0777,3.19321584701538
882,55.0835,10.1818723678589
883,55.0929,11.7769336700439
884,55.0963,4.35229778289795
885,55.1020,7.78893804550171
886,55.1056,3.17270445823669
887,55.1091,17.655029296875
888,55.1147,5.36300706863403
889,55.1229,7.85098028182983
890,55.1296,3.16557836532593
891,55.1333,6.79212331771851
892,55.1371,11.8885984420776
893,55.1416,22.5763874053955
894,55.1501,3.50896310806274
895,55.1530,2.94553565979004
896,55.1580,3.4457802772522
897,55.1633,3.08038902282715
898,55.1697,2.53392839431763
899,55.1751,15.3022594451904
900,55.1813,6.76286458969116
901,55.1842,3.9654586315155
902,55.1882,11.4171199798584
903,55.2144,6.68016195297241
904,55.2251,3.38939142227173
905,55.2328,5.35519075393677
906,55.2371,14.293664932251
907,55.2400,16.4601783752441
908,55.2465,3.3222827911377
909,55.2528,3.34948992729187
910,55.2571,12.7262048721313
911,55.2661,13.9406986236572
912,55.2763,2.59999990463257
913,55.2960,28.3680839538574
914,55.3111,17.4578151702881
915,55.3184,12.1482906341553
916,55.3232,3.09240484237671
917,55.3263,9.14586067199707
918,55.3296,4.52872562408447
919,55.3326,3.35359144210815
920,55.3356,8.02027606964111
921,55.3396,8.93356895446777
922,55.3470,8.40701961517334
923,55.3519,7.17720556259155
924,55.3577,16.3163356781006
925,55.3612,8.12214183807373
926,55.3689,2.85001540184021
