#"-ESI Scan (rt: 0.054-1.017 min, 80 scans) Frag=175.0V wash18B.d "
#Point,X(Thompsons),Y(Counts)
201,50.9047,33.5025672912598
202,50.9091,16.7858619689941
203,50.9137,41.8623085021973
204,50.9178,16.8050270080566
205,50.9229,30.1807651519775
206,50.9281,5.21514797210693
207,50.9368,9.57908821105957
208,50.9429,11.7211027145386
209,50.9473,11.9893445968628
210,50.9516,16.391881942749
211,50.9540,20.0087261199951
212,50.9642,15.4101991653442
213,50.9699,7.85694646835327
214,50.9740,24.1759281158447
215,50.9769,12.3876056671143
216,50.9815,27.7674598693848
217,50.9850,15.4063215255737
218,50.9900,14.9438571929932
219,50.9947,39.4077377319336
220,50.9990,29.0662899017334
221,51.0031,17.6395454406738
222,51.0075,38.7806854248047
223,51.0130,5.56081008911133
224,51.0172,21.0839710235596
225,51.0242,14.4356937408447
226,51.0269,9.84487152099609
227,51.0306,6.47768640518188
228,51.0347,5.58927392959595
229,51.0388,21.7346801757813
230,51.0422,18.3542556762695
231,51.0458,6.12461137771606
232,51.0486,7.76204061508179
233,51.0511,10.8742017745972
234,51.0544,4.55473470687866
235,51.0587,9.97536182403564
236,51.0654,5.30759620666504
237,51.0685,9.36971855163574
238,51.0721,16.4436416625977
239,51.0754,4.83961391448975
240,51.0807,11.4111328125
241,51.0842,32.6616287231445
242,51.0891,4.78813505172729
243,51.0922,5.30540704727173
244,51.0957,21.560619354248
245,51.1023,9.49003028869629
246,51.1080,14.5600099563599
247,51.1144,10.936261177063
248,51.1183,20.7156715393066
249,51.1228,21.6351203918457
250,51.1262,10.602518081665
251,51.1299,9.42690467834473
252,51.1344,25.111421585083
253,51.1388,15.0567245483398
254,51.1421,15.1142654418945
255,51.1451,11.3251066207886
256,51.1481,10.4491147994995
257,51.1527,14.7783203125
258,51.1589,17.7047843933105
259,51.1660,10.6410808563232
260,51.1710,21.7174911499023
261,51.1769,25.9407920837402
262,51.1811,18.2049961090088
263,51.1838,11.8594455718994
264,51.1869,17.3563575744629
265,51.1899,30.3372459411621
266,51.1962,20.7429447174072
267,51.1994,19.9569511413574
268,51.2025,25.3056468963623
269,51.2059,10.8153896331787
270,51.2096,7.29875564575195
271,51.2133,10.6070280075073
272,51.2171,15.7080564498901
273,51.2227,12.5733995437622
274,51.2280,39.074779510498
275,51.2334,25.143383026123
276,51.2383,14.805908203125
277,51.2411,11.8911781311035
278,51.2460,5.68920946121216
279,51.2484,10.5300340652466
280,51.2527,32.5974769592285
281,51.2582,21.8862113952637
282,51.2630,7.24227809906006
283,51.2720,10.207896232605
284,51.2799,10.2802305221558
285,51.2846,11.3292770385742
286,51.2937,28.3534736633301
287,51.2986,11.5920810699463
288,51.3020,24.9496574401855
289,51.3042,4.64230108261108
290,51.3080,10.0474376678467
291,51.3136,32.7507400512695
292,51.3169,36.7336540222168
293,51.3207,9.8889102935791
294,51.3240,13.5986967086792
295,51.3283,19.2794342041016
296,51.3347,16.4447231292725
297,51.3403,10.3088788986206
298,51.3470,14.2497844696045
299,51.3530,14.1374740600586
300,51.3574,26.2987518310547
301,51.3608,16.9368495941162
302,51.3645,9.09919452667236
303,51.3674,13.7088651657104
304,51.3701,8.75394821166992
305,51.3738,19.3544330596924
306,51.3807,3.2235119342804
307,51.3835,9.65362358093262
308,51.3886,17.8754005432129
309,51.3949,9.60930728912354
310,51.3988,14.9229173660278
311,51.4021,4.88905143737793
312,51.4058,24.7022647857666
313,51.4108,4.90468740463257
314,51.4144,5.16581678390503
315,51.4174,9.73553657531738
316,51.4210,39.6161460876465
317,51.4256,20.1869773864746
318,51.4324,4.64497089385986
319,51.4353,9.61268138885498
320,51.4405,9.63054084777832
321,51.4429,23.5394172668457
322,51.4475,11.6599674224854
323,51.4535,21.8795680999756
324,51.4583,10.218300819397
325,51.4627,26.0273532867432
326,51.4662,9.98808002471924
327,51.4704,34.6485786437988
328,51.4749,8.91656017303467
329,51.4773,23.0800971984863
330,51.4862,15.6050262451172
331,51.4925,43.5843391418457
332,51.5014,16.0940818786621
333,51.5046,4.47831630706787
334,51.5074,19.8787117004395
335,51.5139,17.5816555023193
336,51.5168,5.57451581954956
337,51.5203,16.2919807434082
338,51.5260,10.023157119751
339,51.5297,16.6958847045898
340,51.5358,11.1237201690674
341,51.5390,20.6995792388916
342,51.5426,4.58524084091187
343,51.5455,4.59452486038208
344,51.5486,19.902416229248
345,51.5541,20.7157230377197
346,51.5591,6.21749973297119
347,51.5644,16.8522548675537
348,51.5667,10.7044315338135
349,51.5725,16.4657707214355
350,51.5762,21.6960906982422
351,51.5795,19.9963684082031
352,51.5836,10.0317840576172
353,51.5868,7.50273036956787
354,51.5943,15.3638181686401
355,51.5974,4.67159938812256
356,51.6023,19.6114349365234
357,51.6058,18.2136993408203
358,51.6155,5.1599760055542
359,51.6193,5.92104530334473
360,51.6227,4.90722513198853
361,51.6260,20.1523857116699
362,51.6288,5.27514743804932
363,51.6317,20.5664196014404
364,51.6358,24.634937286377
365,51.6386,17.2335090637207
366,51.6440,5.25818538665771
367,51.6473,4.46836757659912
368,51.6503,9.31091690063477
369,51.6540,9.39281177520752
370,51.6572,12.8103084564209
371,51.6670,18.227855682373
372,51.6714,23.5037651062012
373,51.6789,40.2333183288574
374,51.6841,37.6009902954102
375,51.6901,11.0274124145508
376,51.6961,9.95948791503906
377,51.7009,24.6543216705322
378,51.7073,16.7373542785645
379,51.7107,32.8156623840332
380,51.7169,21.4294967651367
381,51.7221,15.5276851654053
382,51.7269,28.3940677642822
383,51.7315,5.63598537445068
384,51.7365,16.8947658538818
385,51.7426,14.1166734695435
386,51.7465,15.629732131958
387,51.7535,25.9575099945068
388,51.7622,11.6153106689453
389,51.7655,19.7223091125488
390,51.7698,10.0648937225342
391,51.7724,4.56864213943481
392,51.7768,16.0073528289795
393,51.7822,31.9915428161621
394,51.7871,26.7267189025879
395,51.7913,8.39804363250732
396,51.7949,2.59701085090637
397,51.7995,5.26907873153687
398,51.8038,15.3148899078369
399,51.8093,8.98108100891113
400,51.8120,10.5638837814331
401,51.8165,18.3642158508301
402,51.8209,17.2880725860596
403,51.8297,4.91407823562622
404,51.8338,19.330509185791
405,51.8377,9.99823760986328
406,51.8433,10.3387689590454
407,51.8463,20.2664337158203
408,51.8488,25.2805690765381
409,51.8518,17.1715240478516
410,51.8552,10.6226396560669
411,51.8596,26.9805717468262
412,51.8661,5.74144124984741
413,51.8705,16.1659660339355
414,51.8752,22.1943550109863
415,51.8788,17.1672306060791
416,51.8839,30.7798805236816
417,51.8877,9.89977073669434
418,51.8910,16.1289520263672
419,51.8950,31.2780113220215
420,51.8996,11.4805698394775
421,51.9035,14.1648712158203
422,51.9083,11.0701694488525
423,51.9134,14.995964050293
424,51.9162,5.0789155960083
425,51.9193,20.843843460083
426,51.9282,17.1055393218994
427,51.9326,5.46609258651733
428,51.9373,25.6817779541016
429,51.9454,14.1318864822388
430,51.9503,13.1712617874146
431,51.9543,13.8587093353271
432,51.9567,10.9430112838745
433,51.9606,15.9692840576172
434,51.9638,11.7609195709229
435,51.9671,34.3669967651367
436,51.9749,25.9145317077637
437,51.9814,23.5309600830078
438,51.9874,11.7888078689575
439,51.9906,40.8625183105469
440,51.9972,8.82817363739014
441,52.0014,11.0934724807739
442,52.0056,9.17844390869141
443,52.0145,21.2839870452881
444,52.0227,5.97863912582397
445,52.0264,16.2751522064209
446,52.0314,35.3611068725586
447,52.0385,20.0215072631836
448,52.0478,4.71116924285889
449,52.0509,5.21610307693481
450,52.0542,18.7881507873535
451,52.0585,15.8088207244873
452,52.0625,15.4253330230713
453,52.0650,19.7305011749268
454,52.0690,16.5338325500488
455,52.0741,12.1238374710083
456,52.0772,4.59504461288452
457,52.0867,11.0706357955933
458,52.0941,15.1898517608643
459,52.0966,10.1678810119629
460,52.1003,29.9265651702881
461,52.1056,9.52490997314453
462,52.1111,10.4859485626221
463,52.1149,20.2919101715088
464,52.1190,4.76207637786865
465,52.1233,35.9928970336914
466,52.1268,23.3261775970459
467,52.1317,18.5953121185303
468,52.1359,26.2737636566162
469,52.1394,14.6775684356689
470,52.1439,4.90620899200439
471,52.1476,25.999828338623
472,52.1524,27.1508369445801
473,52.1574,28.302417755127
474,52.1648,15.0316696166992
475,52.1712,33.8777275085449
476,52.1785,14.0142087936401
477,52.1823,12.8902797698975
478,52.1857,19.4499568939209
479,52.1889,13.8491687774658
480,52.1946,10.0686130523682
481,52.1980,14.9573945999146
482,52.2025,21.2158603668213
483,52.2076,4.3553671836853
484,52.2128,14.4619579315186
485,52.2175,43.7826309204102
486,52.2233,10.140700340271
487,52.2289,37.8775444030762
488,52.2379,20.5975666046143
489,52.2430,30.2172050476074
490,52.2506,3.99401926994324
491,52.2561,2.86366271972656
492,52.2605,5.08421993255615
493,52.2633,29.9665431976318
494,52.2668,5.18848896026611
495,52.2718,20.8123512268066
496,52.2769,39.1088638305664
497,52.2817,19.77272605896
498,52.2881,5.31167459487915
499,52.2960,17.2285423278809
500,52.2993,10.5758991241455
501,52.3045,32.8469352722168
502,52.3080,5.70484733581543
503,52.3109,20.4337196350098
504,52.3143,9.65918445587158
505,52.3193,10.1158390045166
506,52.3242,14.1523180007935
507,52.3294,16.3897895812988
508,52.3371,22.3863830566406
509,52.3429,5.49288892745972
510,52.3481,22.7045288085938
511,52.3516,16.3959255218506
512,52.3556,23.0370292663574
513,52.3599,19.7134304046631
514,52.3632,9.73243522644043
515,52.3666,4.7264084815979
516,52.3725,19.6746864318848
517,52.3778,15.7887630462646
518,52.3831,22.4096717834473
519,52.3868,15.0010786056519
520,52.3911,32.6502456665039
521,52.3957,4.85366535186768
522,52.4020,14.5770435333252
523,52.4048,6.031081199646
524,52.4093,5.51539325714111
525,52.4140,5.16502857208252
526,52.4175,5.41900396347046
527,52.4209,11.7570629119873
528,52.4246,14.5338010787964
529,52.4267,4.71009063720703
530,52.4325,16.5811882019043
531,52.4424,18.8749580383301
532,52.4497,6.93794918060303
533,52.4540,26.4892482757568
534,52.4583,40.2043228149414
535,52.4634,23.5113334655762
536,52.4680,14.6918029785156
537,52.4713,14.6776170730591
538,52.4753,24.7872276306152
539,52.4800,14.0090179443359
540,52.4844,9.50974750518799
541,52.4872,19.3885955810547
542,52.4909,10.4088087081909
543,52.4940,28.0216312408447
544,52.4973,4.95000886917114
545,52.5021,11.311637878418
546,52.5055,12.4973850250244
547,52.5097,15.0902156829834
548,52.5142,14.8733997344971
549,52.5213,30.4378967285156
550,52.5239,21.9528770446777
551,52.5308,4.60011196136475
552,52.5379,10.453875541687
553,52.5434,14.7256717681885
554,52.5476,9.51044082641602
555,52.5508,9.76609420776367
556,52.5545,9.76914501190186
557,52.5591,31.8211727142334
558,52.5647,8.70046520233154
559,52.5705,33.622730255127
560,52.5790,25.3703193664551
561,52.5838,17.3002510070801
562,52.5888,10.0908603668213
563,52.5927,10.5165538787842
564,52.6025,39.2773094177246
565,52.6072,19.728443145752
566,52.6147,49.2395668029785
567,52.6188,15.0320796966553
568,52.6233,12.7634897232056
569,52.6275,25.1901397705078
570,52.6321,18.7800312042236
571,52.6371,4.7214937210083
572,52.6412,52.8578987121582
573,52.6444,4.75928163528442
574,52.6502,15.3786134719849
575,52.6536,4.48158502578735
576,52.6576,18.4671077728271
577,52.6629,9.40837478637695
578,52.6695,22.0396785736084
579,52.6787,3.82731866836548
580,52.6820,6.5329122543335
581,52.6857,18.8069267272949
582,52.6907,16.803466796875
583,52.6957,9.73377704620361
584,52.6982,10.1113338470459
585,52.7015,21.4344367980957
586,52.7058,20.6288185119629
587,52.7108,9.58790397644043
588,52.7180,8.99066257476807
589,52.7214,21.7129611968994
590,52.7259,14.5431318283081
591,52.7299,10.1398773193359
592,52.7381,4.8980770111084
593,52.7422,20.349925994873
594,52.7458,20.8338813781738
595,52.7493,15.4232969284058
596,52.7536,19.8847904205322
597,52.7587,10.031623840332
598,52.7620,26.557559967041
599,52.7686,9.87001800537109
600,52.7721,14.916163444519
601,52.7755,15.2001295089722
602,52.7791,14.8374423980713
603,52.7841,16.608570098877
604,52.7881,9.56747722625732
605,52.7923,15.5661058425903
606,52.7986,26.7248268127441
607,52.8027,48.6553421020508
608,52.8092,16.5958595275879
609,52.8201,18.4486331939697
610,52.8237,5.9441123008728
611,52.8314,30.1587867736816
612,52.8385,26.2442569732666
613,52.8425,11.4984512329102
614,52.8452,16.1205940246582
615,52.8506,10.2670650482178
616,52.8534,38.2941360473633
617,52.8598,13.7821245193481
618,52.8675,23.6004295349121
619,52.8708,25.0337104797363
620,52.8752,4.87599563598633
621,52.8787,23.6253395080566
622,52.8818,30.8436088562012
623,52.8853,12.0847854614258
624,52.8886,14.8015642166138
625,52.8936,4.72510433197021
626,52.8978,15.6687955856323
627,52.9013,19.7280521392822
628,52.9054,24.7770729064941
629,52.9098,5.08618450164795
630,52.9147,12.035249710083
631,52.9199,10.7011547088623
632,52.9264,16.6433811187744
633,52.9356,52.5114059448242
634,52.9409,17.9024467468262
635,52.9468,10.4270000457764
636,52.9513,36.571647644043
637,52.9617,32.4033432006836
638,52.9653,11.6469755172729
639,52.9719,30.0347557067871
640,52.9774,22.7782783508301
641,52.9801,8.77679252624512
642,52.9868,20.6743812561035
643,52.9927,4.90240955352783
644,52.9959,9.96349143981934
645,53.0008,24.5296497344971
646,53.0054,16.4373359680176
647,53.0112,9.91543865203857
648,53.0160,24.9531002044678
649,53.0215,10.854398727417
650,53.0255,22.5000514984131
651,53.0305,26.0331268310547
652,53.0325,15.6267747879028
653,53.0399,51.9256057739258
654,53.0466,25.1353092193604
655,53.0496,21.3058929443359
656,53.0536,10.4662456512451
657,53.0567,23.5781555175781
658,53.0608,26.4979801177979
659,53.0658,14.3003263473511
660,53.0706,8.60537528991699
661,53.0760,5.01460027694702
662,53.0824,40.3991317749023
663,53.0887,25.3900699615479
664,53.0975,14.1499967575073
665,53.1012,16.5603466033936
666,53.1056,9.60895538330078
667,53.1096,22.3812141418457
668,53.1129,15.9115657806396
669,53.1174,24.3350486755371
670,53.1205,9.41061496734619
671,53.1263,18.4635257720947
672,53.1303,17.261194229126
673,53.1351,20.4613265991211
674,53.1416,15.0643138885498
675,53.1478,32.0257034301758
676,53.1532,21.2820339202881
677,53.1646,6.94338226318359
678,53.1683,21.2876739501953
679,53.1728,24.8738803863525
680,53.1780,24.7293014526367
681,53.1864,31.5539245605469
682,53.1989,41.3513984680176
683,53.2034,4.43362522125244
684,53.2066,12.4722499847412
685,53.2097,32.9973411560059
686,53.2151,24.7178115844727
687,53.2219,16.922435760498
688,53.2258,14.5757932662964
689,53.2287,14.9159755706787
690,53.2355,14.883448600769
691,53.2404,4.83650541305542
692,53.2454,13.8124752044678
693,53.2510,20.9735260009766
694,53.2581,19.5985317230225
695,53.2614,6.89045715332031
696,53.2671,21.633975982666
697,53.2706,32.1033973693848
698,53.2774,16.2935237884521
699,53.2804,9.91529273986816
700,53.2855,17.5149612426758
701,53.2889,11.2074766159058
702,53.2930,10.2490386962891
703,53.2982,10.1083507537842
704,53.3021,31.97043800354
705,53.3063,5.51377820968628
706,53.3104,23.9926795959473
707,53.3143,17.8270473480225
708,53.3180,12.0130023956299
709,53.3229,21.0121650695801
710,53.3296,11.4469013214111
711,53.3364,10.0064039230347
712,53.3406,27.5604972839355
713,53.3452,27.318675994873
714,53.3507,14.5021724700928
715,53.3560,15.6029844284058
716,53.3602,10.5016212463379
717,53.3627,13.6615962982178
718,53.3669,16.6024684906006
719,53.3720,4.81329727172852
720,53.3755,6.484694480896
721,53.3788,21.4937610626221
722,53.3844,33.9198112487793
723,53.3891,17.488862991333
724,53.3927,4.71361255645752
725,53.3968,10.7292461395264
726,53.4008,15.7713775634766
727,53.4037,3.80484914779663
728,53.4065,11.4878549575806
729,53.4099,11.8426876068115
730,53.4166,10.6073122024536
731,53.4216,27.619384765625
732,53.4250,16.5010185241699
733,53.4304,16.4488277435303
734,53.4340,4.77589321136475
735,53.4373,14.4343843460083
736,53.4413,14.265495300293
737,53.4464,6.42883062362671
738,53.4514,22.1333312988281
739,53.4562,8.48099231719971
740,53.4654,16.2427463531494
741,53.4714,26.499792098999
742,53.4750,22.5519866943359
743,53.4809,16.6789474487305
744,53.4906,19.4556522369385
745,53.4970,18.5696907043457
746,53.4993,14.6474590301514
747,53.5035,31.0277042388916
748,53.5090,24.0998935699463
749,53.5162,36.2679824829102
750,53.5206,16.0545768737793
751,53.5240,27.5277290344238
752,53.5297,15.5725584030151
753,53.5351,19.1419200897217
754,53.5379,19.9035758972168
755,53.5424,21.8858375549316
756,53.5504,11.4704294204712
757,53.5540,14.1599903106689
758,53.5573,14.5184383392334
759,53.5622,24.3383293151855
760,53.5667,10.7344617843628
761,53.5711,5.20011854171753
762,53.5803,16.6441173553467
763,53.5853,18.0739555358887
764,53.5894,7.72552728652954
765,53.5928,18.3010196685791
766,53.5986,11.6536664962769
767,53.6018,16.569429397583
768,53.6090,51.0163497924805
769,53.6132,37.9317321777344
770,53.6179,15.9495391845703
771,53.6212,16.0415954589844
772,53.6257,9.15174865722656
773,53.6290,10.4279460906982
774,53.6331,19.1516628265381
775,53.6392,37.1619491577148
776,53.6426,18.3534965515137
777,53.6481,5.2750072479248
778,53.6550,20.03684425354
779,53.6585,13.7514343261719
780,53.6613,3.50340914726257
781,53.6702,10.550332069397
782,53.6747,26.608570098877
783,53.6802,15.8517322540283
784,53.6850,21.5525856018066
785,53.6901,19.4879169464111
786,53.6976,23.5238990783691
787,53.7028,9.73363494873047
788,53.7074,11.5458755493164
789,53.7113,30.2273292541504
790,53.7167,9.40327739715576
791,53.7204,15.0097684860229
792,53.7240,35.1491928100586
793,53.7316,16.9899635314941
794,53.7343,9.50241088867188
795,53.7384,15.4414472579956
796,53.7455,20.380859375
797,53.7534,31.5626487731934
798,53.7598,15.8069744110107
799,53.7640,20.8635540008545
800,53.7748,15.1864442825317
801,53.7788,23.0718631744385
802,53.7830,4.65302181243896
803,53.7869,21.1245727539063
804,53.7894,17.7312679290771
805,53.7962,28.6148624420166
806,53.8024,24.7035007476807
807,53.8094,17.4119338989258
808,53.8119,11.0401134490967
809,53.8156,5.45680284500122
810,53.8199,24.1121368408203
811,53.8260,10.7610445022583
812,53.8310,22.212438583374
813,53.8374,23.5097141265869
814,53.8406,4.83395862579346
815,53.8455,16.4350624084473
816,53.8515,10.9306468963623
817,53.8566,5.19888544082642
818,53.8609,11.1626529693604
819,53.8649,14.0830326080322
820,53.8680,15.6475400924683
821,53.8722,22.4085426330566
822,53.8784,14.1443881988525
823,53.8841,10.6679058074951
824,53.8891,28.8628883361816
825,53.8927,27.8416233062744
826,53.8962,28.2485046386719
827,53.9010,16.2597694396973
828,53.9057,21.5341758728027
829,53.9117,5.05640983581543
830,53.9158,10.8028659820557
831,53.9201,6.73550176620483
832,53.9237,16.5896797180176
833,53.9271,4.93378353118896
834,53.9315,4.70820331573486
835,53.9359,9.78771495819092
836,53.9403,17.9623260498047
837,53.9441,32.4298515319824
838,53.9486,10.0488920211792
839,53.9556,36.7496910095215
840,53.9608,21.6765041351318
841,53.9683,5.11790227890015
842,53.9733,40.1804084777832
843,53.9773,5.67650032043457
844,53.9815,38.4070053100586
845,53.9847,4.68792915344238
846,53.9877,17.4096946716309
847,53.9922,9.31546306610107
848,53.9987,16.1538486480713
849,54.0015,5.0639762878418
850,54.0048,4.93726396560669
851,54.0100,30.9737644195557
852,54.0146,15.7526216506958
853,54.0178,5.14675998687744
854,54.0209,14.38609790802
855,54.0256,20.9838600158691
856,54.0301,25.2956428527832
857,54.0368,35.1601867675781
858,54.0430,10.0521755218506
859,54.0480,27.859842300415
860,54.0531,6.83823013305664
861,54.0563,12.9863986968994
862,54.0623,9.84201049804688
863,54.0661,18.4492893218994
864,54.0696,9.52439498901367
865,54.0721,16.1222343444824
866,54.0775,21.7570190429688
867,54.0837,18.199649810791
868,54.0889,3.35392045974731
869,54.0922,9.868408203125
870,54.0991,19.7200717926025
871,54.1053,27.3986759185791
872,54.1102,4.69598197937012
873,54.1140,9.38921546936035
874,54.1180,27.8133354187012
875,54.1233,6.03112268447876
876,54.1264,13.0574007034302
877,54.1332,22.7091979980469
878,54.1384,16.4301090240479
879,54.1446,28.2380886077881
880,54.1538,42.6267776489258
881,54.1622,17.0686073303223
882,54.1671,15.1043672561646
883,54.1704,13.2143201828003
884,54.1731,5.27852296829224
885,54.1772,10.5802555084229
886,54.1813,31.9578399658203
887,54.1846,16.7861843109131
888,54.1882,20.5595512390137
889,54.1922,10.4999847412109
890,54.1968,19.508113861084
891,54.2000,11.6935319900513
892,54.2051,15.58616065979
893,54.2106,9.27696514129639
894,54.2145,15.0363159179688
895,54.2186,4.74477052688599
896,54.2220,4.6722559928894
897,54.2253,19.6267127990723
898,54.2299,16.7410373687744
899,54.2409,15.5699329376221
900,54.2441,7.84866189956665
901,54.2478,20.177059173584
902,54.2512,11.92702293396
903,54.2561,16.1156578063965
904,54.2606,11.3380565643311
905,54.2643,29.4776573181152
906,54.2688,15.3129901885986
907,54.2755,14.9417476654053
908,54.2812,10.9906063079834
909,54.2864,13.1353588104248
910,54.2901,19.8171863555908
911,54.2942,16.9352626800537
912,54.2982,34.5688095092773
913,54.3032,18.8934135437012
914,54.3089,6.66880416870117
915,54.3127,10.8425750732422
916,54.3166,4.69061756134033
917,54.3211,10.9599561691284
918,54.3244,13.500958442688
919,54.3270,15.7699871063232
920,54.3305,11.2252101898193
921,54.3361,15.4684200286865
922,54.3391,25.7275085449219
923,54.3470,14.6963138580322
924,54.3516,22.5411262512207
