#"-ESI Scan (rt: 0.052-1.015 min, 80 scans) Frag=175.0V 9B.d "
#Point,X(Thompsons),Y(Counts)
75,50.3975,3.57402181625366
76,50.4050,7.54865026473999
77,50.4091,6.51108455657959
78,50.4160,9.89015865325928
79,50.4212,5.70026111602783
80,50.4269,7.27187871932983
81,50.4308,2.66342234611511
82,50.4355,4.59638452529907
83,50.4418,9.51393127441406
84,50.4494,3.7896625995636
85,50.4652,22.1149463653564
86,50.4685,3.03584814071655
87,50.4755,5.014967918396
88,50.4807,9.37379264831543
89,50.4858,13.4165287017822
90,50.4905,4.84939050674438
91,50.4977,2.87656259536743
92,50.5019,5.50282001495361
93,50.5063,17.6641826629639
94,50.5129,3.01519274711609
95,50.5157,12.0676240921021
96,50.5212,20.464542388916
97,50.5256,15.4877796173096
98,50.5286,10.8001356124878
99,50.5318,6.3935112953186
100,50.5371,21.9749641418457
101,50.5458,11.4238605499268
102,50.5524,5.39004611968994
103,50.5582,14.4059858322144
104,50.5619,7.89077138900757
105,50.5658,10.7669372558594
106,50.5685,33.1920776367188
107,50.5762,20.9345149993896
108,50.5825,26.0857582092285
109,50.5875,3.76111674308777
110,50.5903,3.7890625
111,50.5930,7.92009115219116
112,50.5965,6.08722686767578
113,50.5989,8.5445384979248
114,50.6029,14.6575899124146
115,50.6060,4.05440139770508
116,50.6117,7.25892496109009
117,50.6180,15.4710674285889
118,50.6219,5.86942386627197
119,50.6268,10.3346719741821
120,50.6335,11.9482698440552
121,50.6381,21.9761085510254
122,50.6407,13.4209594726563
123,50.6461,8.20249271392822
124,50.6526,9.48991107940674
125,50.6599,17.4612293243408
126,50.6630,4.08756017684937
127,50.6667,4.6437873840332
128,50.6737,6.22856903076172
129,50.6769,18.0947532653809
130,50.6839,20.6836853027344
131,50.6973,4.66528987884521
132,50.7018,4.64629077911377
133,50.7089,16.3603782653809
134,50.7163,11.3326692581177
135,50.7201,21.906042098999
136,50.7235,3.63168597221375
137,50.7267,18.629451751709
138,50.7297,16.7371006011963
139,50.7350,11.1673974990845
140,50.7415,24.7352504730225
141,50.7486,17.3621120452881
142,50.7533,2.71274042129517
143,50.7562,13.1263227462769
144,50.7606,15.5478668212891
145,50.7656,4.67656230926514
146,50.7702,5.29952001571655
147,50.7757,8.94496440887451
148,50.7802,6.9879903793335
149,50.7858,13.551872253418
150,50.7895,2.6290864944458
151,50.7927,5.95614337921143
152,50.7973,13.4243755340576
153,50.8048,2.7421875
154,50.8142,12.3014011383057
155,50.8182,5.49848651885986
156,50.8210,5.42617177963257
157,50.8305,6.48382949829102
158,50.8364,2.96272325515747
159,50.8393,11.9585742950439
160,50.8455,7.60901355743408
161,50.8520,3.85308265686035
162,50.8555,3.45516657829285
163,50.8596,8.18045902252197
164,50.8623,10.5041379928589
165,50.8735,11.1081991195679
166,50.8792,5.72934818267822
167,50.8824,2.95524764060974
168,50.8860,16.3416080474854
169,50.8940,3.64492535591125
170,50.8986,6.45787811279297
171,50.9029,14.4626264572144
172,50.9085,10.3310346603394
173,50.9137,3.57518267631531
174,50.9202,12.5502853393555
175,50.9280,5.52665281295776
176,50.9304,9.97229957580566
177,50.9341,10.2268047332764
178,50.9394,9.7088623046875
179,50.9451,27.1015014648438
180,50.9489,2.75153493881226
181,50.9544,4.81254720687866
182,50.9587,2.62812495231628
183,50.9614,6.5406813621521
184,50.9651,12.4482374191284
185,50.9700,17.028980255127
186,50.9749,8.88402938842773
187,50.9853,12.7712736129761
188,50.9892,11.6313228607178
189,50.9916,7.43060398101807
190,50.9953,6.80561542510986
191,50.9994,4.99821424484253
192,51.0049,23.9146976470947
193,51.0115,3.58725309371948
194,51.0146,25.1663951873779
195,51.0175,2.52633237838745
196,51.0212,9.17744159698486
197,51.0238,17.232593536377
198,51.0298,14.4624910354614
199,51.0359,12.5299682617188
200,51.0438,2.63498830795288
201,51.0488,16.8401985168457
202,51.0522,7.65359783172607
203,51.0572,15.6720561981201
204,51.0631,5.14311838150024
205,51.0685,7.8425817489624
206,51.0714,3.23789072036743
207,51.0797,18.8045673370361
208,51.0871,4.84722566604614
209,51.0911,9.31136512756348
210,51.0953,11.5253505706787
211,51.1018,7.5271692276001
212,51.1106,7.50062561035156
213,51.1138,3.46268272399902
214,51.1201,9.35748100280762
215,51.1251,7.4021463394165
216,51.1320,9.66351890563965
217,51.1385,3.35077333450317
218,51.1420,3.08486413955688
219,51.1487,6.95141983032227
220,51.1554,3.21168899536133
221,51.1616,19.6467666625977
222,51.1672,5.64038944244385
223,51.1718,16.9246864318848
224,51.1756,5.27450037002563
225,51.1817,12.7719583511353
226,51.1854,5.00180149078369
227,51.1896,9.55789756774902
228,51.1931,9.7618408203125
229,51.1982,5.25683736801147
230,51.2010,9.65463447570801
231,51.2056,21.3840599060059
232,51.2107,8.99351024627686
233,51.2168,4.91817188262939
234,51.2213,3.64892840385437
235,51.2260,9.96304893493652
236,51.2300,9.05190753936768
237,51.2397,7.51906442642212
238,51.2461,10.6280088424683
239,51.2508,2.80874991416931
240,51.2545,7.24823379516602
241,51.2591,3.52583360671997
242,51.2626,6.90400218963623
243,51.2662,10.1611232757568
244,51.2720,18.7079982757568
245,51.2779,18.2140483856201
246,51.2830,3.2003378868103
247,51.2932,9.67606544494629
248,51.3004,6.75572729110718
249,51.3031,3.24247550964355
250,51.3085,12.6813678741455
251,51.3117,4.34130716323853
252,51.3164,12.2800540924072
253,51.3235,23.6681480407715
254,51.3274,3.4006175994873
255,51.3336,6.39899730682373
256,51.3373,9.66836547851563
257,51.3405,7.72674798965454
258,51.3445,10.7600498199463
259,51.3497,18.8145027160645
260,51.3526,3.32986783981323
261,51.3564,5.44030952453613
262,51.3596,3.09264707565308
263,51.3642,2.78730773925781
264,51.3710,12.7011795043945
265,51.3782,11.3230857849121
266,51.3882,12.0737504959106
267,51.3934,4.99193859100342
268,51.3996,17.3313484191895
269,51.4055,7.5863356590271
270,51.4099,2.61632800102234
271,51.4133,8.509521484375
272,51.4183,3.6731014251709
273,51.4222,4.53983974456787
274,51.4256,8.41576957702637
275,51.4305,5.21976184844971
276,51.4378,18.9103031158447
277,51.4414,5.12807035446167
278,51.4551,15.3729457855225
279,51.4580,2.63062143325806
280,51.4669,9.61466884613037
281,51.4748,9.89029026031494
282,51.4801,6.77424478530884
283,51.4831,5.9160008430481
284,51.4881,11.94504737854
285,51.4924,3.09018635749817
286,51.4972,14.3872423171997
287,51.5052,2.84187507629395
288,51.5080,2.69599986076355
289,51.5127,11.0930728912354
290,51.5165,8.83269500732422
291,51.5204,11.0569934844971
292,51.5238,13.415002822876
293,51.5327,5.20976877212524
294,51.5367,15.1053466796875
295,51.5413,4.66932916641235
296,51.5467,12.9994640350342
297,51.5522,20.9045581817627
298,51.5623,3.83057713508606
299,51.5671,6.64041900634766
300,51.5733,8.2957706451416
301,51.5797,3.08833003044128
302,51.5860,4.27304887771606
303,51.5921,3.37306022644043
304,51.5993,14.4729585647583
305,51.6027,3.7248969078064
306,51.6063,7.86848306655884
307,51.6127,13.9182252883911
308,51.6169,10.5704259872437
309,51.6195,20.5220375061035
310,51.6244,2.84113335609436
311,51.6278,3.38131022453308
312,51.6345,16.301326751709
313,51.6376,2.83213996887207
314,51.6409,12.1422710418701
315,51.6470,9.24805545806885
316,51.6524,3.7261004447937
317,51.6555,18.7756423950195
318,51.6592,4.37850904464722
319,51.6631,5.03390884399414
320,51.6712,9.57346534729004
321,51.6741,3.92395830154419
322,51.6852,7.47274541854858
323,51.6920,10.5307025909424
324,51.6968,6.99743175506592
325,51.7032,14.4093112945557
326,51.7080,11.3487501144409
327,51.7140,6.59551620483398
328,51.7190,7.66539001464844
329,51.7254,20.3389472961426
330,51.7306,10.8436994552612
331,51.7353,10.3062238693237
332,51.7429,7.39823770523071
333,51.7490,6.58002996444702
334,51.7538,9.46177387237549
335,51.7577,20.0831394195557
336,51.7613,11.0280208587646
337,51.7654,6.74644088745117
338,51.7694,20.1680450439453
339,51.7727,3.7069103717804
340,51.7811,2.71278405189514
341,51.7858,13.5583143234253
342,51.7897,9.72830486297607
343,51.7944,15.8993349075317
344,51.7975,2.70450162887573
345,51.8028,12.8473453521729
346,51.8078,12.5058393478394
347,51.8114,3.57570314407349
348,51.8142,12.8673219680786
349,51.8180,10.732403755188
350,51.8212,7.97401571273804
351,51.8337,3.20100450515747
352,51.8370,13.0532932281494
353,51.8427,3.22840929031372
354,51.8467,14.5520000457764
355,51.8509,12.4127521514893
356,51.8569,5.30044651031494
357,51.8615,24.3037395477295
358,51.8699,11.4819240570068
359,51.8780,15.8606395721436
360,51.8838,9.6260814666748
361,51.8886,16.8306465148926
362,51.8952,5.06460475921631
363,51.8986,5.42021894454956
364,51.9014,3.89607381820679
365,51.9044,3.39216685295105
366,51.9113,6.08476161956787
367,51.9155,6.71480178833008
368,51.9195,16.7699451446533
369,51.9242,9.27991676330566
370,51.9280,14.837797164917
371,51.9312,10.2636823654175
372,51.9354,5.52102184295654
373,51.9399,12.7944889068604
374,51.9431,2.87516927719116
375,51.9529,4.96073436737061
376,51.9557,3.63652610778809
377,51.9651,10.8608179092407
378,51.9742,4.44380187988281
379,51.9780,2.7037501335144
380,51.9835,13.9236679077148
381,51.9927,16.0819511413574
382,51.9965,8.47191619873047
383,52.0033,4.96642589569092
384,52.0091,16.0981597900391
385,52.0173,14.7684783935547
386,52.0227,17.063404083252
387,52.0279,11.411506652832
388,52.0355,15.3982667922974
389,52.0401,6.37829113006592
390,52.0448,2.91177296638489
391,52.0485,12.9268569946289
392,52.0538,4.3671875
393,52.0635,16.8391895294189
394,52.0676,23.185619354248
395,52.0815,11.4350385665894
396,52.0866,5.31966400146484
397,52.0927,2.66276574134827
398,52.0981,3.7654857635498
399,52.1015,22.762659072876
400,52.1088,10.1220149993896
401,52.1136,8.41905975341797
402,52.1177,2.92783570289612
403,52.1241,15.5574083328247
404,52.1298,3.58663702011108
405,52.1334,15.0486297607422
406,52.1366,5.0747971534729
407,52.1398,4.81659078598022
408,52.1476,11.1021137237549
409,52.1539,3.28128385543823
410,52.1593,9.80163764953613
411,52.1648,11.3582515716553
412,52.1687,13.3207015991211
413,52.1725,10.8627796173096
414,52.1753,13.7922163009644
415,52.1809,16.2905693054199
416,52.1847,5.48016119003296
417,52.1910,5.51789379119873
418,52.1976,6.23364734649658
419,52.2027,2.57223558425903
420,52.2058,5.21822309494019
421,52.2090,2.97605013847351
422,52.2139,14.120943069458
423,52.2189,11.9931688308716
424,52.2236,4.60750865936279
425,52.2264,4.30035209655762
426,52.2302,7.06739521026611
427,52.2335,4.37642765045166
428,52.2363,7.40741443634033
429,52.2428,5.64572620391846
430,52.2464,12.087908744812
431,52.2510,8.6967945098877
432,52.2559,9.53550815582275
433,52.2601,6.03828954696655
434,52.2632,9.50688743591309
435,52.2668,16.8890037536621
436,52.2714,6.08469533920288
437,52.2749,10.0063314437866
438,52.2785,11.5972843170166
439,52.2867,16.8345603942871
440,52.2936,9.34473991394043
441,52.2981,12.0654306411743
442,52.3017,4.64861583709717
443,52.3051,13.3456935882568
444,52.3092,8.26297187805176
445,52.3138,11.1446352005005
446,52.3252,3.78342008590698
447,52.3288,7.61402797698975
448,52.3327,11.4354190826416
449,52.3396,3.57427787780762
450,52.3428,4.84724903106689
451,52.3531,6.5353307723999
452,52.3598,14.9910306930542
453,52.3651,8.02092933654785
454,52.3695,6.06316137313843
455,52.3733,8.6607084274292
456,52.3820,16.1310749053955
457,52.3885,11.2552213668823
458,52.3944,2.99329805374146
459,52.3975,7.23278522491455
460,52.4030,4.04173898696899
461,52.4090,2.50063276290894
462,52.4135,4.95044612884521
463,52.4175,3.00704026222229
464,52.4218,3.29058694839478
465,52.4282,3.7451548576355
466,52.4354,3.91617131233215
467,52.4414,6.70555734634399
468,52.4484,3.27752423286438
469,52.4536,2.84453129768372
470,52.4566,14.6417951583862
471,52.4608,11.1474666595459
472,52.4641,3.42354249954224
473,52.4692,5.35152769088745
474,52.4738,9.78151416778564
475,52.4790,3.11249995231628
476,52.4835,5.21194267272949
477,52.4915,19.2609729766846
478,52.5022,20.8800163269043
479,52.5073,18.6240882873535
480,52.5114,3.00180053710938
481,52.5146,5.50517988204956
482,52.5180,32.0829582214355
483,52.5223,2.69235181808472
484,52.5272,11.4420261383057
485,52.5317,5.82366228103638
486,52.5365,12.186393737793
487,52.5395,2.9928572177887
488,52.5453,3.59062504768372
489,52.5618,9.49114418029785
490,52.5670,15.3890180587769
491,52.5747,13.7951374053955
492,52.5783,5.77398777008057
493,52.5814,11.3830547332764
494,52.5863,16.5626945495605
495,52.5907,6.87710952758789
496,52.6026,15.0765504837036
497,52.6058,2.58518147468567
498,52.6103,3.96955037117004
499,52.6142,14.915412902832
500,52.6197,14.3217067718506
501,52.6254,5.07543277740479
502,52.6286,10.570652961731
503,52.6364,4.71406269073486
504,52.6454,4.58090162277222
505,52.6496,14.3959913253784
506,52.6546,9.90635204315186
507,52.6585,6.55174922943115
508,52.6644,20.4628219604492
509,52.6680,11.8339385986328
510,52.6736,8.141845703125
511,52.6869,7.76769113540649
512,52.6902,27.0617427825928
513,52.6952,3.08068180084229
514,52.6998,9.91425514221191
515,52.7087,13.787805557251
516,52.7128,3.50900411605835
517,52.7197,14.6991806030273
518,52.7238,25.0611686706543
519,52.7282,12.1612396240234
520,52.7334,8.23789691925049
521,52.7445,6.44619655609131
522,52.7592,11.699197769165
523,52.7629,12.5448589324951
524,52.7699,8.07814025878906
525,52.7742,8.24907493591309
526,52.7785,15.0294017791748
527,52.7842,11.6608762741089
528,52.7972,17.9547595977783
529,52.8018,4.37674903869629
530,52.8073,6.41119861602783
531,52.8136,9.82904052734375
532,52.8169,12.6788482666016
533,52.8214,10.4376630783081
534,52.8244,2.95065569877625
535,52.8290,8.00819969177246
536,52.8322,6.11633348464966
537,52.8385,3.50478625297546
538,52.8427,23.7500705718994
539,52.8473,6.54833126068115
540,52.8519,3.22686004638672
541,52.8578,4.69290256500244
542,52.8616,8.82691192626953
543,52.8650,8.63376808166504
544,52.8679,5.31189632415771
545,52.8738,11.1814422607422
546,52.8844,5.68783044815063
547,52.8902,4.31281518936157
548,52.8939,11.5599718093872
549,52.9016,7.02787923812866
550,52.9078,19.6170291900635
551,52.9118,6.12389373779297
552,52.9148,6.73140716552734
553,52.9186,5.16527795791626
554,52.9221,9.61464500427246
555,52.9251,21.9571743011475
556,52.9320,9.87459564208984
557,52.9354,22.7304916381836
558,52.9403,8.97063636779785
559,52.9462,13.2032976150513
560,52.9562,4.91777467727661
561,52.9610,14.7314510345459
562,52.9683,7.06039905548096
563,52.9717,3.11693859100342
564,52.9764,18.6071586608887
565,52.9794,4.25459289550781
566,52.9856,13.7082262039185
567,52.9901,5.36529445648193
568,52.9938,8.84192371368408
569,52.9966,4.66308450698853
570,52.9998,3.36189603805542
571,53.0039,11.5638446807861
572,53.0095,3.31539797782898
573,53.0160,5.00787210464478
574,53.0239,14.7631349563599
575,53.0334,15.2787342071533
576,53.0395,24.1560306549072
577,53.0419,11.9416790008545
578,53.0480,8.9474515914917
579,53.0521,9.80673789978027
580,53.0567,4.72586345672607
581,53.0598,11.2287893295288
582,53.0668,15.1080627441406
583,53.0731,19.3938217163086
584,53.0776,4.26173782348633
585,53.0828,11.217622756958
586,53.0860,11.0581283569336
587,53.0907,21.0829906463623
588,53.0958,13.0046720504761
589,53.0997,10.7776212692261
590,53.1045,19.9157314300537
591,53.1189,4.37200021743774
592,53.1223,20.0054988861084
593,53.1297,8.35371875762939
594,53.1391,9.87180423736572
595,53.1459,2.92404937744141
596,53.1506,5.95953893661499
597,53.1549,12.2192583084106
598,53.1597,7.3056173324585
599,53.1651,4.35764694213867
600,53.1698,7.08379125595093
601,53.1778,12.0340623855591
602,53.1813,8.0715503692627
603,53.1881,4.16019010543823
604,53.1919,4.61594676971436
605,53.1973,12.6484222412109
606,53.2162,6.31679391860962
607,53.2191,13.1152591705322
608,53.2229,5.8313102722168
609,53.2279,5.20725631713867
610,53.2312,2.94901251792908
611,53.2361,4.53498649597168
612,53.2393,6.30026912689209
613,53.2435,13.2600507736206
614,53.2474,8.29222202301025
615,53.2513,23.8684368133545
616,53.2555,8.88157176971436
617,53.2605,29.0967292785645
618,53.2739,3.42072343826294
619,53.2811,7.4074125289917
620,53.2839,4.90898609161377
621,53.2874,6.56899499893188
622,53.2917,34.5602951049805
623,53.2953,3.26850461959839
624,53.3063,11.2913618087769
625,53.3111,10.3017416000366
626,53.3141,10.0094356536865
627,53.3176,4.61613035202026
628,53.3236,5.02212047576904
629,53.3287,5.50078821182251
630,53.3341,2.89427089691162
631,53.3378,4.26410531997681
632,53.3416,11.4222621917725
633,53.3485,21.5111694335938
634,53.3547,16.0790405273438
635,53.3594,8.38855266571045
636,53.3635,14.9566402435303
637,53.3675,3.88751101493835
638,53.3744,7.51758289337158
639,53.3787,3.74274682998657
640,53.3838,10.7636079788208
641,53.3892,14.5363492965698
642,53.3976,13.4796085357666
643,53.4056,6.98254108428955
644,53.4091,5.49222898483276
645,53.4138,9.74127292633057
646,53.4202,5.24800729751587
647,53.4248,14.8996305465698
648,53.4320,5.6048583984375
649,53.4362,5.62602233886719
650,53.4403,12.0773649215698
651,53.4474,10.0627689361572
652,53.4518,7.83832550048828
653,53.4598,4.91390609741211
654,53.4629,6.70703792572021
655,53.4679,5.17743921279907
656,53.4736,4.39645099639893
657,53.4768,9.19499778747559
658,53.4864,14.5402574539185
659,53.4922,4.15615653991699
660,53.4964,21.683629989624
661,53.4996,2.59112429618835
662,53.5034,13.1067981719971
663,53.5094,9.68742752075195
664,53.5127,10.3550138473511
665,53.5161,7.57821893692017
666,53.5196,8.14197444915771
667,53.5270,23.9981822967529
668,53.5337,7.23888874053955
669,53.5376,10.3021240234375
670,53.5416,6.49587726593018
671,53.5446,3.85420989990234
672,53.5526,21.2243251800537
673,53.5582,13.0639772415161
674,53.5617,3.08494925498962
675,53.5659,14.1368923187256
676,53.5706,24.6152591705322
677,53.5745,5.31672763824463
678,53.5787,6.12256097793579
679,53.5831,2.89640021324158
680,53.5896,11.0742816925049
681,53.5936,2.60514688491821
682,53.5967,6.07089328765869
683,53.6005,8.08931255340576
684,53.6178,3.18555927276611
685,53.6246,7.98241424560547
686,53.6285,7.57231616973877
687,53.6342,11.3451347351074
688,53.6400,4.86306285858154
689,53.6440,9.06507205963135
690,53.6482,14.3822917938232
691,53.6508,6.15362691879272
692,53.6548,11.9550457000732
693,53.6664,3.1015625
694,53.6699,12.1096496582031
695,53.6773,4.12529373168945
696,53.6821,12.3633670806885
697,53.6893,13.3363571166992
698,53.6986,6.15871095657349
699,53.7063,18.3554878234863
700,53.7154,4.68833827972412
701,53.7199,13.6351499557495
702,53.7263,14.9425506591797
703,53.7308,18.3133697509766
704,53.7376,9.91788673400879
705,53.7432,8.65967750549316
706,53.7502,7.86384201049805
707,53.7607,11.2729425430298
708,53.7642,2.99142146110535
709,53.7688,4.72608184814453
710,53.7734,6.20330381393433
711,53.7773,5.83447265625
712,53.7836,14.8293914794922
713,53.7891,3.57908248901367
714,53.7935,7.69385004043579
715,53.7966,3.07302308082581
716,53.8017,3.12627696990967
717,53.8152,4.36139535903931
718,53.8219,4.63138008117676
719,53.8282,2.67628145217896
720,53.8332,10.8637647628784
721,53.8390,13.3891954421997
722,53.8437,3.25136041641235
723,53.8481,14.4335880279541
724,53.8527,6.27397966384888
725,53.8585,25.3021965026855
726,53.8624,6.70664691925049
727,53.8672,10.459698677063
728,53.8735,10.0759906768799
729,53.8769,19.3278102874756
730,53.8859,7.80083322525024
731,53.8937,10.1442394256592
732,53.8980,3.27906656265259
733,53.9063,10.266471862793
734,53.9127,6.88900375366211
735,53.9187,4.9091911315918
736,53.9221,11.8215227127075
737,53.9279,8.9115686416626
738,53.9333,20.4988212585449
739,53.9420,9.21168804168701
740,53.9461,4.26003313064575
741,53.9554,7.78829288482666
742,53.9596,5.10364055633545
743,53.9633,18.3273887634277
744,53.9745,22.8968639373779
745,53.9788,3.64000940322876
746,53.9858,9.50736045837402
747,53.9914,4.86972665786743
748,53.9964,11.0191097259521
749,54.0013,6.30282688140869
750,54.0061,8.6595401763916
751,54.0118,16.160192489624
752,54.0157,6.21282863616943
753,54.0216,4.80200862884521
754,54.0245,8.56704998016357
755,54.0319,8.33528709411621
756,54.0399,15.3576412200928
757,54.0487,8.45551681518555
758,54.0536,12.4703006744385
759,54.0590,19.9013271331787
760,54.0679,3.27226972579956
761,54.0710,10.1468935012817
762,54.0748,4.60460233688354
763,54.0800,9.06694602966309
764,54.0830,20.9231510162354
765,54.0925,14.7451963424683
766,54.1012,7.68582439422607
767,54.1071,5.42653131484985
768,54.1104,5.44475078582764
769,54.1244,3.70551753044128
770,54.1276,2.92584919929504
771,54.1317,18.9424896240234
772,54.1348,9.435546875
773,54.1396,15.0714111328125
774,54.1425,8.91585826873779
775,54.1472,3.26150560379028
776,54.1605,8.04675006866455
777,54.1677,9.01338005065918
778,54.1739,26.8554592132568
779,54.1783,4.14662456512451
780,54.1842,10.9011077880859
781,54.1886,11.6609802246094
782,54.1918,15.6467409133911
783,54.1958,8.51351261138916
784,54.1988,4.30608034133911
785,54.2024,3.82146310806274
786,54.2057,14.8823490142822
787,54.2112,8.05779075622559
788,54.2155,12.5772800445557
789,54.2221,5.11348056793213
790,54.2257,15.8772678375244
791,54.2399,16.6006278991699
792,54.2451,12.4805507659912
793,54.2491,15.1604413986206
794,54.2528,10.8595323562622
795,54.2579,2.68214082717896
796,54.2630,27.5472412109375
797,54.2679,11.2346696853638
798,54.2736,9.83997917175293
799,54.2788,6.2756495475769
800,54.2853,5.57704305648804
801,54.2910,20.1804504394531
802,54.2944,11.0034685134888
803,54.3045,14.3772754669189
804,54.3111,5.01249980926514
805,54.3138,9.48583030700684
806,54.3194,4.73256874084473
807,54.3265,6.17064380645752
808,54.3299,2.90111255645752
809,54.3331,18.358699798584
810,54.3436,17.1521434783936
811,54.3476,5.09712028503418
812,54.3504,4.84831094741821
813,54.3554,8.47210216522217
814,54.3605,17.4727516174316
815,54.3680,3.47998189926147
816,54.3781,6.47610712051392
817,54.3831,7.77681255340576
818,54.3881,4.82517337799072
819,54.3927,2.70511198043823
820,54.3957,10.766580581665
821,54.4013,9.92656707763672
822,54.4072,5.68478012084961
823,54.4102,2.59297347068787
824,54.4144,2.87256240844727
825,54.4226,11.7841892242432
826,54.4303,6.08850193023682
827,54.4343,7.86220169067383
828,54.4410,6.88175964355469
829,54.4441,3.33349680900574
830,54.4473,5.45323181152344
831,54.4502,4.32685995101929
832,54.4553,8.18291759490967
833,54.4590,3.35462951660156
834,54.4629,5.38010263442993
835,54.4669,3.08750915527344
836,54.4798,10.7290821075439
837,54.4841,5.48236227035522
838,54.4895,2.55255675315857
839,54.4928,15.2195863723755
840,54.4963,8.92410564422607
841,54.5045,3.25303316116333
842,54.5139,8.90264415740967
843,54.5196,7.18072986602783
844,54.5248,5.61257457733154
845,54.5314,12.6532611846924
846,54.5354,9.87281227111816
847,54.5392,3.04999995231628
848,54.5424,9.61476898193359
849,54.5483,3.41684031486511
850,54.5543,3.694176197052
851,54.5572,13.8397579193115
852,54.5626,5.04076480865479
853,54.5678,10.1886396408081
854,54.5735,7.57015085220337
855,54.5865,10.9269771575928
856,54.5923,14.2379856109619
857,54.5974,13.3086500167847
858,54.6043,7.27887868881226
859,54.6117,16.0480842590332
860,54.6149,3.78791356086731
861,54.6191,10.7029304504395
862,54.6249,5.56411981582642
863,54.6303,14.2254810333252
864,54.6351,14.3878784179688
865,54.6421,5.63519477844238
866,54.6476,5.34565591812134
867,54.6510,6.85009002685547
868,54.6548,6.78808450698853
869,54.6622,22.0344295501709
870,54.6680,5.04207468032837
871,54.6721,5.62376308441162
872,54.6813,6.31030178070068
873,54.6850,4.18880367279053
874,54.6894,13.3258666992188
875,54.6950,12.9798965454102
876,54.6986,5.05710363388062
877,54.7098,9.67736625671387
878,54.7222,13.0119342803955
879,54.7348,2.63702440261841
880,54.7409,9.53642177581787
881,54.7443,7.4469313621521
882,54.7499,6.76984691619873
883,54.7527,7.55399608612061
884,54.7599,6.00156259536743
885,54.7634,11.9160127639771
886,54.7688,10.0737075805664
887,54.7731,8.27610301971436
888,54.7774,10.0507535934448
889,54.7806,8.28344917297363
890,54.7869,5.7365460395813
891,54.7895,6.01163768768311
892,54.7940,7.24497318267822
893,54.7979,7.816819190979
894,54.8085,11.0082626342773
895,54.8120,5.14617347717285
896,54.8203,8.09740447998047
897,54.8284,12.3239078521729
898,54.8356,19.3667259216309
899,54.8390,2.75044655799866
900,54.8421,5.57033443450928
901,54.8471,13.6752605438232
902,54.8522,11.5105772018433
903,54.8593,17.2174243927002
904,54.8649,14.6595325469971
905,54.8691,5.41354179382324
906,54.8771,6.78507614135742
907,54.8819,24.5639247894287
908,54.8870,8.83904647827148
909,54.8923,16.7785243988037
910,54.8967,12.9399013519287
911,54.9123,7.2995491027832
912,54.9176,4.76747035980225
913,54.9242,13.5835905075073
914,54.9270,10.3202648162842
915,54.9306,16.4249858856201
916,54.9347,16.9290008544922
917,54.9410,16.3925533294678
918,54.9503,13.0267429351807
919,54.9546,2.52756357192993
920,54.9583,4.56779766082764
921,54.9652,5.94608020782471
922,54.9744,5.98803377151489
923,54.9795,2.64924383163452
924,54.9833,10.1765689849854
925,54.9878,3.75640368461609
926,54.9936,4.16959238052368
