#"-ESI Scan (rt: 0.053-1.016 min, 80 scans) Frag=175.0V 19.d "
#Point,X(Thompsons),Y(Counts)
358,51.6674,24.3347949981689
359,51.6742,3.17686009407043
360,51.6801,7.40771770477295
361,51.6836,22.0807304382324
362,51.6864,6.62849712371826
363,51.6902,8.42612361907959
364,51.6961,20.1640663146973
365,51.7004,6.90125799179077
366,51.7061,5.46855020523071
367,51.7094,17.3290100097656
368,51.7152,22.3979759216309
369,51.7186,18.9922752380371
370,51.7228,45.8946266174316
371,51.7279,7.52563858032227
372,51.7319,10.9755697250366
373,51.7413,15.6959352493286
374,51.7451,4.48420143127441
375,51.7518,14.1896715164185
376,51.7577,6.67207956314087
377,51.7617,13.1175584793091
378,51.7656,2.625
379,51.7700,8.97464084625244
380,51.7742,3.86901926994324
381,51.7782,10.8790302276611
382,51.7813,8.4760046005249
383,51.7846,5.26531744003296
384,51.7886,2.93788003921509
385,51.7937,2.82781267166138
386,51.7971,8.09797477722168
387,51.8017,14.120265007019
388,51.8065,32.7438697814941
389,51.8122,11.6698217391968
390,51.8162,11.339075088501
391,51.8196,8.44702911376953
392,51.8244,9.59693908691406
393,51.8298,13.9793758392334
394,51.8353,3.9311408996582
395,51.8393,5.54018545150757
396,51.8413,13.9376621246338
397,51.8481,8.66297340393066
398,51.8534,29.1242122650146
399,51.8611,3.37517356872559
400,51.8649,15.8636837005615
401,51.8690,8.64364147186279
402,51.8717,13.4408893585205
403,51.8758,5.7107253074646
404,51.8796,2.5590386390686
405,51.8840,7.23665142059326
406,51.8876,2.67815923690796
407,51.8921,5.27087688446045
408,51.8966,8.75857734680176
409,51.9021,2.8614809513092
410,51.9090,16.0171318054199
411,51.9123,8.33975124359131
412,51.9163,7.88875722885132
413,51.9204,10.4372959136963
414,51.9279,18.7397975921631
415,51.9409,18.1081809997559
416,51.9437,4.06311130523682
417,51.9505,2.54727220535278
418,51.9547,14.5878190994263
419,51.9583,12.6750040054321
420,51.9619,8.85904407501221
421,51.9679,19.1482734680176
422,51.9712,14.3076705932617
423,51.9751,6.11074686050415
424,51.9790,10.1381435394287
425,51.9826,17.9573650360107
426,51.9880,23.1765785217285
427,51.9952,4.92650699615479
428,51.9980,10.0776853561401
429,52.0120,13.40735912323
430,52.0177,24.9890232086182
431,52.0218,8.65538215637207
432,52.0280,18.4287300109863
433,52.0341,7.35616779327393
434,52.0365,9.37725257873535
435,52.0401,31.8941097259521
436,52.0463,22.5449466705322
437,52.0514,13.9324207305908
438,52.0553,8.21156120300293
439,52.0618,5.33613061904907
440,52.0655,4.08854198455811
441,52.0690,10.5720739364624
442,52.0750,15.8640623092651
443,52.0799,13.9603223800659
444,52.0837,13.3587007522583
445,52.0909,15.6770915985107
446,52.0939,11.9398746490479
447,52.0982,23.74462890625
448,52.1020,8.56700229644775
449,52.1085,5.77479028701782
450,52.1138,14.6058988571167
451,52.1183,13.0425510406494
452,52.1240,12.8461017608643
453,52.1269,9.29092597961426
454,52.1339,6.30081129074097
455,52.1394,2.97526025772095
456,52.1432,15.585352897644
457,52.1463,2.75433778762817
458,52.1500,3.72651529312134
459,52.1538,25.3993968963623
460,52.1573,7.69728088378906
461,52.1600,11.9924516677856
462,52.1645,17.8185901641846
463,52.1700,16.904109954834
464,52.1776,14.1751155853271
465,52.1838,7.81324625015259
466,52.1867,2.84865427017212
467,52.1902,8.24368095397949
468,52.1937,9.5445728302002
469,52.1967,3.76792025566101
470,52.2009,27.1854133605957
471,52.2089,13.9070663452148
472,52.2128,23.7279472351074
473,52.2167,19.045581817627
474,52.2199,13.5383205413818
475,52.2231,7.67015838623047
476,52.2281,9.07403469085693
477,52.2311,6.04476690292358
478,52.2413,3.16368365287781
479,52.2450,16.1929168701172
480,52.2482,10.7117176055908
481,52.2520,4.47239589691162
482,52.2548,23.5745029449463
483,52.2620,8.15848350524902
484,52.2655,22.7587699890137
485,52.2683,2.56377840042114
486,52.2722,5.719069480896
487,52.2799,2.9757936000824
488,52.2835,9.70410346984863
489,52.2873,3.79491424560547
490,52.2902,7.91750860214233
491,52.2929,19.1685466766357
492,52.2963,2.85007429122925
493,52.3006,5.69608306884766
494,52.3054,10.073127746582
495,52.3160,5.22690677642822
496,52.3232,14.8467483520508
497,52.3265,21.4570579528809
498,52.3307,6.25455760955811
499,52.3358,19.3335990905762
500,52.3398,23.7455558776855
501,52.3454,20.4277324676514
502,52.3499,16.1577663421631
503,52.3548,13.1975193023682
504,52.3580,2.59568166732788
505,52.3611,2.63815784454346
506,52.3642,5.71726417541504
507,52.3699,2.90000009536743
508,52.3740,24.7295188903809
509,52.3780,6.07444095611572
510,52.3840,22.5486183166504
511,52.3885,14.6323566436768
512,52.3920,6.03735589981079
513,52.3967,19.5596790313721
514,52.3996,14.1641969680786
515,52.4038,8.79972362518311
516,52.4071,5.10274982452393
517,52.4101,9.85259819030762
518,52.4173,15.1262111663818
519,52.4198,5.5594277381897
520,52.4236,11.8960571289063
521,52.4349,2.5775899887085
522,52.4443,8.42064380645752
523,52.4492,13.3307132720947
524,52.4541,6.40893650054932
525,52.4621,11.4643325805664
526,52.4662,12.5165214538574
527,52.4696,4.32368564605713
528,52.4752,16.9312934875488
529,52.4811,14.5988998413086
530,52.4842,8.22240829467773
531,52.4898,13.3089952468872
532,52.4929,7.03019332885742
533,52.4989,22.1210632324219
534,52.5034,2.80012011528015
535,52.5077,19.8264274597168
536,52.5117,12.1395015716553
537,52.5159,14.3536586761475
538,52.5203,2.74463319778442
539,52.5241,6.7375020980835
540,52.5302,10.6620311737061
541,52.5337,14.115930557251
542,52.5367,2.72410726547241
543,52.5436,16.5346088409424
544,52.5508,23.0199394226074
545,52.5590,7.68268966674805
546,52.5630,14.1922359466553
547,52.5667,8.35549449920654
548,52.5728,8.77420997619629
549,52.5821,16.2380352020264
550,52.5892,31.439380645752
551,52.5937,2.84549999237061
552,52.5965,9.37435150146484
553,52.5994,13.121844291687
554,52.6017,7.73927021026611
555,52.6057,11.4928712844849
556,52.6081,6.33462381362915
557,52.6126,5.55510997772217
558,52.6185,12.4345302581787
559,52.6214,4.62700366973877
560,52.6262,10.1614961624146
561,52.6307,12.8224306106567
562,52.6352,4.91629457473755
563,52.6384,21.5646305084229
564,52.6421,2.83036875724792
565,52.6506,12.0933122634888
566,52.6554,6.97499227523804
567,52.6582,6.48297643661499
568,52.6627,19.1568183898926
569,52.6662,10.0834980010986
570,52.6715,9.88801097869873
571,52.6760,7.4086799621582
572,52.6838,9.62117004394531
573,52.6894,17.8619956970215
574,52.6925,8.95889568328857
575,52.6976,10.5896406173706
576,52.7020,4.75845050811768
577,52.7063,7.08515310287476
578,52.7108,5.84939670562744
579,52.7147,12.4252672195435
580,52.7211,12.6898899078369
581,52.7252,12.1818571090698
582,52.7302,8.6821403503418
583,52.7335,20.0342617034912
584,52.7366,5.07537984848022
585,52.7422,10.7244348526001
586,52.7493,19.7102584838867
587,52.7531,6.0250678062439
588,52.7582,6.36402654647827
589,52.7651,4.70204305648804
590,52.7696,2.54506945610046
591,52.7732,8.55866432189941
592,52.7764,5.28347301483154
593,52.7798,15.8734188079834
594,52.7832,13.1751499176025
595,52.7882,14.2904644012451
596,52.7946,17.6991024017334
597,52.8008,9.1442813873291
598,52.8060,3.05423784255981
599,52.8096,8.53855895996094
600,52.8134,2.51632690429688
601,52.8196,17.9655780792236
602,52.8261,17.851037979126
603,52.8299,14.6003036499023
604,52.8343,18.0216445922852
605,52.8414,18.8894557952881
606,52.8445,6.32363224029541
607,52.8524,11.1234941482544
608,52.8563,7.79745769500732
609,52.8642,3.01474666595459
610,52.8704,3.25337600708008
611,52.8781,2.57278490066528
612,52.8845,15.6633377075195
613,52.8887,5.75785350799561
614,52.8960,4.34490299224854
615,52.8997,11.1306486129761
616,52.9034,6.08997535705566
617,52.9094,8.88775253295898
618,52.9168,16.0272331237793
619,52.9217,18.4402294158936
620,52.9277,7.69457387924194
621,52.9308,31.7917785644531
622,52.9387,29.7164001464844
623,52.9419,3.51953125
624,52.9454,10.0774555206299
625,52.9508,17.4193630218506
626,52.9568,3.01182317733765
627,52.9600,2.88164734840393
628,52.9637,2.96838426589966
629,52.9687,3.03626084327698
630,52.9725,2.8618152141571
631,52.9782,5.60334825515747
632,52.9812,11.320291519165
633,52.9871,6.1654634475708
634,52.9904,16.2077445983887
635,52.9956,3.03749990463257
636,53.0004,5.7971715927124
637,53.0043,9.34326362609863
638,53.0087,13.8450593948364
639,53.0134,5.46059560775757
640,53.0175,7.23684024810791
641,53.0208,2.94380211830139
642,53.0243,18.0026912689209
643,53.0296,22.0298767089844
644,53.0326,5.75017356872559
645,53.0373,7.69291830062866
646,53.0405,2.76285147666931
647,53.0440,8.99474143981934
648,53.0478,18.1071968078613
649,53.0517,17.1167488098145
650,53.0546,4.15215682983398
651,53.0589,5.00156259536743
652,53.0636,31.8228664398193
653,53.0674,10.4506320953369
654,53.0718,24.3081932067871
655,53.0753,11.5341787338257
656,53.0776,29.5740661621094
657,53.0818,5.78079748153687
658,53.0871,12.7513980865479
659,53.0910,16.0747871398926
660,53.0985,8.40842151641846
661,53.1019,11.2431535720825
662,53.1049,3.00383520126343
663,53.1120,12.7375030517578
664,53.1163,26.8221130371094
665,53.1198,11.0890617370605
666,53.1238,11.7971248626709
667,53.1286,19.6794700622559
668,53.1361,16.6651420593262
669,53.1409,9.5217399597168
670,53.1455,7.72065353393555
671,53.1509,14.7910614013672
672,53.1556,8.68699359893799
673,53.1601,21.1808128356934
674,53.1667,14.0647554397583
675,53.1719,9.22220897674561
676,53.1758,10.3543500900269
677,53.1835,6.76735687255859
678,53.1859,13.1486692428589
679,53.1916,2.99256014823914
680,53.1952,15.1068420410156
681,53.1996,12.0306730270386
682,53.2069,9.42355060577393
683,53.2104,4.7040867805481
684,53.2137,6.40977764129639
685,53.2170,11.303840637207
686,53.2213,18.1049900054932
687,53.2255,13.4605131149292
688,53.2287,19.5214042663574
689,53.2354,23.1342964172363
690,53.2411,26.3482570648193
691,53.2481,16.6765232086182
692,53.2534,10.1494159698486
693,53.2576,19.244234085083
694,53.2609,2.78491139411926
695,53.2650,21.4953479766846
696,53.2680,5.62002086639404
697,53.2775,16.260929107666
698,53.2817,3.24852991104126
699,53.2849,4.23256254196167
700,53.2880,6.19007587432861
701,53.2920,15.8962650299072
702,53.2978,17.2870426177979
703,53.3048,4.28768396377563
704,53.3090,8.69273376464844
705,53.3117,3.20499992370605
706,53.3152,9.23354816436768
707,53.3208,8.62560081481934
708,53.3275,17.705997467041
709,53.3304,10.5905742645264
710,53.3342,2.86440968513489
711,53.3404,4.68036508560181
712,53.3443,9.33247375488281
713,53.3481,11.2398710250854
714,53.3506,5.50891828536987
715,53.3540,2.80781245231628
716,53.3569,6.58902978897095
717,53.3600,3.13617610931396
718,53.3704,8.89166069030762
719,53.3779,11.495849609375
720,53.3839,12.3768939971924
721,53.3871,30.0673713684082
722,53.3912,3.82689142227173
723,53.3959,5.35196304321289
724,53.3998,12.4078006744385
725,53.4035,14.5429000854492
726,53.4070,14.3829832077026
727,53.4109,12.7192935943604
728,53.4184,33.4969291687012
729,53.4243,16.3927192687988
730,53.4288,19.753833770752
731,53.4343,16.2711086273193
732,53.4378,3.43026304244995
733,53.4432,10.1495771408081
734,53.4485,7.27637958526611
735,53.4521,2.78642654418945
736,53.4553,20.6100101470947
737,53.4592,11.4237422943115
738,53.4622,15.5679035186768
739,53.4698,4.45000648498535
740,53.4775,18.9703483581543
741,53.4812,14.3363780975342
742,53.4864,17.9642086029053
743,53.4895,4.191002368927
744,53.4927,7.73412084579468
745,53.4958,6.22514820098877
746,53.5037,18.0611705780029
747,53.5068,2.91540193557739
748,53.5147,12.4225521087646
749,53.5189,9.50292873382568
750,53.5239,7.91852569580078
751,53.5268,3.24811124801636
752,53.5302,2.84258079528809
753,53.5350,19.8598308563232
754,53.5389,5.90077114105225
755,53.5450,19.4191474914551
756,53.5493,11.9233407974243
757,53.5535,14.8585872650146
758,53.5569,3.02266454696655
759,53.5602,9.66052722930908
760,53.5668,12.7037715911865
761,53.5760,7.97546529769897
762,53.5834,13.8744459152222
763,53.5859,8.12116813659668
764,53.5902,18.9567604064941
765,53.6003,12.4249095916748
766,53.6041,15.0677671432495
767,53.6112,3.09253120422363
768,53.6145,2.73751640319824
769,53.6174,7.01684808731079
770,53.6220,7.65353107452393
771,53.6259,14.0859479904175
772,53.6316,5.08040142059326
773,53.6352,13.0398807525635
774,53.6412,15.7352962493896
775,53.6454,10.3169202804565
776,53.6508,16.3690433502197
777,53.6537,14.6362915039063
778,53.6572,3.98145174980164
779,53.6610,17.6661567687988
780,53.6672,20.7018241882324
781,53.6701,10.9560680389404
782,53.6745,16.0212211608887
783,53.6779,10.060399055481
784,53.6822,9.9242000579834
785,53.6886,19.3180046081543
786,53.6921,10.0682458877563
787,53.6961,20.3929119110107
788,53.6999,8.41921520233154
789,53.7054,20.689115524292
790,53.7101,11.6616621017456
791,53.7126,7.96404886245728
792,53.7168,12.9168977737427
793,53.7255,20.125
794,53.7284,15.4808931350708
795,53.7325,7.1462984085083
796,53.7400,9.70187568664551
797,53.7443,13.9787187576294
798,53.7492,2.74783086776733
799,53.7527,15.4758882522583
800,53.7592,5.56812524795532
801,53.7635,19.3934001922607
802,53.7671,5.5659646987915
803,53.7705,17.1144695281982
804,53.7798,20.8718872070313
805,53.7836,9.92879295349121
806,53.7889,16.9378261566162
807,53.7926,16.6979179382324
808,53.7972,3.60781240463257
809,53.8009,11.5371532440186
810,53.8058,15.4419479370117
811,53.8126,5.87503051757813
812,53.8158,2.53756499290466
813,53.8208,24.9710178375244
814,53.8297,17.1955146789551
815,53.8335,9.11632537841797
816,53.8367,10.5571613311768
817,53.8505,8.89792346954346
818,53.8552,5.98832988739014
819,53.8628,16.3173904418945
820,53.8691,6.86910390853882
821,53.8754,16.6981296539307
822,53.8809,19.4365348815918
823,53.8849,11.8042554855347
824,53.8909,7.26525735855103
825,53.8961,16.4960289001465
826,53.9013,9.11826515197754
827,53.9053,12.7327184677124
828,53.9095,9.6670093536377
829,53.9147,5.80068302154541
830,53.9184,5.60882663726807
831,53.9260,16.0946464538574
832,53.9296,4.12475299835205
833,53.9392,6.23395919799805
834,53.9465,6.02931118011475
835,53.9579,3.85015630722046
836,53.9634,17.990327835083
837,53.9690,9.66178226470947
838,53.9763,4.20723247528076
839,53.9793,7.63937664031982
840,53.9897,10.2783031463623
841,53.9946,6.22771549224854
842,53.9975,9.90047264099121
843,54.0009,5.10264444351196
844,54.0049,22.7401695251465
845,54.0115,11.2907056808472
846,54.0153,3.55459547042847
847,54.0199,12.0661859512329
848,54.0274,6.78852367401123
849,54.0313,8.73303890228271
850,54.0342,6.60430288314819
851,54.0381,33.2544555664063
852,54.0440,3.35588216781616
853,54.0485,10.4890794754028
854,54.0530,9.45071983337402
855,54.0566,13.1776962280273
856,54.0612,5.4477367401123
857,54.0641,12.9828433990479
858,54.0685,14.2973880767822
859,54.0723,11.1884822845459
860,54.0758,6.06466770172119
861,54.0783,13.3755569458008
862,54.0846,8.05811882019043
863,54.0904,11.8139629364014
864,54.0938,3.06485939025879
865,54.0973,30.3542079925537
866,54.1009,5.59590625762939
867,54.1082,3.38284635543823
868,54.1138,11.1571474075317
869,54.1245,6.11314868927002
870,54.1285,2.74349188804626
871,54.1330,5.86751508712769
872,54.1384,4.88759994506836
873,54.1424,2.77600574493408
874,54.1478,9.42451953887939
875,54.1528,5.75772523880005
876,54.1568,4.26030588150024
877,54.1605,7.82402658462524
878,54.1655,12.6261310577393
879,54.1708,15.2262191772461
880,54.1761,24.1563549041748
881,54.1800,10.453761100769
882,54.1829,6.95171976089478
883,54.1871,23.2357501983643
884,54.1909,17.2669982910156
885,54.1973,5.70240926742554
886,54.1998,5.3082480430603
887,54.2026,18.6010074615479
888,54.2084,11.2032222747803
889,54.2179,5.31941986083984
890,54.2214,12.8765687942505
891,54.2251,5.45850324630737
892,54.2299,23.0315952301025
893,54.2344,21.8613834381104
894,54.2386,9.61627101898193
895,54.2429,4.14060926437378
896,54.2463,4.66397047042847
897,54.2505,10.1835498809814
898,54.2571,7.0755615234375
899,54.2606,5.71781444549561
900,54.2653,14.3027820587158
901,54.2689,9.67052745819092
902,54.2724,12.25732421875
903,54.2781,16.4224090576172
904,54.2830,3.50868082046509
905,54.2871,13.1561107635498
906,54.2901,24.143913269043
907,54.3004,2.64800643920898
908,54.3039,8.33237075805664
909,54.3089,3.61389493942261
910,54.3130,5.34843730926514
911,54.3166,6.66573190689087
912,54.3244,5.03225421905518
913,54.3277,20.2026119232178
914,54.3343,11.2048349380493
915,54.3417,5.4244499206543
916,54.3458,2.54722571372986
917,54.3489,7.27296686172485
918,54.3523,37.4799423217773
919,54.3561,9.72010707855225
920,54.3624,10.5265779495239
921,54.3670,13.5977172851563
922,54.3710,5.68067836761475
923,54.3747,5.84521770477295
924,54.3805,6.6720871925354
925,54.3874,15.7588224411011
926,54.3918,12.3995294570923
927,54.4005,27.8029670715332
