#"-ESI Scan (rt: 0.050-1.013 min, 80 scans) Frag=175.0V 15.d "
#Point,X(Thompsons),Y(Counts)
131,50.6798,4.57406663894653
132,50.6884,9.16275024414063
133,50.6925,6.17147064208984
134,50.6972,10.1253728866577
135,50.7036,5.65872669219971
136,50.7082,5.61670017242432
137,50.7128,14.0994901657104
138,50.7202,6.28287124633789
139,50.7252,13.0984621047974
140,50.7289,8.77693748474121
141,50.7311,8.63091945648193
142,50.7359,10.3541460037231
143,50.7399,10.3224010467529
144,50.7452,9.18207263946533
145,50.7488,6.45255041122437
146,50.7512,14.7467374801636
147,50.7557,21.1787109375
148,50.7597,5.71199321746826
149,50.7656,10.3551120758057
150,50.7695,6.02321863174438
151,50.7742,5.10417318344116
152,50.7788,31.452615737915
153,50.7837,2.89814805984497
154,50.7965,11.0459260940552
155,50.8055,4.78192281723022
156,50.8169,2.7251181602478
157,50.8253,13.0293655395508
158,50.8329,9.12040996551514
159,50.8405,12.3081073760986
160,50.8454,3.57856678962708
161,50.8491,21.5972518920898
162,50.8544,13.4318447113037
163,50.8569,5.01284694671631
164,50.8617,8.05660915374756
165,50.8643,2.92793273925781
166,50.8712,2.61967897415161
167,50.8747,5.67484188079834
168,50.8778,19.1969661712646
169,50.8808,3.49642872810364
170,50.8888,4.29228401184082
171,50.8925,7.56363439559937
172,50.8978,16.0962238311768
173,50.9016,8.12834453582764
174,50.9061,10.9829683303833
175,50.9104,3.75229597091675
176,50.9173,21.1694946289063
177,50.9210,13.5079164505005
178,50.9241,19.4846801757813
179,50.9299,8.91073417663574
180,50.9334,4.67461347579956
181,50.9375,3.6279411315918
182,50.9412,19.3230838775635
183,50.9472,8.49919414520264
184,50.9504,2.75176000595093
185,50.9580,3.75702476501465
186,50.9620,6.59707164764404
187,50.9686,11.0988492965698
188,50.9816,11.4497594833374
189,50.9855,8.4458532333374
190,50.9884,6.43255996704102
191,50.9981,8.49556541442871
192,51.0055,16.6774024963379
193,51.0122,6.79603576660156
194,51.0166,3.04712629318237
195,51.0197,14.2824277877808
196,51.0244,52.2835922241211
197,51.0275,2.7992787361145
198,51.0336,4.29754781723022
199,51.0376,13.7379398345947
200,51.0413,6.70029163360596
201,51.0491,3.63884091377258
202,51.0521,14.5223512649536
203,51.0550,3.49568176269531
204,51.0592,10.1463441848755
205,51.0634,3.46672749519348
206,51.0663,2.78046870231628
207,51.0693,5.52666282653809
208,51.0730,5.65322589874268
209,51.0774,6.37025165557861
210,51.0822,6.2664270401001
211,51.0857,14.3003416061401
212,51.0915,15.3535766601563
213,51.0951,8.35368824005127
214,51.1016,20.2192859649658
215,51.1116,5.00747013092041
216,51.1163,4.66983699798584
217,51.1222,4.15638875961304
218,51.1296,12.0153522491455
219,51.1372,19.2995109558105
220,51.1412,19.4003925323486
221,51.1432,8.03694438934326
222,51.1476,2.97533369064331
223,51.1515,3.06457114219666
224,51.1572,16.0332279205322
225,51.1621,3.35495138168335
226,51.1717,14.531964302063
227,51.1749,3.55610084533691
228,51.1806,6.58887481689453
229,51.1851,7.50280284881592
230,51.1909,8.49568462371826
231,51.1952,9.36669158935547
232,51.1996,9.53483104705811
233,51.2060,10.1412944793701
234,51.2092,17.8009605407715
235,51.2110,7.84732675552368
236,51.2159,7.84945154190063
237,51.2184,4.61254119873047
238,51.2245,12.4188919067383
239,51.2266,9.03997325897217
240,51.2312,7.10336828231812
241,51.2369,12.2733182907104
242,51.2445,2.78261923789978
243,51.2493,13.8803100585938
244,51.2547,9.0617733001709
245,51.2594,17.3844566345215
246,51.2641,7.73675155639648
247,51.2705,3.03734636306763
248,51.2759,7.9819803237915
249,51.2813,7.70841836929321
250,51.2853,3.36839246749878
251,51.2894,2.87574338912964
252,51.2979,8.67932891845703
253,51.3041,11.5604915618896
254,51.3089,13.0355653762817
255,51.3159,11.2125787734985
256,51.3213,10.6532535552979
257,51.3237,3.53751826286316
258,51.3274,7.49984264373779
259,51.3387,5.02704095840454
260,51.3479,24.8713932037354
261,51.3562,6.02586364746094
262,51.3597,12.1975297927856
263,51.3642,3.07079029083252
264,51.3758,9.48811817169189
265,51.3796,3.63875007629395
266,51.3839,23.8565158843994
267,51.3890,15.2929134368896
268,51.3934,11.1644496917725
269,51.3979,14.4348926544189
270,51.4047,11.7072677612305
271,51.4084,5.99453496932983
272,51.4124,6.84166622161865
273,51.4209,19.0624160766602
274,51.4247,24.3875675201416
275,51.4281,10.775673866272
276,51.4345,12.4560785293579
277,51.4426,7.13451385498047
278,51.4470,12.0118188858032
279,51.4588,6.06927967071533
280,51.4649,19.7125358581543
281,51.4693,19.3261871337891
282,51.4739,14.8070125579834
283,51.4781,8.61011695861816
284,51.4802,2.96649718284607
285,51.4842,5.50785160064697
286,51.4920,6.96389150619507
287,51.4969,13.4912157058716
288,51.4999,14.7963819503784
289,51.5036,3.41274571418762
290,51.5121,14.4615354537964
291,51.5194,2.79059934616089
292,51.5237,3.07504725456238
293,51.5317,5.25490951538086
294,51.5359,6.2000617980957
295,51.5395,5.780686378479
296,51.5438,17.5544776916504
297,51.5472,6.06381750106812
298,51.5499,5.42085790634155
299,51.5566,5.47507190704346
300,51.5634,4.67650890350342
301,51.5682,17.5418357849121
302,51.5744,5.21368503570557
303,51.5811,12.9038066864014
304,51.5859,10.6489372253418
305,51.5900,2.82225608825684
306,51.5942,19.4403495788574
307,51.6004,3.78100967407227
308,51.6038,21.1908683776855
309,51.6122,4.04650211334229
310,51.6155,11.9838752746582
311,51.6193,3.17042016983032
312,51.6225,11.4011249542236
313,51.6278,10.824010848999
314,51.6368,5.17026424407959
315,51.6430,7.57367706298828
316,51.6464,7.3617467880249
317,51.6494,6.5004358291626
318,51.6544,3.23633241653442
319,51.6620,10.0705575942993
320,51.6688,7.92871618270874
321,51.6781,9.56261253356934
322,51.6831,4.56556987762451
323,51.6941,8.45204734802246
324,51.6980,3.03368043899536
325,51.7023,2.66743993759155
326,51.7068,3.10762190818787
327,51.7100,5.96053314208984
328,51.7152,5.17933464050293
329,51.7224,6.5735387802124
330,51.7288,8.36217021942139
331,51.7344,13.9892988204956
332,51.7412,8.55719947814941
333,51.7475,10.0138883590698
334,51.7552,7.75236511230469
335,51.7617,20.1247978210449
336,51.7683,2.7451331615448
337,51.7744,7.67733478546143
338,51.7813,3.8394570350647
339,51.7893,23.1110649108887
340,51.7935,4.90402269363403
341,51.7967,4.94254589080811
342,51.8039,5.45322513580322
343,51.8070,18.8087711334229
344,51.8133,5.10192108154297
345,51.8192,11.0657291412354
346,51.8242,8.21953201293945
347,51.8303,12.5424242019653
348,51.8350,12.172755241394
349,51.8371,16.3571376800537
350,51.8443,13.1639404296875
351,51.8504,15.0892925262451
352,51.8540,2.90703129768372
353,51.8594,7.75231838226318
354,51.8624,10.5117664337158
355,51.8690,12.96946144104
356,51.8770,8.63783168792725
357,51.8799,3.63344621658325
358,51.8886,4.07618284225464
359,51.8948,8.33220672607422
360,51.9002,8.49773025512695
361,51.9057,11.2747163772583
362,51.9102,4.05312490463257
363,51.9159,16.9639339447021
364,51.9287,3.01037740707397
365,51.9335,8.46322059631348
366,51.9389,2.60813856124878
367,51.9462,14.53675365448
368,51.9489,14.3018245697021
369,51.9523,3.46695518493652
370,51.9558,4.56840181350708
371,51.9627,7.87823629379272
372,51.9676,10.6535272598267
373,51.9746,10.7049379348755
374,51.9793,5.39314794540405
375,51.9835,3.16759061813354
376,51.9894,3.51500010490417
377,51.9970,21.9310817718506
378,52.0061,6.02857065200806
379,52.0086,5.87438774108887
380,52.0147,7.58289575576782
381,52.0183,16.3673801422119
382,52.0246,7.79555130004883
383,52.0282,8.86335945129395
384,52.0371,12.6940870285034
385,52.0419,17.6624031066895
386,52.0513,4.17375230789185
387,52.0556,11.7200345993042
388,52.0643,18.2941379547119
389,52.0705,13.251088142395
390,52.0738,10.0866394042969
391,52.0772,18.4432945251465
392,52.0808,10.9700260162354
393,52.0865,6.15249872207642
394,52.0925,7.81134271621704
395,52.0982,11.9588060379028
396,52.1108,19.0721092224121
397,52.1149,5.76944541931152
398,52.1193,6.50062799453735
399,52.1303,11.6537275314331
400,52.1340,7.94530487060547
401,52.1381,2.87900638580322
402,52.1437,7.87771463394165
403,52.1476,3.64800310134888
404,52.1604,2.55111241340637
405,52.1636,11.4523334503174
406,52.1706,9.73346900939941
407,52.1744,12.7587509155273
408,52.1771,4.36550998687744
409,52.1808,6.96661281585693
410,52.1842,2.74939107894897
411,52.1909,4.93393468856812
412,52.1948,12.9371032714844
413,52.1980,6.35239315032959
414,52.2035,2.70330619812012
415,52.2080,12.7233600616455
416,52.2156,10.3257446289063
417,52.2230,7.66521072387695
418,52.2283,6.57808589935303
419,52.2318,10.7625789642334
420,52.2369,18.1103744506836
421,52.2441,7.00059413909912
422,52.2497,11.2190685272217
423,52.2652,8.60159778594971
424,52.2759,3.21687054634094
425,52.2792,4.70879364013672
426,52.2832,11.5068664550781
427,52.2876,6.07725620269775
428,52.2927,8.28644847869873
429,52.2976,8.47225761413574
430,52.3030,3.23057699203491
431,52.3074,2.92501425743103
432,52.3109,4.55924892425537
433,52.3165,2.96928668022156
434,52.3204,8.37161064147949
435,52.3236,6.37811422348022
436,52.3282,8.87371158599854
437,52.3356,13.8730945587158
438,52.3391,3.41281247138977
439,52.3462,12.4801359176636
440,52.3519,6.0923638343811
441,52.3682,9.0799560546875
442,52.3721,10.595555305481
443,52.3747,16.4716663360596
444,52.3780,7.40919494628906
445,52.3851,6.52694988250732
446,52.3917,12.00035572052
447,52.3981,8.71022987365723
448,52.4023,8.16647529602051
449,52.4052,14.0235767364502
450,52.4111,14.2831344604492
451,52.4184,13.9154462814331
452,52.4213,7.37555980682373
453,52.4299,9.49616241455078
454,52.4336,3.36572575569153
455,52.4412,8.01584243774414
456,52.4486,7.83954095840454
457,52.4526,3.19116711616516
458,52.4562,2.68158292770386
459,52.4642,6.12853813171387
460,52.4689,8.3238697052002
461,52.4747,7.40228366851807
462,52.4835,7.10088872909546
463,52.4872,4.74031257629395
464,52.4909,11.7225580215454
465,52.4942,8.87741279602051
466,52.4996,9.7481575012207
467,52.5055,18.4151229858398
468,52.5090,10.6719970703125
469,52.5143,14.2383880615234
470,52.5216,10.7592096328735
471,52.5317,5.67471170425415
472,52.5381,9.94772624969482
473,52.5416,3.21260404586792
474,52.5462,4.603515625
475,52.5506,5.95958709716797
476,52.5656,15.0483379364014
477,52.5724,9.50624656677246
478,52.5781,2.7160325050354
479,52.5940,11.342306137085
480,52.5970,2.64046049118042
481,52.5998,8.09831237792969
482,52.6053,5.49682903289795
483,52.6108,14.5869951248169
484,52.6166,5.04932451248169
485,52.6204,6.12240314483643
486,52.6232,14.5500926971436
487,52.6285,8.50333881378174
488,52.6333,12.0740489959717
489,52.6401,3.45104169845581
490,52.6458,6.55919742584229
491,52.6523,3.16680073738098
492,52.6552,23.9335479736328
493,52.6605,11.6378660202026
494,52.6644,30.3791446685791
495,52.6758,7.09247589111328
496,52.6804,2.7099506855011
497,52.6836,3.08072090148926
498,52.6910,7.22330188751221
499,52.6989,2.72373127937317
500,52.7018,5.90675640106201
501,52.7055,3.29900169372559
502,52.7086,13.3713817596436
503,52.7146,21.6178798675537
504,52.7215,14.0221834182739
505,52.7245,3.35325503349304
506,52.7294,10.5035572052002
507,52.7344,6.17451763153076
508,52.7497,4.82285594940186
509,52.7549,11.9842576980591
510,52.7580,4.70024681091309
511,52.7613,12.3140640258789
512,52.7711,20.8787651062012
513,52.7767,2.67193937301636
514,52.7808,11.6416454315186
515,52.7865,5.90971660614014
516,52.7899,3.76321411132813
517,52.7936,13.4939622879028
518,52.7984,3.54777956008911
519,52.8019,3.46273565292358
520,52.8058,5.38816547393799
521,52.8106,2.80900001525879
522,52.8157,7.76374340057373
523,52.8204,4.74651670455933
524,52.8313,10.6644639968872
525,52.8364,15.3137798309326
526,52.8411,5.28987789154053
527,52.8488,12.2834577560425
528,52.8578,5.67943811416626
529,52.8706,8.84595775604248
530,52.8792,14.2600116729736
531,52.8912,12.6060094833374
532,52.8964,2.90651035308838
533,52.9017,6.5657958984375
534,52.9078,2.60724020004272
535,52.9117,5.49077224731445
536,52.9248,16.2153739929199
537,52.9285,12.8879365921021
538,52.9330,5.21150159835815
539,52.9390,10.8332252502441
540,52.9426,2.86875009536743
541,52.9481,3.31444883346558
542,52.9518,23.6772727966309
543,52.9561,10.4736986160278
544,52.9599,5.73126697540283
545,52.9657,12.006233215332
546,52.9762,4.07686138153076
547,52.9823,12.873929977417
548,52.9876,6.17937612533569
549,52.9932,17.7078609466553
550,52.9979,9.9915828704834
551,53.0081,12.6644382476807
552,53.0163,5.94111251831055
553,53.0195,25.7874088287354
554,53.0244,5.69449377059937
555,53.0333,17.5185642242432
556,53.0410,13.5051403045654
557,53.0439,8.65071582794189
558,53.0507,3.1526939868927
559,53.0561,14.4074630737305
560,53.0604,4.78085947036743
561,53.0719,9.50083351135254
562,53.0761,6.95741653442383
563,53.0787,13.1840591430664
564,53.0825,18.8213386535645
565,53.0902,12.733850479126
566,53.0949,7.86992168426514
567,53.0986,3.46250009536743
568,53.1050,10.4551239013672
569,53.1101,20.4162712097168
570,53.1166,8.24134063720703
571,53.1232,3.62493205070496
572,53.1292,6.56246471405029
573,53.1347,9.77422523498535
574,53.1385,3.43411302566528
575,53.1427,2.7133412361145
576,53.1498,16.5710906982422
577,53.1554,4.67914247512817
578,53.1639,5.41858053207397
579,53.1701,11.7895708084106
580,53.1743,17.1100177764893
581,53.1801,3.52193403244019
582,53.1844,7.83798599243164
583,53.1873,3.08818411827087
584,53.1905,18.7353534698486
585,53.1980,3.07604169845581
586,53.2028,5.65953588485718
587,53.2063,12.45729637146
588,53.2159,12.9629211425781
589,53.2210,7.24060964584351
590,53.2246,6.66913366317749
591,53.2278,3.60902786254883
592,53.2349,5.04152965545654
593,53.2399,15.7763061523438
594,53.2478,6.91570520401001
595,53.2533,2.79504466056824
596,53.2567,5.53361320495605
597,53.2612,7.72777318954468
598,53.2714,15.3748445510864
599,53.2844,9.34400463104248
600,53.2889,20.6212959289551
601,53.2955,11.906231880188
602,53.2984,8.02651691436768
603,53.3017,6.0646653175354
604,53.3082,8.79391098022461
605,53.3142,5.46094226837158
606,53.3198,16.3101844787598
607,53.3224,9.21536254882813
608,53.3279,17.7846546173096
609,53.3346,5.64831066131592
610,53.3416,3.7241415977478
611,53.3465,16.9184341430664
612,53.3508,9.92719841003418
613,53.3629,3.19298243522644
614,53.3658,3.57725667953491
615,53.3691,25.4750747680664
616,53.3719,5.67411422729492
617,53.3762,4.60078430175781
618,53.3807,11.053599357605
619,53.3893,5.07800245285034
620,53.3930,6.31075716018677
621,53.3967,13.8554630279541
622,53.4039,4.83964490890503
623,53.4110,3.54128575325012
624,53.4162,8.32333660125732
625,53.4242,9.81996440887451
626,53.4284,12.3642635345459
627,53.4316,9.94597053527832
628,53.4364,3.5000262260437
629,53.4394,2.671875
630,53.4461,14.6436080932617
631,53.4523,2.64402174949646
632,53.4596,12.1373720169067
633,53.4627,14.9825992584229
634,53.4694,2.57288122177124
635,53.4751,3.27152395248413
636,53.4846,3.50008845329285
637,53.4911,15.0343685150146
638,53.4986,4.84813356399536
639,53.5094,11.3774671554565
640,53.5128,5.3231406211853
641,53.5158,9.39607429504395
642,53.5227,27.7258968353271
643,53.5273,2.57625317573547
644,53.5303,10.0111179351807
645,53.5367,2.98504781723022
646,53.5407,2.66579103469849
647,53.5436,3.37977600097656
648,53.5518,10.3487825393677
649,53.5567,9.85451889038086
650,53.5630,7.1223931312561
651,53.5673,7.26136541366577
652,53.5715,16.8284492492676
653,53.5756,3.18470811843872
654,53.5795,6.0522518157959
655,53.5864,5.87643957138062
656,53.5910,7.39075326919556
657,53.5968,5.40810585021973
658,53.6013,5.45484685897827
659,53.6043,6.53553104400635
660,53.6080,9.07560539245605
661,53.6147,9.44972801208496
662,53.6207,3.91950225830078
663,53.6241,8.6616382598877
664,53.6300,6.69926595687866
665,53.6355,6.45812368392944
666,53.6456,3.40217781066895
667,53.6555,11.6421298980713
668,53.6608,9.04840087890625
669,53.6663,9.60472583770752
670,53.6735,10.5415372848511
671,53.6785,4.36726093292236
672,53.6828,10.4047727584839
673,53.6868,13.3813495635986
674,53.6918,5.59571027755737
675,53.7039,3.20043253898621
676,53.7129,8.43275833129883
677,53.7177,18.3140983581543
678,53.7207,9.81778812408447
679,53.7282,15.8177900314331
680,53.7343,17.3161659240723
681,53.7374,5.11755609512329
682,53.7449,3.2755012512207
683,53.7512,12.3029069900513
684,53.7577,11.650764465332
685,53.7661,2.76675343513489
686,53.7717,3.23350143432617
687,53.7843,2.51056241989136
688,53.7917,2.71375322341919
689,53.7983,5.29681968688965
690,53.8033,4.8918309211731
691,53.8180,3.05888819694519
692,53.8229,7.41958236694336
693,53.8329,6.73514938354492
694,53.8397,11.1463060379028
695,53.8441,6.08575344085693
696,53.8488,2.775066614151
697,53.8539,5.8132438659668
698,53.8578,6.57183980941772
699,53.8614,6.57867336273193
700,53.8665,14.0605621337891
701,53.8739,9.25950145721436
702,53.8778,2.84023714065552
703,53.8812,5.71572589874268
704,53.8858,5.71728658676147
705,53.8926,2.9335618019104
706,53.8962,2.92665433883667
707,53.8995,4.93815803527832
708,53.9032,8.64766120910645
709,53.9069,11.9715747833252
710,53.9118,23.0705375671387
711,53.9274,18.4240188598633
712,53.9328,7.7620062828064
713,53.9410,13.7476634979248
714,53.9460,3.27191400527954
715,53.9489,15.3753099441528
716,53.9531,7.60990619659424
717,53.9581,10.7927904129028
718,53.9640,22.5765361785889
719,53.9669,6.0027961730957
720,53.9711,8.99912738800049
721,53.9898,3.14967346191406
722,53.9949,13.4382352828979
723,54.0046,13.3808031082153
724,54.0088,9.86042594909668
725,54.0124,13.4141998291016
726,54.0153,5.28261852264404
727,54.0220,3.48292207717896
728,54.0250,20.5439338684082
729,54.0283,2.64926481246948
730,54.0310,9.90066814422607
731,54.0374,7.12141036987305
732,54.0428,3.4391827583313
733,54.0472,8.12821578979492
734,54.0530,4.6250581741333
735,54.0583,3.39208674430847
736,54.0634,4.91260433197021
737,54.0702,8.23801326751709
738,54.0772,17.0733394622803
739,54.0835,3.31252026557922
740,54.0875,9.33576202392578
741,54.0956,10.9466314315796
742,54.1056,2.83379793167114
743,54.1103,3.95725321769714
744,54.1165,14.4673938751221
745,54.1201,8.87296295166016
746,54.1236,13.3876905441284
747,54.1357,5.19632339477539
748,54.1379,11.3292875289917
749,54.1438,3.59166669845581
750,54.1551,2.83302617073059
751,54.1594,3.29314494132996
752,54.1654,7.59270191192627
753,54.1707,5.43505334854126
754,54.1736,3.34102487564087
755,54.1769,8.54704475402832
756,54.1843,23.961498260498
757,54.1907,26.3455963134766
758,54.1946,7.64802932739258
759,54.1989,8.9227352142334
760,54.2054,25.0216674804688
761,54.2084,3.52532315254211
762,54.2116,26.6072692871094
763,54.2160,10.1454486846924
764,54.2236,9.82182884216309
765,54.2300,6.78802108764648
766,54.2335,5.82524681091309
767,54.2365,6.42430353164673
768,54.2422,7.02808284759521
769,54.2471,8.66332054138184
770,54.2551,16.540699005127
771,54.2592,7.67975091934204
772,54.2639,8.6248722076416
773,54.2672,3.7097487449646
774,54.2716,6.63523960113525
775,54.2807,9.31356334686279
776,54.2877,13.8230133056641
777,54.2987,9.13056182861328
778,54.3073,8.4352970123291
779,54.3132,17.5097103118896
780,54.3164,3.81618642807007
781,54.3193,4.65000009536743
782,54.3214,13.5668048858643
783,54.3251,5.83757877349854
784,54.3285,5.40851831436157
785,54.3338,16.2876510620117
786,54.3396,7.47967767715454
787,54.3469,15.7023115158081
788,54.3510,17.7860298156738
789,54.3562,5.31397914886475
790,54.3625,12.2392911911011
791,54.3666,12.4214019775391
792,54.3715,13.3888149261475
793,54.3760,5.68928575515747
794,54.3801,12.7627353668213
795,54.3855,14.186918258667
796,54.3919,2.71973848342896
797,54.3968,6.04014301300049
798,54.4018,26.2828617095947
799,54.4085,21.0414505004883
800,54.4113,4.68478298187256
801,54.4148,6.26141405105591
802,54.4188,11.6042098999023
803,54.4266,8.99880123138428
804,54.4337,6.48897457122803
805,54.4426,7.42999887466431
806,54.4526,28.6751155853271
807,54.4579,13.7533521652222
808,54.4651,2.79013156890869
809,54.4730,13.7343397140503
810,54.4777,2.95011830329895
811,54.4893,8.38432788848877
812,54.4992,3.04712009429932
813,54.5052,4.29483509063721
814,54.5098,3.40106344223022
815,54.5163,2.576171875
816,54.5194,9.46462154388428
817,54.5224,3.69231557846069
818,54.5359,34.4715270996094
819,54.5478,8.03165721893311
820,54.5514,16.9755096435547
821,54.5555,3.25818014144897
822,54.5586,20.4364833831787
823,54.5663,11.0084247589111
824,54.5766,7.675537109375
825,54.5794,12.9335250854492
826,54.5851,9.15851211547852
827,54.5946,30.1235656738281
828,54.6007,2.74068999290466
829,54.6068,6.49303579330444
830,54.6097,2.68622446060181
831,54.6190,16.1104640960693
832,54.6332,5.96645545959473
833,54.6387,7.42610025405884
834,54.6505,5.23344898223877
835,54.6536,11.0280666351318
836,54.6610,16.6362266540527
837,54.6675,8.06792736053467
838,54.6782,10.7332334518433
839,54.6833,18.5787048339844
840,54.6892,4.93325233459473
841,54.6954,5.82024812698364
842,54.7014,15.967981338501
843,54.7059,2.84342575073242
844,54.7113,8.86212539672852
845,54.7139,3.34401059150696
846,54.7190,2.57862901687622
847,54.7247,13.9286880493164
848,54.7318,10.0071105957031
849,54.7372,2.60184907913208
850,54.7459,9.29530620574951
851,54.7534,16.3114356994629
852,54.7587,8.85512447357178
853,54.7616,3.92803525924683
854,54.7680,3.67386364936829
855,54.7764,2.75822782516479
856,54.7853,3.71132278442383
857,54.7905,10.3560771942139
858,54.7941,7.69904613494873
859,54.8008,2.82500004768372
860,54.8123,5.12903213500977
861,54.8201,10.1837520599365
862,54.8301,11.5865354537964
863,54.8347,23.4651298522949
864,54.8426,18.5875015258789
865,54.8508,12.2678709030151
866,54.8551,9.46383476257324
867,54.8600,3.05189156532288
868,54.8633,2.84218740463257
869,54.8713,4.9127984046936
870,54.8762,12.0630350112915
871,54.8808,11.3531522750854
872,54.8856,11.6322603225708
873,54.8920,31.3848476409912
874,54.8961,17.6341152191162
875,54.9031,9.57390403747559
876,54.9076,10.1118221282959
877,54.9110,7.78882122039795
878,54.9199,5.82001972198486
879,54.9229,14.6592235565186
880,54.9266,11.1207227706909
881,54.9327,21.6323623657227
882,54.9468,9.44905853271484
883,54.9516,2.559006690979
884,54.9552,11.4817066192627
885,54.9607,4.2793402671814
886,54.9649,14.8919038772583
887,54.9714,9.41912841796875
888,54.9748,16.1967754364014
889,54.9780,9.67842864990234
890,54.9825,30.0642127990723
891,54.9852,8.87071990966797
892,54.9888,2.74704170227051
893,54.9923,17.0865707397461
894,55.0001,8.89890289306641
895,55.0043,3.75
896,55.0085,11.549843788147
897,55.0118,7.82285594940186
898,55.0193,440.799713134766
899,55.0259,42.0834007263184
900,55.0292,14.0721817016602
901,55.0348,10.5667314529419
902,55.0386,21.476203918457
903,55.0428,2.98163604736328
904,55.0533,29.0030822753906
905,55.0592,13.9638614654541
906,55.0629,6.35572338104248
907,55.0743,14.5140686035156
908,55.0800,16.6234149932861
909,55.0859,11.6872644424438
910,55.0921,5.59505367279053
911,55.0949,13.3792753219604
912,55.1030,12.4667873382568
913,55.1075,14.1162052154541
914,55.1143,11.8388900756836
915,55.1200,9.53700923919678
916,55.1241,9.06193733215332
917,55.1306,4.59180212020874
918,55.1340,14.6214723587036
919,55.1380,13.3966445922852
920,55.1470,10.1026229858398
921,55.1517,8.92812538146973
922,55.1559,15.8141450881958
923,55.1604,10.7247142791748
924,55.1685,8.63923454284668
925,55.1752,24.7418556213379
926,55.1822,16.3264217376709
