SPECTRUM - MS,
517.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

60.2591,64.3
60.2595,125.9
60.261,86
60.2647,61.6
60.2886,81.6
60.2947,48.3
60.3238,187.6
60.3389,326.3
60.3457,92.4
60.351,73.4
60.3557,464.5
60.3617,107.8
60.3689,57.6
60.3838,165.9
60.3926,225.9
60.3989,96.3
60.411,62.3
60.4186,58.2
60.4493,140.9
60.4495,75.1
60.4654,234.8
60.4787,173.1
60.4825,201.1
60.4919,23.1
60.4975,78.9
60.5062,119.5
60.5104,69.1
60.5245,87.5
60.5533,341.2
60.5693,52.4
60.5808,99
60.5861,143.2
60.5875,266.8
60.5933,62.2
60.6128,96.8
60.6511,114.5
60.657,74.7
60.6587,385.3
60.6624,99.8
60.663,78.9
60.6716,122.8
60.6775,85.8
60.6902,102.2
60.6979,128.4
60.7047,374.9
60.7197,87.1
60.7281,458.8
60.7482,69.1
60.752,358.7
60.7627,80.3
60.7745,291.4
60.7801,93.9
60.7844,108
60.7871,82.1
60.8069,78.4
60.8083,135.3
60.8204,422
60.8213,342
60.8371,86.6
60.8443,96.8
60.8473,109
60.855,105.3
60.8693,308.3
60.8791,459.6
60.8915,63.8
60.8942,140.2
60.9029,150.9
60.9034,152.3
60.9108,65.5
60.924,104.3
60.9502,209.6
60.9717,101.6
60.9744,88.2
60.9772,276
60.9828,100.5
60.9896,148.8
60.9935,3681.8
61.0041,56.5
61.0148,130
61.0237,441
61.0287,73.3
61.0323,78.1
61.0339,152.1
61.0731,67.1
61.0796,152.6
61.0918,138
61.1127,65.1
61.1253,145.4
61.1279,471.3
61.1304,62.8
61.1341,165.7
61.1381,81.1
61.1746,125.2
61.1784,116.5
61.1805,82.3
61.1822,26.4
61.2024,54.2
61.2225,450
61.2357,74.2
61.2522,357.8
61.2747,420.1
61.2876,100
61.2886,91.6
61.3041,59
61.3141,67.1
61.349,108
61.394,69.8
61.4024,148.2
61.4107,76.5
61.4173,95.6
61.438,26.1
61.4388,72.2
61.4401,354.7
61.452,435.6
61.4599,133
61.4675,128.3
61.4707,101.1
61.4735,60.4
61.493,65.8
61.5082,63.1
61.5317,68.4
61.5361,88.8
61.5368,378.2
61.544,147.9
61.5449,84.6
61.5467,148
61.5531,77.9
61.5649,157.4
61.6489,49.4
61.6527,185.1
61.6592,117.4
61.6631,222.8
61.6651,145.6
61.6997,75.7
61.7068,107
61.717,452.9
61.7207,84.5
61.7298,73.5
61.7467,127
61.7516,83
61.7617,57.7
61.7966,72.7
61.7989,98.1
61.8128,65.5
61.8625,63.9
61.8659,82.6
61.8908,143
61.9227,61.1
61.9277,83.2
61.9357,150.2
61.9427,65.2
61.9551,108
61.9848,152
61.9893,53.1
61.9974,183.2
62.0008,462.9
62.0032,65.3
62.0191,83.6
