#"-ESI Scan (rt: 0.049-0.999 min, 80 scans) Frag=175.0V 1B.d "
#Point,X(Thompsons),Y(Counts)
264,51.2882,12.1876802444458
265,51.2918,29.4510383605957
266,51.2945,7.47030878067017
267,51.2977,4.1801118850708
268,51.3017,11.9813613891602
269,51.3068,18.5920104980469
270,51.3116,20.2615165710449
271,51.3158,17.2186546325684
272,51.3196,15.8548831939697
273,51.3236,2.72358059883118
274,51.3261,9.79082489013672
275,51.3285,10.1275119781494
276,51.3326,8.28601837158203
277,51.3364,12.3872289657593
278,51.3405,21.5789337158203
279,51.3456,10.2770833969116
280,51.3508,11.9273271560669
281,51.3540,14.7756242752075
282,51.3567,11.8491849899292
283,51.3617,10.8663730621338
284,51.3650,7.67875671386719
285,51.3700,2.74705219268799
286,51.3744,13.8470592498779
287,51.3808,18.3702735900879
288,51.3833,10.7513246536255
289,51.3907,12.4561767578125
290,51.3968,12.9051160812378
291,51.4017,3.32483148574829
292,51.4099,17.4074249267578
293,51.4140,4.44268083572388
294,51.4165,7.32682180404663
295,51.4216,16.9214382171631
296,51.4267,10.821702003479
297,51.4301,3.46111226081848
298,51.4368,14.9741058349609
299,51.4423,8.68155193328857
300,51.4452,3.39668726921082
301,51.4502,10.2732791900635
302,51.4529,16.3344764709473
303,51.4566,9.14171123504639
304,51.4596,11.365198135376
305,51.4641,14.5923480987549
306,51.4676,11.4556407928467
307,51.4724,12.240213394165
308,51.4794,19.5830879211426
309,51.4827,7.55613708496094
310,51.4858,4.26534795761108
311,51.4898,20.8002605438232
312,51.4949,17.626651763916
313,51.5007,20.5939826965332
314,51.5082,7.70677661895752
315,51.5145,2.61403512954712
316,51.5175,10.9421052932739
317,51.5204,5.8491005897522
318,51.5237,6.20193576812744
319,51.5276,19.8466377258301
320,51.5308,11.6399383544922
321,51.5372,17.2094993591309
322,51.5412,3.69958686828613
323,51.5448,38.8063926696777
324,51.5516,6.65682697296143
325,51.5604,7.87986993789673
326,51.5637,5.03437519073486
327,51.5669,5.92060327529907
328,51.5707,10.7099914550781
329,51.5760,8.77425098419189
330,51.5794,3.24468755722046
331,51.5821,5.76411056518555
332,51.5890,10.7643051147461
333,51.5914,4.38593769073486
334,51.6049,4.7137656211853
335,51.6090,12.1953859329224
336,51.6127,13.3608226776123
337,51.6171,8.80432796478271
338,51.6194,18.975887298584
339,51.6237,18.6386566162109
340,51.6294,8.28540706634521
341,51.6329,4.40300464630127
342,51.6354,21.7867221832275
343,51.6397,16.7647380828857
344,51.6438,4.83817768096924
345,51.6465,12.9526538848877
346,51.6500,22.2881851196289
347,51.6551,27.4363956451416
348,51.6606,24.9231071472168
349,51.6651,16.6557159423828
350,51.6702,3.55102157592773
351,51.6726,25.4727230072021
352,51.6768,9.49650382995605
353,51.6940,26.0129814147949
354,51.6981,14.7089891433716
355,51.7041,3.2425708770752
356,51.7084,8.80022811889648
357,51.7148,3.54101800918579
358,51.7224,10.3878297805786
359,51.7257,8.48229694366455
360,51.7304,11.9312210083008
361,51.7334,5.29200839996338
362,51.7390,9.0953426361084
363,51.7422,7.85195779800415
364,51.7451,3.3729453086853
365,51.7477,17.464168548584
366,51.7521,5.3330249786377
367,51.7575,14.7828063964844
368,51.7632,15.3789644241333
369,51.7687,7.87195682525635
370,51.7744,2.6115345954895
371,51.7773,4.99711751937866
372,51.7827,13.2565078735352
373,51.7864,6.18915462493896
374,51.7903,2.51259469985962
375,51.7957,18.6931648254395
376,51.8024,25.6282196044922
377,51.8092,9.15240287780762
378,51.8127,7.32712697982788
379,51.8159,6.75751399993896
380,51.8186,13.1916217803955
381,51.8238,13.4806728363037
382,51.8326,14.0116605758667
383,51.8367,10.2768526077271
384,51.8421,16.3421440124512
385,51.8473,6.66358470916748
386,51.8519,10.4344339370728
387,51.8599,7.64085483551025
388,51.8620,11.9605159759521
389,51.8668,8.92351341247559
390,51.8692,4.82083320617676
391,51.8739,4.01642036437988
392,51.8783,13.2306566238403
393,51.8842,18.22483253479
394,51.8877,10.4762620925903
395,51.8906,10.3205757141113
396,51.8941,8.46289253234863
397,51.8994,21.2450313568115
398,51.9043,6.04373168945313
399,51.9120,15.1671237945557
400,51.9186,15.1890439987183
401,51.9228,13.0202884674072
402,51.9328,10.2361040115356
403,51.9409,4.76716136932373
404,51.9455,3.60001444816589
405,51.9528,3.35015630722046
406,51.9557,2.68799996376038
407,51.9610,9.72016334533691
408,51.9659,4.32431077957153
409,51.9705,10.8827896118164
410,51.9765,4.88656711578369
411,51.9799,13.746319770813
412,51.9859,5.15850687026978
413,51.9892,28.830265045166
414,51.9937,10.5428590774536
415,52.0009,16.3515529632568
416,52.0065,11.2607984542847
417,52.0115,8.44177055358887
418,52.0149,24.7227249145508
419,52.0195,9.23618316650391
420,52.0268,10.9701766967773
421,52.0317,4.30307102203369
422,52.0348,7.27794122695923
423,52.0377,5.78801870346069
424,52.0416,15.642297744751
425,52.0474,8.53174781799316
426,52.0509,7.97474670410156
427,52.0566,4.26566076278687
428,52.0613,4.98061323165894
429,52.0665,12.8530864715576
430,52.0694,3.69212341308594
431,52.0728,14.1263904571533
432,52.0761,7.56720113754272
433,52.0795,9.63865375518799
434,52.0826,10.214319229126
435,52.0952,17.0454998016357
436,52.0981,11.1054534912109
437,52.1064,4.91695594787598
438,52.1147,9.84918403625488
439,52.1176,2.64120364189148
440,52.1205,4.93324136734009
441,52.1236,8.6243724822998
442,52.1266,2.56427359580994
443,52.1347,4.94150638580322
444,52.1391,8.38015079498291
445,52.1451,4.5625
446,52.1507,21.8446674346924
447,52.1605,6.44919872283936
448,52.1632,8.44104957580566
449,52.1695,15.2142887115479
450,52.1752,14.7576169967651
451,52.1816,9.85156917572021
452,52.1848,3.29655599594116
453,52.1881,6.11119413375854
454,52.1933,23.4462471008301
455,52.1976,18.3637237548828
456,52.2033,16.3720359802246
457,52.2057,6.74602222442627
458,52.2094,7.87001800537109
459,52.2131,13.8614044189453
460,52.2164,18.0077667236328
461,52.2199,7.61571407318115
462,52.2279,7.61042404174805
463,52.2318,2.82819151878357
464,52.2358,9.76277351379395
465,52.2429,7.73697566986084
466,52.2480,23.3814697265625
467,52.2525,7.80946207046509
468,52.2579,6.27528381347656
469,52.2614,17.1754055023193
470,52.2659,5.99951934814453
471,52.2690,13.2406997680664
472,52.2725,10.1234846115112
473,52.2769,9.02521514892578
474,52.2831,15.1316165924072
475,52.2870,7.29372644424438
476,52.2912,21.7182559967041
477,52.2943,4.23780298233032
478,52.2988,7.60388040542603
479,52.3031,6.8719482421875
480,52.3075,6.41718769073486
481,52.3128,3.02732014656067
482,52.3168,9.39242839813232
483,52.3205,20.5754127502441
484,52.3247,3.07366275787354
485,52.3302,6.56037759780884
486,52.3368,9.2031717300415
487,52.3401,5.62041664123535
488,52.3447,10.5244131088257
489,52.3484,7.02231740951538
490,52.3512,6.24498128890991
491,52.3562,5.93352222442627
492,52.3617,17.7743511199951
493,52.3718,8.91841983795166
494,52.3765,11.9806489944458
495,52.3862,14.3849945068359
496,52.3915,2.62085270881653
497,52.3967,17.3082122802734
498,52.3999,3.34136056900024
499,52.4049,4.25003480911255
500,52.4079,14.1325101852417
501,52.4114,25.3164405822754
502,52.4154,3.32111239433289
503,52.4188,11.8245429992676
504,52.4226,22.7548980712891
505,52.4248,7.88289356231689
506,52.4302,8.40367412567139
507,52.4345,9.68011474609375
508,52.4385,12.165509223938
509,52.4436,5.50608921051025
510,52.4475,9.02092552185059
511,52.4502,7.89266347885132
512,52.4579,22.2944011688232
513,52.4621,16.2459888458252
514,52.4668,3.33906245231628
515,52.4707,14.5000514984131
516,52.4745,2.77240705490112
517,52.4795,19.5893096923828
518,52.4834,22.4268169403076
519,52.4885,12.6770477294922
520,52.4938,13.4667415618896
521,52.4984,2.54156970977783
522,52.5017,6.5966477394104
523,52.5100,6.61116886138916
524,52.5125,15.1174545288086
525,52.5165,9.22125053405762
526,52.5215,3.60921335220337
527,52.5259,10.8493051528931
528,52.5409,4.14551258087158
529,52.5479,4.41200685501099
530,52.5509,4.71773433685303
531,52.5618,2.88900518417358
532,52.5691,18.4486904144287
533,52.5747,6.58943271636963
534,52.5841,9.95175647735596
535,52.5872,7.99715900421143
536,52.5907,7.81204605102539
537,52.5988,4.41770839691162
538,52.6040,14.7946720123291
539,52.6107,13.9369325637817
540,52.6135,13.2354402542114
541,52.6175,6.97419452667236
542,52.6203,9.34769248962402
543,52.6223,11.7571134567261
544,52.6296,9.84872436523438
545,52.6340,6.15586996078491
546,52.6372,13.7071990966797
547,52.6421,17.3397331237793
548,52.6491,14.8792476654053
549,52.6543,7.91767883300781
550,52.6595,2.91282320022583
551,52.6663,19.685661315918
552,52.6702,14.5570468902588
553,52.6737,2.69878053665161
554,52.6775,5.65283298492432
555,52.6805,13.9747829437256
556,52.6841,11.4479742050171
557,52.6873,10.5972623825073
558,52.6908,20.792818069458
559,52.6962,5.97007083892822
560,52.6991,18.5357112884521
561,52.7082,8.21489143371582
562,52.7143,15.8851070404053
563,52.7181,2.85005593299866
564,52.7270,12.0460796356201
565,52.7310,6.77963638305664
566,52.7369,15.0029630661011
567,52.7441,11.177942276001
568,52.7504,12.2643222808838
569,52.7550,9.0418119430542
570,52.7591,11.0362186431885
571,52.7634,13.7320833206177
572,52.7698,14.5138731002808
573,52.7731,3.18017244338989
574,52.7791,11.4939098358154
575,52.7876,8.36784362792969
576,52.7949,13.9726104736328
577,52.8002,3.40382695198059
578,52.8035,2.69068622589111
579,52.8121,14.87815284729
580,52.8182,7.22791290283203
581,52.8234,2.71493053436279
582,52.8285,22.5354270935059
583,52.8353,16.212495803833
584,52.8505,4.86312484741211
585,52.8559,19.1886310577393
586,52.8617,12.9705247879028
587,52.8722,14.015887260437
588,52.8772,22.4251594543457
589,52.8825,3.51650238037109
590,52.8878,20.6098251342773
591,52.8918,8.02157974243164
592,52.9011,8.79299831390381
593,52.9051,2.82302308082581
594,52.9077,6.68791675567627
595,52.9125,16.9449577331543
596,52.9186,15.5298509597778
597,52.9224,7.06021738052368
598,52.9255,16.8648681640625
599,52.9302,15.218017578125
600,52.9374,25.476131439209
601,52.9431,4.22018718719482
602,52.9460,17.0088233947754
603,52.9519,16.0466747283936
604,52.9571,25.1924304962158
605,52.9629,2.95858812332153
606,52.9657,7.04614019393921
607,52.9704,7.61760997772217
608,52.9750,23.1249179840088
609,52.9831,25.9262275695801
610,52.9882,3.61963605880737
611,52.9929,13.7259883880615
612,52.9976,16.3494663238525
613,53.0027,11.7532253265381
614,53.0071,3.65995287895203
615,53.0110,5.34866428375244
616,53.0162,18.0433254241943
617,53.0221,13.263053894043
618,53.0279,3.45444560050964
619,53.0317,20.486743927002
620,53.0386,18.8024482727051
621,53.0421,10.7838411331177
622,53.0460,21.9420509338379
623,53.0501,8.52513790130615
624,53.0530,15.7409114837646
625,53.0573,3.42604184150696
626,53.0657,8.75890159606934
627,53.0686,5.19802951812744
628,53.0765,4.88035678863525
629,53.0815,21.0374450683594
630,53.0889,23.1047248840332
631,53.0939,6.47020864486694
632,53.0985,6.10949230194092
633,53.1029,10.8251438140869
634,53.1101,6.19141101837158
635,53.1153,2.75695157051086
636,53.1191,3.08947515487671
637,53.1232,11.4261074066162
638,53.1307,2.99494051933289
639,53.1357,8.47866916656494
640,53.1414,13.0647640228271
641,53.1466,2.97007036209106
642,53.1517,4.35497570037842
643,53.1561,3.32862734794617
644,53.1593,4.33700132369995
645,53.1632,12.4947824478149
646,53.1678,11.6878023147583
647,53.1766,20.2885856628418
648,53.1808,7.78960561752319
649,53.1903,2.60904264450073
650,53.1933,10.5721921920776
651,53.2001,2.60409045219421
652,53.2042,10.0431480407715
653,53.2082,13.220067024231
654,53.2110,8.47450256347656
655,53.2149,15.6464080810547
656,53.2187,12.0831851959229
657,53.2237,26.357442855835
658,53.2310,11.3425350189209
659,53.2393,3.58550024032593
660,53.2436,13.1765575408936
661,53.2491,3.27873373031616
662,53.2531,7.83771133422852
663,53.2601,7.09973430633545
664,53.2673,12.4210777282715
665,53.2721,22.2864379882813
666,53.2757,2.63900065422058
667,53.2796,17.4576854705811
668,53.2854,9.1674861907959
669,53.2900,8.13176441192627
670,53.2944,15.2991666793823
671,53.2981,4.28804779052734
672,53.3098,8.3561954498291
673,53.3147,10.7430820465088
674,53.3214,4.7821798324585
675,53.3265,3.16612434387207
676,53.3312,3.06402611732483
677,53.3361,19.9570751190186
678,53.3410,3.54203677177429
679,53.3448,8.06851863861084
680,53.3485,9.35293769836426
681,53.3551,4.71416616439819
682,53.3607,4.96260690689087
683,53.3650,3.68210530281067
684,53.3683,7.46460103988647
685,53.3720,6.84562540054321
686,53.3752,8.49239921569824
687,53.3790,7.15250110626221
688,53.3869,9.16571044921875
689,53.3958,2.5625
690,53.3998,11.8997669219971
691,53.4037,4.15807056427002
692,53.4095,6.70538997650146
693,53.4166,14.0804595947266
694,53.4204,5.54612445831299
695,53.4267,15.2372531890869
696,53.4338,4.76596069335938
697,53.4372,5.43798685073853
698,53.4397,17.2114582061768
699,53.4443,15.2208280563354
700,53.4486,3.36391758918762
701,53.4530,14.5379076004028
702,53.4607,33.3803939819336
703,53.4671,13.5479145050049
704,53.4724,3.7710280418396
705,53.4850,13.4215106964111
706,53.4906,11.2818784713745
707,53.4961,4.02822208404541
708,53.5037,10.7832050323486
709,53.5077,10.5706148147583
710,53.5118,17.5206260681152
711,53.5183,6.30584478378296
712,53.5233,2.61283373832703
713,53.5284,2.77861833572388
714,53.5321,4.69803762435913
715,53.5356,9.10600852966309
716,53.5393,15.9246120452881
717,53.5433,19.6026268005371
718,53.5495,2.83055734634399
719,53.5543,14.1004734039307
720,53.5578,16.4687252044678
721,53.5626,17.5641441345215
722,53.5691,4.05569744110107
723,53.5741,11.7049808502197
724,53.5791,12.5022048950195
725,53.5828,6.20698261260986
726,53.5884,6.97122192382813
727,53.5955,6.87226390838623
728,53.5989,3.57904696464539
729,53.6023,22.1718273162842
730,53.6077,6.78451824188232
731,53.6110,2.58618402481079
732,53.6146,22.7186679840088
733,53.6187,9.30615520477295
734,53.6248,6.34392833709717
735,53.6295,13.9196472167969
736,53.6335,12.9082279205322
737,53.6379,29.224084854126
738,53.6432,7.88110876083374
739,53.6469,8.19687938690186
740,53.6551,16.5874500274658
741,53.6614,3.56493067741394
742,53.6645,13.9192028045654
743,53.6695,3.45664405822754
744,53.6765,15.2677488327026
745,53.6795,4.26458311080933
746,53.6845,28.5491237640381
747,53.6909,17.9883403778076
748,53.6991,3.29183769226074
749,53.7058,9.17155742645264
750,53.7113,5.37162256240845
751,53.7149,2.60834455490112
752,53.7191,6.69135046005249
753,53.7227,5.25606632232666
754,53.7305,12.7889156341553
755,53.7370,4.65926027297974
756,53.7417,13.2539110183716
757,53.7457,9.60473155975342
758,53.7515,4.35588216781616
759,53.7593,5.4310941696167
760,53.7667,6.63381195068359
761,53.7693,7.43867778778076
762,53.7739,7.35926961898804
763,53.7773,19.5083599090576
764,53.7804,24.4609508514404
765,53.7901,2.76308870315552
766,53.7926,10.154764175415
767,53.7961,11.0027437210083
768,53.8011,2.68348455429077
769,53.8056,18.3637771606445
770,53.8093,10.8255033493042
771,53.8158,7.71550464630127
772,53.8201,23.2277584075928
773,53.8243,26.099781036377
774,53.8307,7.01487874984741
775,53.8370,14.6355485916138
776,53.8418,6.618332862854
777,53.8462,3.41304278373718
778,53.8496,7.825439453125
779,53.8554,14.1477861404419
780,53.8600,14.7729778289795
781,53.8644,7.76331043243408
782,53.8685,9.95161819458008
783,53.8727,8.69021415710449
784,53.8761,6.04993534088135
785,53.8806,11.8537540435791
786,53.8857,5.68951797485352
787,53.8887,5.9187536239624
788,53.8936,21.1134853363037
789,53.8985,2.89539480209351
790,53.9023,18.7729415893555
791,53.9073,6.31831836700439
792,53.9146,16.5552425384521
793,53.9199,5.57589292526245
794,53.9263,9.06605529785156
795,53.9322,15.5069751739502
796,53.9366,8.21143341064453
797,53.9394,9.78941917419434
798,53.9441,7.07523965835571
799,53.9528,7.82096481323242
800,53.9582,14.4585819244385
801,53.9617,2.6953125
802,53.9664,19.1373996734619
803,53.9714,2.70937490463257
804,53.9750,16.450740814209
805,53.9789,22.2638092041016
806,53.9837,7.74669504165649
807,53.9945,3.22777032852173
808,54.0004,11.7485370635986
809,54.0055,13.4545040130615
810,54.0119,19.4923858642578
811,54.0188,13.1786298751831
812,54.0225,14.7029905319214
813,54.0299,11.8305616378784
814,54.0365,3.82778215408325
815,54.0396,7.6004638671875
816,54.0419,19.210765838623
817,54.0458,14.5314912796021
818,54.0486,8.58233642578125
819,54.0530,5.07857704162598
820,54.0581,29.1622505187988
821,54.0619,6.04355764389038
822,54.0694,7.57269382476807
823,54.0790,13.4177274703979
824,54.0825,15.4169969558716
825,54.0910,11.1596326828003
826,54.0952,9.43802356719971
827,54.1031,17.4912567138672
828,54.1099,3.06420469284058
829,54.1183,13.9506988525391
830,54.1252,3.6633312702179
831,54.1307,19.8579158782959
832,54.1383,11.9826231002808
833,54.1422,2.57634115219116
834,54.1475,7.03164577484131
835,54.1524,8.55788421630859
836,54.1572,9.6989164352417
837,54.1628,8.54649066925049
838,54.1725,2.68382358551025
839,54.1760,17.6970901489258
840,54.1811,14.4720182418823
841,54.1868,10.2831401824951
842,54.1943,35.5005798339844
843,54.1990,11.7286128997803
844,54.2035,2.82026934623718
845,54.2073,6.18469095230103
846,54.2120,3.89600300788879
847,54.2163,4.7790470123291
848,54.2204,14.2794342041016
849,54.2247,12.6471691131592
850,54.2281,7.55403423309326
851,54.2310,10.6474714279175
852,54.2355,3.32501864433289
853,54.2397,2.66732048988342
854,54.2430,3.55557751655579
855,54.2470,7.88967275619507
856,54.2511,6.40068054199219
857,54.2552,5.64352703094482
858,54.2593,7.06260395050049
859,54.2630,3.13953495025635
860,54.2672,9.81855583190918
861,54.2734,8.62867164611816
862,54.2777,7.20927906036377
863,54.2854,3.12856531143188
864,54.2897,2.56406259536743
865,54.2927,7.65936183929443
866,54.2964,5.00001096725464
867,54.2997,2.85632181167603
868,54.3092,12.5134983062744
869,54.3151,11.8018293380737
870,54.3216,31.0425300598145
871,54.3268,2.74454545974731
872,54.3316,25.2052021026611
873,54.3344,8.28030776977539
874,54.3381,2.93503093719482
875,54.3438,9.33490371704102
876,54.3496,8.73606204986572
877,54.3547,7.14495229721069
878,54.3641,17.3045024871826
879,54.3675,3.35510396957397
880,54.3736,18.3126029968262
881,54.3843,5.95571899414063
882,54.3897,15.6196794509888
883,54.3940,6.26896953582764
884,54.4068,2.776859998703
885,54.4114,7.92550373077393
886,54.4138,7.77030038833618
887,54.4251,6.5482816696167
888,54.4307,13.0326814651489
889,54.4366,6.26627206802368
890,54.4422,7.7161431312561
891,54.4463,14.5184268951416
892,54.4511,7.7620644569397
893,54.4555,2.95184350013733
894,54.4584,2.84843754768372
895,54.4668,17.3504810333252
896,54.4723,13.1801776885986
897,54.4765,12.4020414352417
898,54.4816,18.2249279022217
899,54.4851,4.30676078796387
900,54.4895,16.5123462677002
901,54.4936,10.0643491744995
902,54.4968,8.27294635772705
903,54.5039,8.80019569396973
904,54.5086,15.7753801345825
905,54.5145,12.7617311477661
906,54.5188,4.27534008026123
907,54.5238,16.2074851989746
908,54.5285,16.3951377868652
909,54.5330,5.81227684020996
910,54.5384,12.604884147644
911,54.5431,3.04120707511902
912,54.5460,8.2084321975708
913,54.5514,20.7426891326904
914,54.5562,13.2199878692627
915,54.5625,3.49225187301636
916,54.5684,19.2476654052734
917,54.5742,12.8208332061768
918,54.5799,13.2623920440674
919,54.5846,12.9058895111084
920,54.5895,13.8077373504639
921,54.5959,30.2770938873291
922,54.6058,3.4367687702179
923,54.6126,17.6747131347656
924,54.6201,11.1537275314331
925,54.6278,8.75728893280029
926,54.6359,7.31091594696045
927,54.6396,15.5537548065186
