#"-ESI Scan (rt: 0.057-1.019 min, 80 scans) Frag=175.0V wash20B.d "
#Point,X(Thompsons),Y(Counts)
307,51.4327,27.3271827697754
308,51.4364,13.628137588501
309,51.4456,9.33800792694092
310,51.4484,22.6197490692139
311,51.4538,4.44945001602173
312,51.4564,11.7811813354492
313,51.4623,8.59837055206299
314,51.4687,4.31544971466064
315,51.4739,13.1666698455811
316,51.4803,34.8409538269043
317,51.4851,13.9955244064331
318,51.4895,31.7926177978516
319,51.4953,9.19987010955811
320,51.5026,18.9650115966797
321,51.5110,7.5936164855957
322,51.5152,13.8515377044678
323,51.5207,19.5351161956787
324,51.5248,24.3287944793701
325,51.5300,10.8289127349854
326,51.5338,15.3004636764526
327,51.5368,4.66611576080322
328,51.5412,10.4320964813232
329,51.5447,9.00274467468262
330,51.5506,25.1582469940186
331,51.5545,10.3027715682983
332,51.5582,25.4133796691895
333,51.5616,22.5468635559082
334,51.5677,8.98508644104004
335,51.5735,9.26595115661621
336,51.5794,4.38091945648193
337,51.5837,22.644229888916
338,51.5868,10.4635953903198
339,51.5896,15.0681476593018
340,51.5930,10.2738161087036
341,51.5958,23.5912609100342
342,51.6012,36.2201995849609
343,51.6059,16.1240348815918
344,51.6117,28.64186668396
345,51.6152,18.5494613647461
346,51.6204,34.7363967895508
347,51.6286,19.0504550933838
348,51.6314,15.9571990966797
349,51.6359,18.8894233703613
350,51.6408,26.8683567047119
351,51.6435,4.49006223678589
352,51.6468,18.9456596374512
353,51.6543,44.3353424072266
354,51.6579,9.42998123168945
355,51.6618,5.31894969940186
356,51.6646,28.1282768249512
357,51.6699,19.7840003967285
358,51.6723,10.1635665893555
359,51.6769,13.4665203094482
360,51.6809,4.53875160217285
361,51.6839,15.0524749755859
362,51.6870,4.53000640869141
363,51.6907,18.6522789001465
364,51.6954,3.89453125
365,51.7003,14.5748796463013
366,51.7060,14.5072040557861
367,51.7099,3.95966482162476
368,51.7128,6.89631128311157
369,51.7197,15.0138654708862
370,51.7243,23.2353401184082
371,51.7272,5.4035005569458
372,51.7331,19.3589897155762
373,51.7376,21.4715843200684
374,51.7445,18.1792411804199
375,51.7480,35.4241371154785
376,51.7539,22.9195213317871
377,51.7591,13.4373044967651
378,51.7668,8.8222017288208
379,51.7700,9.25540161132813
380,51.7770,9.16821479797363
381,51.7801,13.7051267623901
382,51.7849,9.30436992645264
383,51.7884,13.8208408355713
384,51.7941,14.9812393188477
385,51.7984,4.71116256713867
386,51.8012,4.50234365463257
387,51.8050,26.4875297546387
388,51.8084,6.12160587310791
389,51.8115,20.557430267334
390,51.8153,5.15350437164307
391,51.8192,14.6063175201416
392,51.8227,28.8873538970947
393,51.8279,15.1642866134644
394,51.8311,9.87356758117676
395,51.8350,30.5153846740723
396,51.8408,21.2630195617676
397,51.8453,23.5139007568359
398,51.8481,18.9075889587402
399,51.8511,5.70575094223022
400,51.8635,30.4698143005371
401,51.8664,4.65932130813599
402,51.8703,4.87661266326904
403,51.8739,16.9187717437744
404,51.8808,40.195972442627
405,51.8841,8.97451972961426
406,51.8892,9.92702293395996
407,51.8924,14.7020435333252
408,51.8981,22.2363471984863
409,51.9042,19.2610816955566
410,51.9109,21.9737968444824
411,51.9150,19.9959831237793
412,51.9195,29.2306327819824
413,51.9236,9.62151336669922
414,51.9279,22.3147010803223
415,51.9323,24.1968574523926
416,51.9369,29.7533779144287
417,51.9456,51.5502433776855
418,51.9523,11.9861135482788
419,51.9596,10.0556993484497
420,51.9670,5.04595851898193
421,51.9701,16.4681606292725
422,51.9740,9.59108543395996
423,51.9780,16.2991809844971
424,51.9827,4.46485137939453
425,51.9873,13.6717853546143
426,51.9922,27.8140602111816
427,51.9965,14.4617357254028
428,52.0062,21.8056221008301
429,52.0089,8.74394512176514
430,52.0131,12.2091693878174
431,52.0181,3.91250658035278
432,52.0214,23.1884117126465
433,52.0268,20.894359588623
434,52.0312,11.8345794677734
435,52.0347,15.347635269165
436,52.0440,24.7326354980469
437,52.0490,19.1280937194824
438,52.0522,12.4983739852905
439,52.0540,21.8072566986084
440,52.0586,4.46045970916748
441,52.0632,4.44555950164795
442,52.0696,14.7060565948486
443,52.0728,8.37453651428223
444,52.0797,4.88566017150879
445,52.0829,7.48190069198608
446,52.0887,23.8891906738281
447,52.0962,21.3341274261475
448,52.0986,14.0593509674072
449,52.1052,10.1790294647217
450,52.1084,4.35329627990723
451,52.1133,14.0753784179688
452,52.1216,10.948878288269
453,52.1266,34.517879486084
454,52.1315,10.4246397018433
455,52.1359,9.92115306854248
456,52.1411,18.4337844848633
457,52.1470,14.7223787307739
458,52.1531,16.8681983947754
459,52.1591,19.5540924072266
460,52.1621,6.41489315032959
461,52.1727,18.0378360748291
462,52.1765,25.966739654541
463,52.1814,13.2247524261475
464,52.1896,16.9695281982422
465,52.1934,20.4854068756104
466,52.1976,25.3808212280273
467,52.2062,9.96125316619873
468,52.2089,12.5417041778564
469,52.2138,10.1296939849854
470,52.2212,23.1157493591309
471,52.2270,13.7732038497925
472,52.2349,31.110876083374
473,52.2420,10.0404233932495
474,52.2476,14.3256397247314
475,52.2521,17.6896438598633
476,52.2570,4.70346355438232
477,52.2623,14.3719348907471
478,52.2662,14.0034809112549
479,52.2704,14.8102111816406
480,52.2749,20.3182029724121
481,52.2792,8.81615257263184
482,52.2830,14.6323490142822
483,52.2876,5.9605073928833
484,52.2909,25.5709934234619
485,52.2939,12.343578338623
486,52.2979,13.9009523391724
487,52.3030,21.0204124450684
488,52.3170,16.8819541931152
489,52.3212,9.31086730957031
490,52.3246,14.1136016845703
491,52.3313,14.0665102005005
492,52.3369,23.7527847290039
493,52.3404,20.487190246582
494,52.3435,23.7280311584473
495,52.3472,10.3989315032959
496,52.3499,14.413969039917
497,52.3561,21.6676120758057
498,52.3596,13.1766510009766
499,52.3680,29.0708503723145
500,52.3709,4.66457462310791
501,52.3736,38.1028671264648
502,52.3804,30.0988826751709
503,52.3865,24.113842010498
504,52.3895,25.6845149993896
505,52.3930,15.4559373855591
506,52.3962,6.04823446273804
507,52.4009,36.2656784057617
508,52.4059,30.4099082946777
509,52.4129,22.1021060943604
510,52.4185,19.9540100097656
511,52.4259,5.07710027694702
512,52.4288,13.8479766845703
513,52.4326,14.4504146575928
514,52.4362,4.56682777404785
515,52.4408,29.084171295166
516,52.4502,20.3078765869141
517,52.4570,35.5039443969727
518,52.4616,7.33066558837891
519,52.4652,18.7026138305664
520,52.4704,5.84378719329834
521,52.4732,7.43141794204712
522,52.4797,18.1838722229004
523,52.4890,19.7278995513916
524,52.4924,4.50010108947754
525,52.4958,29.9008693695068
526,52.5014,22.6796455383301
527,52.5041,10.4668416976929
528,52.5075,14.7646160125732
529,52.5130,8.07277202606201
530,52.5169,11.2438945770264
531,52.5211,9.66869926452637
532,52.5267,10.7374334335327
533,52.5339,15.0373048782349
534,52.5389,29.064022064209
535,52.5496,19.9474010467529
536,52.5574,24.1526184082031
537,52.5668,20.8518409729004
538,52.5708,13.9171047210693
539,52.5740,21.4724464416504
540,52.5770,13.6116809844971
541,52.5810,4.68018960952759
542,52.5846,10.107985496521
543,52.5896,13.7092695236206
544,52.5930,4.69500589370728
545,52.5976,21.7953701019287
546,52.6015,32.4133987426758
547,52.6072,22.2965507507324
548,52.6107,8.51038360595703
549,52.6158,14.2683162689209
550,52.6192,23.6906967163086
551,52.6240,13.3538408279419
552,52.6279,10.3002824783325
553,52.6329,13.3239612579346
554,52.6398,15.12961769104
555,52.6434,11.5604114532471
556,52.6469,5.47700262069702
557,52.6519,9.72509765625
558,52.6542,4.69651460647583
559,52.6601,10.0091438293457
560,52.6653,14.9980850219727
561,52.6689,4.51477289199829
562,52.6765,5.83805799484253
563,52.6797,4.65671491622925
564,52.6832,23.0361671447754
565,52.6927,16.3807125091553
566,52.6962,23.7161197662354
567,52.7009,27.0409202575684
568,52.7039,10.0562152862549
569,52.7130,8.60987663269043
570,52.7190,31.8135070800781
571,52.7248,24.5123081207275
572,52.7282,19.476863861084
573,52.7328,15.4394884109497
574,52.7458,4.79977178573608
575,52.7498,17.3961124420166
576,52.7550,12.6183767318726
577,52.7587,7.27554988861084
578,52.7654,15.6617794036865
579,52.7707,33.1268043518066
580,52.7763,18.4358901977539
581,52.7810,22.2171745300293
582,52.7880,19.8255481719971
583,52.7913,24.9637031555176
584,52.7967,29.3275184631348
585,52.8025,14.254620552063
586,52.8104,15.1434144973755
587,52.8191,24.0518417358398
588,52.8247,15.4083919525146
589,52.8299,9.73347663879395
590,52.8350,23.3949775695801
591,52.8404,12.8976745605469
592,52.8446,19.3835258483887
593,52.8506,29.1821041107178
594,52.8551,8.66716957092285
595,52.8588,4.80001354217529
596,52.8658,9.83289813995361
597,52.8688,8.98381614685059
598,52.8719,18.821346282959
599,52.8764,11.4185438156128
600,52.8812,15.4772691726685
601,52.8865,8.83644104003906
602,52.8910,9.55954742431641
603,52.8976,15.7142791748047
604,52.9032,9.50345134735107
605,52.9091,20.9371356964111
606,52.9125,23.3005981445313
607,52.9144,8.90370655059814
608,52.9181,8.86356544494629
609,52.9213,8.88471603393555
610,52.9262,33.6472549438477
611,52.9314,14.9001388549805
612,52.9361,10.9848718643188
613,52.9431,9.68810367584229
614,52.9482,6.51481151580811
615,52.9521,5.95946788787842
616,52.9549,11.6070728302002
617,52.9594,9.48957347869873
618,52.9620,8.87339210510254
619,52.9675,14.5347471237183
620,52.9707,18.6484222412109
621,52.9734,15.4811220169067
622,52.9781,20.6264533996582
623,52.9839,10.0553846359253
624,52.9877,26.5743350982666
625,52.9987,28.168249130249
626,53.0036,23.7532005310059
627,53.0094,46.9750480651855
628,53.0162,9.0306282043457
629,53.0188,30.8788204193115
630,53.0236,5.29483509063721
631,53.0266,22.1262092590332
632,53.0314,16.1738700866699
633,53.0364,19.9561653137207
634,53.0405,53.231201171875
635,53.0464,18.6179885864258
636,53.0512,10.0493106842041
637,53.0571,28.4595146179199
638,53.0611,14.2915143966675
639,53.0669,9.40589332580566
640,53.0741,30.8454132080078
641,53.0781,4.47863912582397
642,53.0822,15.0250444412231
643,53.0868,5.78448390960693
644,53.0906,9.31685638427734
645,53.0962,23.1188087463379
646,53.0999,30.6744842529297
647,53.1049,17.9771156311035
648,53.1084,9.25527954101563
649,53.1128,10.316198348999
650,53.1168,13.7421321868896
651,53.1197,29.1555480957031
652,53.1317,18.7696723937988
653,53.1359,10.5312042236328
654,53.1424,4.85051012039185
655,53.1480,14.1956272125244
656,53.1528,4.63736438751221
657,53.1558,31.1859169006348
658,53.1615,10.9419269561768
659,53.1661,9.34963893890381
660,53.1689,17.9591102600098
661,53.1722,21.3798999786377
662,53.1775,14.3716678619385
663,53.1806,20.9707164764404
664,53.1859,9.03546619415283
665,53.1907,14.2027988433838
666,53.1964,25.8572883605957
667,53.2023,4.79287624359131
668,53.2053,22.8676452636719
669,53.2101,25.7132816314697
670,53.2145,8.4079475402832
671,53.2188,37.7026100158691
672,53.2224,23.6085758209229
673,53.2260,8.8861722946167
674,53.2327,10.4367780685425
675,53.2382,9.10955715179443
676,53.2420,4.90548992156982
677,53.2450,5.84748220443726
678,53.2512,18.4745330810547
679,53.2561,12.8267869949341
680,53.2591,4.42171144485474
681,53.2642,8.42900657653809
682,53.2724,10.4954204559326
683,53.2788,10.7861881256104
684,53.2874,7.82273721694946
685,53.2939,19.2448062896729
686,53.2993,26.2252140045166
687,53.3036,5.17228174209595
688,53.3072,8.84591388702393
689,53.3117,14.3714466094971
690,53.3153,4.72501230239868
691,53.3182,25.0441112518311
692,53.3235,7.36232376098633
693,53.3273,8.84176921844482
694,53.3302,36.4010810852051
695,53.3346,27.3351802825928
696,53.3392,16.9063568115234
697,53.3436,8.78153514862061
698,53.3463,9.11006450653076
699,53.3523,17.170539855957
700,53.3567,12.954797744751
701,53.3619,14.6411991119385
702,53.3671,26.833459854126
703,53.3704,12.0907335281372
704,53.3781,17.0580730438232
705,53.3817,5.07201433181763
706,53.3844,14.9753360748291
707,53.3911,49.7951431274414
708,53.3981,28.8773155212402
709,53.4069,14.8425807952881
710,53.4104,10.4462385177612
711,53.4150,10.1268444061279
712,53.4194,14.3544673919678
713,53.4273,16.4736061096191
714,53.4312,5.6887788772583
715,53.4373,20.7090282440186
716,53.4425,29.185022354126
717,53.4460,4.96357011795044
718,53.4517,16.0512294769287
719,53.4552,18.2672386169434
720,53.4580,21.6384105682373
721,53.4633,20.2000923156738
722,53.4692,4.07729625701904
723,53.4724,18.2417964935303
724,53.4752,4.72869825363159
725,53.4806,25.9485321044922
726,53.4864,12.8857164382935
727,53.4918,15.8456087112427
728,53.4965,19.2304782867432
729,53.5011,23.2017154693604
730,53.5072,24.7158622741699
731,53.5122,9.82592964172363
732,53.5155,18.5888175964355
733,53.5187,9.71000003814697
734,53.5237,25.4630641937256
735,53.5293,9.5791482925415
736,53.5337,17.0001773834229
737,53.5372,18.3116817474365
738,53.5419,14.873664855957
739,53.5452,21.8073253631592
740,53.5496,10.1107530593872
741,53.5545,9.58126258850098
742,53.5586,4.36712074279785
743,53.5632,17.0483131408691
744,53.5699,26.8927307128906
745,53.5754,31.1498012542725
746,53.5805,9.48904609680176
747,53.5834,15.1454410552979
748,53.5872,9.58139228820801
749,53.5918,14.7669477462769
750,53.5990,23.4218711853027
751,53.6027,4.73268461227417
752,53.6116,5.49951267242432
753,53.6155,14.7935819625854
754,53.6219,17.6574649810791
755,53.6281,5.34218740463257
756,53.6309,19.0293083190918
757,53.6352,33.9278106689453
758,53.6413,13.2137451171875
759,53.6465,31.9775352478027
760,53.6540,16.6021595001221
761,53.6587,10.2304496765137
762,53.6622,13.836446762085
763,53.6655,21.772424697876
764,53.6690,23.7734413146973
765,53.6731,4.35944032669067
766,53.6759,22.492374420166
767,53.6785,7.46960067749023
768,53.6818,9.2797908782959
769,53.6871,19.7491512298584
770,53.6933,19.1385707855225
771,53.7002,20.3942241668701
772,53.7053,5.1750693321228
773,53.7111,14.0414218902588
774,53.7169,5.23944234848022
775,53.7207,21.7831268310547
776,53.7251,14.2424716949463
777,53.7314,45.1201858520508
778,53.7366,24.522439956665
779,53.7411,14.436505317688
780,53.7451,24.6873874664307
781,53.7521,33.3158187866211
782,53.7556,22.2880058288574
783,53.7592,29.1100101470947
784,53.7641,15.501501083374
785,53.7680,13.7886686325073
786,53.7702,23.9522705078125
787,53.7757,26.8395748138428
788,53.7811,4.42541790008545
789,53.7848,14.3091306686401
790,53.7912,8.62553691864014
791,53.7959,12.3118381500244
792,53.8013,5.43158483505249
793,53.8082,17.0697040557861
794,53.8118,28.4275512695313
795,53.8193,15.0102510452271
796,53.8237,19.0389804840088
797,53.8281,9.84816265106201
798,53.8328,26.9967918395996
799,53.8384,19.7409229278564
800,53.8447,24.831787109375
801,53.8531,5.77902030944824
802,53.8584,6.65600061416626
803,53.8610,19.4079360961914
804,53.8683,13.4061031341553
805,53.8737,5.39832782745361
806,53.8772,8.61011981964111
807,53.8835,18.3831233978271
808,53.8874,22.2055320739746
809,53.8910,9.63104724884033
810,53.8954,27.5719394683838
811,53.9011,24.5321655273438
812,53.9061,9.65988636016846
813,53.9152,8.96616458892822
814,53.9238,19.7469844818115
815,53.9280,11.4448490142822
816,53.9312,8.60453605651855
817,53.9343,26.1406345367432
818,53.9373,5.0818338394165
819,53.9411,23.825984954834
820,53.9494,4.41416645050049
821,53.9532,21.2844734191895
822,53.9563,9.05681419372559
823,53.9617,4.21416664123535
824,53.9654,16.6696681976318
825,53.9708,14.4872970581055
826,53.9784,13.5752744674683
827,53.9859,22.8975563049316
828,53.9900,16.4720039367676
829,53.9953,7.64600372314453
830,53.9993,22.1009693145752
831,54.0062,24.5093727111816
832,54.0109,22.4605770111084
833,54.0138,12.3053569793701
834,54.0183,42.8203086853027
835,54.0244,14.4997539520264
836,54.0294,25.4574089050293
837,54.0334,23.8748683929443
838,54.0389,9.07338428497314
839,54.0426,9.55896759033203
840,54.0517,5.81334781646729
841,54.0560,4.25663375854492
842,54.0590,4.37167119979858
843,54.0625,4.40174865722656
844,54.0668,18.1071300506592
845,54.0703,12.8408336639404
846,54.0761,27.1121482849121
847,54.0822,10.2803535461426
848,54.0867,15.586669921875
849,54.0904,4.27229022979736
850,54.0942,15.4600553512573
851,54.0983,29.833065032959
852,54.1078,11.8719387054443
853,54.1123,22.1895542144775
854,54.1163,8.90930938720703
855,54.1195,4.57995891571045
856,54.1230,19.3327598571777
857,54.1254,13.7158784866333
858,54.1311,9.45544719696045
859,54.1350,8.65238952636719
860,54.1394,17.6579132080078
861,54.1438,28.6510982513428
862,54.1479,5.25071239471436
863,54.1511,17.0585517883301
864,54.1546,15.5584163665771
865,54.1600,26.3333435058594
866,54.1635,13.7122364044189
867,54.1665,5.21964311599731
868,54.1707,4.59178066253662
869,54.1749,15.0996685028076
870,54.1790,22.3911190032959
871,54.1824,20.2800102233887
872,54.1857,4.3255672454834
873,54.1935,13.9744062423706
874,54.1982,9.86512851715088
875,54.2013,41.9861068725586
876,54.2095,18.8966770172119
877,54.2176,21.7387447357178
878,54.2226,11.8149061203003
879,54.2250,12.1384906768799
880,54.2310,30.3326663970947
881,54.2382,10.9613666534424
882,54.2424,9.40869140625
883,54.2449,11.3551988601685
884,54.2487,18.9320583343506
885,54.2557,10.1568059921265
886,54.2606,5.17113304138184
887,54.2676,8.20085906982422
888,54.2716,16.2155361175537
889,54.2775,30.2797946929932
890,54.2823,10.4813280105591
891,54.2868,15.2910976409912
892,54.2931,12.0526027679443
893,54.2991,26.7415962219238
894,54.3030,10.448823928833
895,54.3054,5.17805624008179
896,54.3101,18.9580554962158
897,54.3131,21.0460090637207
898,54.3226,12.7979898452759
899,54.3263,28.1890621185303
900,54.3299,21.8048305511475
901,54.3349,9.18737030029297
902,54.3401,21.8452224731445
903,54.3436,21.0497436523438
904,54.3494,34.8152770996094
905,54.3555,26.4567012786865
906,54.3604,35.4366226196289
907,54.3654,24.4971923828125
908,54.3690,19.5574188232422
909,54.3718,9.17436504364014
910,54.3754,13.3163709640503
911,54.3795,9.74753093719482
912,54.3842,14.0115404129028
913,54.3870,8.75737953186035
914,54.3898,13.5783596038818
915,54.3922,19.1301727294922
916,54.3987,15.3177185058594
917,54.4023,24.3253517150879
918,54.4080,19.219066619873
919,54.4134,14.0232334136963
920,54.4258,27.535852432251
921,54.4311,19.1176815032959
922,54.4371,23.5509700775146
923,54.4405,19.0808868408203
924,54.4444,9.76923179626465
925,54.4487,13.0012865066528
926,54.4548,25.7849082946777
927,54.4599,18.1669616699219
928,54.4657,4.3950366973877
