#"-ESI Scan (rt: 0.055-1.018 min, 80 scans) Frag=175.0V 7.d "
#Point,X(Thompsons),Y(Counts)
311,51.6916,9.86017894744873
312,51.6992,11.2702178955078
313,51.7088,12.6696872711182
314,51.7188,3.27906560897827
315,51.7232,11.4861812591553
316,51.7285,3.52501225471497
317,51.7406,3.704838514328
318,51.7474,10.4493646621704
319,51.7555,10.3906288146973
320,51.7581,5.96967172622681
321,51.7648,3.44067454338074
322,51.7686,8.52493095397949
323,51.7748,4.50734233856201
324,51.7818,6.55260467529297
325,51.7938,12.9366579055786
326,51.8021,6.81748485565186
327,51.8070,13.7170696258545
328,51.8109,9.5783748626709
329,51.8158,8.01290321350098
330,51.8205,14.0669069290161
331,51.8255,9.03578186035156
332,51.8336,15.9969482421875
333,51.8454,4.12469291687012
334,51.8525,3.15065789222717
335,51.8601,8.5365161895752
336,51.8668,3.17219829559326
337,51.8710,10.1033382415771
338,51.8800,8.05990695953369
339,51.8833,9.64541053771973
340,51.8866,6.52921056747437
341,51.8911,5.51450872421265
342,51.8960,11.4728679656982
343,51.8992,5.96448040008545
344,51.9072,5.13791942596436
345,51.9101,6.11304950714111
346,51.9149,6.09456777572632
347,51.9220,5.45535707473755
348,51.9264,22.2373161315918
349,51.9305,2.89341902732849
350,51.9370,5.30773448944092
351,51.9432,7.96949768066406
352,51.9462,5.9801197052002
353,51.9550,4.94703483581543
354,51.9587,13.5879306793213
355,51.9628,8.96862030029297
356,51.9744,10.1755266189575
357,51.9769,2.71254873275757
358,51.9805,3.27584147453308
359,51.9836,14.8709897994995
360,51.9894,26.0906772613525
361,51.9943,8.50492191314697
362,52.0019,9.10683059692383
363,52.0054,7.47143030166626
364,52.0084,9.14995861053467
365,52.0169,6.73410034179688
366,52.0202,22.6280574798584
367,52.0236,20.0412940979004
368,52.0291,9.65232372283936
369,52.0356,8.70253372192383
370,52.0426,24.9539527893066
371,52.0495,12.3768062591553
372,52.0573,6.31509017944336
373,52.0640,7.97703552246094
374,52.0668,3.46413612365723
375,52.0697,5.8153190612793
376,52.0779,15.9471588134766
377,52.0843,3.55326080322266
378,52.0887,4.28334665298462
379,52.0925,5.29234981536865
380,52.0980,7.7613730430603
381,52.1060,8.45487213134766
382,52.1088,4.96328735351563
383,52.1171,6.22901153564453
384,52.1198,8.24418163299561
385,52.1222,3.21306729316711
386,52.1262,15.2126588821411
387,52.1327,7.98676538467407
388,52.1395,9.52342414855957
389,52.1433,3.85420680046082
390,52.1573,5.99065065383911
391,52.1601,3.20367121696472
392,52.1687,5.99924755096436
393,52.1762,6.06163787841797
394,52.1815,10.8117980957031
395,52.1869,10.9798250198364
396,52.1914,19.0615921020508
397,52.1951,6.8753023147583
398,52.1979,11.4293355941772
399,52.2019,2.66813373565674
400,52.2151,4.94217252731323
401,52.2231,13.9996433258057
402,52.2267,9.06565189361572
403,52.2308,4.87504053115845
404,52.2343,7.57837677001953
405,52.2394,12.7441434860229
406,52.2448,9.39307403564453
407,52.2492,9.17741775512695
408,52.2518,8.3044490814209
409,52.2584,3.10898780822754
410,52.2626,13.9861497879028
411,52.2684,10.7223196029663
412,52.2783,13.7407941818237
413,52.2838,8.81603240966797
414,52.2884,5.57932758331299
415,52.2960,12.4268264770508
416,52.2994,7.3164496421814
417,52.3057,13.9812412261963
418,52.3093,16.4568176269531
419,52.3138,6.06663990020752
420,52.3185,15.085711479187
421,52.3271,8.95829677581787
422,52.3338,3.70527768135071
423,52.3367,3.44468355178833
424,52.3440,3.50003480911255
425,52.3487,13.6559162139893
426,52.3521,12.164831161499
427,52.3554,2.69465255737305
428,52.3628,9.93906593322754
429,52.3679,5.90836334228516
430,52.3711,10.6829586029053
431,52.3768,10.7768936157227
432,52.3827,10.0238456726074
433,52.3922,27.3509578704834
434,52.3960,2.75125002861023
435,52.4016,15.9150724411011
436,52.4086,13.7596664428711
437,52.4159,3.03453326225281
438,52.4206,22.8302536010742
439,52.4287,4.9990930557251
440,52.4328,2.6535918712616
441,52.4410,15.9605560302734
442,52.4485,5.23815822601318
443,52.4573,10.9768524169922
444,52.4618,8.12704467773438
445,52.4672,4.72334718704224
446,52.4702,5.88879680633545
447,52.4762,12.2511005401611
448,52.4861,6.06023788452148
449,52.4940,14.4555540084839
450,52.4994,7.78857326507568
451,52.5069,8.95953369140625
452,52.5131,8.79037761688232
453,52.5161,4.84351491928101
454,52.5211,2.93394899368286
455,52.5315,6.41575765609741
456,52.5344,5.85878372192383
457,52.5373,9.11397838592529
458,52.5421,3.45712018013
459,52.5455,5.98062515258789
460,52.5488,3.09028005599976
461,52.5526,3.22714686393738
462,52.5585,15.6133623123169
463,52.5630,8.58656215667725
464,52.5672,4.81016874313354
465,52.5713,18.8023777008057
466,52.5750,13.0490159988403
467,52.5791,5.94673728942871
468,52.5959,8.3014554977417
469,52.6016,17.9380416870117
470,52.6099,30.6949214935303
471,52.6210,9.06394958496094
472,52.6319,3.30600666999817
473,52.6351,4.65089321136475
474,52.6391,3.07426595687866
475,52.6440,2.70283937454224
476,52.6475,15.0253353118896
477,52.6504,6.10621929168701
478,52.6553,13.0461864471436
479,52.6635,5.66038227081299
480,52.6731,3.18437504768372
481,52.6773,10.6752796173096
482,52.6806,8.6836519241333
483,52.6865,8.03527069091797
484,52.6928,2.82700324058533
485,52.6976,2.80969834327698
486,52.7039,16.9966239929199
487,52.7083,10.2817029953003
488,52.7128,5.1581654548645
489,52.7159,9.94401073455811
490,52.7195,6.83097457885742
491,52.7220,13.1527585983276
492,52.7270,3.03944706916809
493,52.7315,11.4244985580444
494,52.7352,2.65668749809265
495,52.7386,12.8991756439209
496,52.7451,3.55139422416687
497,52.7528,8.06908702850342
498,52.7564,9.23831748962402
499,52.7615,15.3194246292114
500,52.7657,6.89890289306641
501,52.7713,21.6710357666016
502,52.7741,8.36361598968506
503,52.7785,2.8782217502594
504,52.7826,23.4275341033936
505,52.7930,19.1731071472168
506,52.8024,3.27930569648743
507,52.8062,9.99967956542969
508,52.8119,9.50784111022949
509,52.8180,18.6688575744629
510,52.8260,23.7245502471924
511,52.8315,5.45211219787598
512,52.8370,8.81027603149414
513,52.8524,3.55514717102051
514,52.8599,6.20663499832153
515,52.8713,13.7360076904297
516,52.8812,8.62692165374756
517,52.8853,2.97499990463257
518,52.8892,10.3353977203369
519,52.8926,4.67935752868652
520,52.8984,13.1924991607666
521,52.9062,13.4197416305542
522,52.9099,6.90135097503662
523,52.9180,17.1342639923096
524,52.9222,3.2857346534729
525,52.9260,4.66200017929077
526,52.9310,23.6422367095947
527,52.9380,2.97128534317017
528,52.9454,16.1406211853027
529,52.9488,5.76871347427368
530,52.9585,9.92193508148193
531,52.9636,22.009033203125
532,52.9754,8.60442066192627
533,52.9785,8.48059844970703
534,52.9871,13.7107515335083
535,52.9979,11.2006931304932
536,53.0030,7.42618846893311
537,53.0082,14.1858396530151
538,53.0137,8.16059494018555
539,53.0214,9.06288146972656
540,53.0261,11.8234729766846
541,53.0347,4.81225967407227
542,53.0384,4.44524812698364
543,53.0414,3.04721093177795
544,53.0458,2.88352131843567
545,53.0538,2.66814517974854
546,53.0600,3.47849774360657
547,53.0682,3.48236012458801
548,53.0718,2.75857472419739
549,53.0746,18.4466133117676
550,53.0789,7.30309915542603
551,53.0830,10.1869125366211
552,53.0875,8.08818912506104
553,53.0927,9.75074768066406
554,53.0990,3.68555331230164
555,53.1027,13.9242343902588
556,53.1055,6.84825372695923
557,53.1099,25.9375419616699
558,53.1137,2.83751440048218
559,53.1203,13.6040554046631
560,53.1271,6.67360591888428
561,53.1414,6.5635290145874
562,53.1485,6.09935283660889
563,53.1551,7.13133382797241
564,53.1598,12.5995502471924
565,53.1672,7.2655611038208
566,53.1729,7.30224704742432
567,53.1766,14.1118574142456
568,53.1828,9.90178680419922
569,53.1962,12.2382354736328
570,53.2025,10.11070728302
571,53.2116,7.25382709503174
572,53.2175,5.77193927764893
573,53.2240,9.99377632141113
574,53.2311,22.4826545715332
575,53.2372,4.29690742492676
576,53.2394,6.13881349563599
577,53.2441,5.81316232681274
578,53.2528,7.42127227783203
579,53.2576,6.35793972015381
580,53.2645,8.39489650726318
581,53.2741,10.2650957107544
582,53.2772,10.70849609375
583,53.2806,10.9341888427734
584,53.2950,5.46291542053223
585,53.3000,4.19694375991821
586,53.3033,5.06211376190186
587,53.3120,4.12146282196045
588,53.3152,13.2299365997314
589,53.3180,17.0018444061279
590,53.3225,10.8592214584351
591,53.3258,2.85330891609192
592,53.3285,12.5383558273315
593,53.3316,11.68798828125
594,53.3376,13.0574569702148
595,53.3441,8.6892032623291
596,53.3487,3.02256655693054
597,53.3530,12.8639621734619
598,53.3581,5.536696434021
599,53.3641,12.6627559661865
600,53.3694,10.4739112854004
601,53.3777,11.1182308197021
602,53.3834,8.64822578430176
603,53.3867,8.60037517547607
604,53.3918,8.74773979187012
605,53.3974,10.1303901672363
606,53.4014,7.94079685211182
607,53.4091,8.56086349487305
608,53.4135,8.08517265319824
609,53.4163,5.39720487594604
610,53.4207,2.63050270080566
611,53.4276,2.74694013595581
612,53.4342,5.74071931838989
613,53.4477,20.0395259857178
614,53.4553,15.6248340606689
615,53.4604,13.3002243041992
616,53.4661,10.3201503753662
617,53.4747,6.38417911529541
618,53.4786,5.86162424087524
619,53.4852,2.9982225894928
620,53.5057,6.48179006576538
621,53.5121,10.3508405685425
622,53.5183,11.5675401687622
623,53.5245,23.3402767181396
624,53.5344,8.06087779998779
625,53.5380,5.03959941864014
626,53.5436,23.1008338928223
627,53.5499,10.3154096603394
628,53.5570,6.52647399902344
629,53.5631,8.89261627197266
630,53.5686,2.90103316307068
631,53.5739,6.42987060546875
632,53.5817,11.7253084182739
633,53.5941,5.89744520187378
634,53.5996,9.45886325836182
635,53.6042,12.0858135223389
636,53.6127,7.76061391830444
637,53.6220,10.5013618469238
638,53.6262,4.43353652954102
639,53.6484,3.61548566818237
640,53.6552,4.84900569915771
641,53.6607,5.33087825775146
642,53.6654,8.15579700469971
643,53.6730,8.16299438476563
644,53.6771,3.85567164421082
645,53.6803,8.96540260314941
646,53.6856,5.7102837562561
647,53.6889,4.76906251907349
648,53.6917,4.75725841522217
649,53.6983,17.1283054351807
650,53.7039,18.7628211975098
651,53.7157,15.3338575363159
652,53.7206,3.73678159713745
653,53.7320,8.54903697967529
654,53.7397,8.44793701171875
655,53.7510,8.74798107147217
656,53.7563,30.0147342681885
657,53.7621,23.190486907959
658,53.7657,6.47913837432861
659,53.7761,12.0390062332153
660,53.7823,5.8791389465332
661,53.7848,14.3344268798828
662,53.7897,12.2866182327271
663,53.7946,15.7356014251709
664,53.8023,10.7022457122803
665,53.8064,6.1635046005249
666,53.8114,2.77505040168762
667,53.8272,21.0300712585449
668,53.8329,10.9908332824707
669,53.8387,14.2634792327881
670,53.8430,17.3342323303223
671,53.8463,11.145263671875
672,53.8609,10.8976364135742
673,53.8646,3.57958602905273
674,53.8687,11.804160118103
675,53.8760,11.5323276519775
676,53.8795,9.05400848388672
677,53.8833,8.30805778503418
678,53.8891,2.9626784324646
679,53.9117,8.5017032623291
680,53.9164,9.35998058319092
681,53.9212,10.9180736541748
682,53.9250,3.62758302688599
683,53.9317,20.1175193786621
684,53.9368,11.8237857818604
685,53.9411,5.31380128860474
686,53.9464,6.50982141494751
687,53.9508,10.5705890655518
688,53.9543,13.6308307647705
689,53.9591,13.1380519866943
690,53.9615,5.34984493255615
691,53.9663,8.29155540466309
692,53.9768,13.103536605835
693,53.9822,5.95074367523193
694,53.9907,21.4588184356689
695,53.9938,6.3594274520874
696,54.0010,15.2328319549561
697,54.0075,9.70120716094971
698,54.0127,3.51311755180359
699,54.0189,3.12285161018372
700,54.0223,20.8363952636719
701,54.0267,10.9056835174561
702,54.0316,5.6339864730835
703,54.0354,14.6221332550049
704,54.0424,16.4820365905762
705,54.0469,13.4165983200073
706,54.0513,5.67624378204346
707,54.0547,6.1234245300293
708,54.0595,7.96217632293701
709,54.0637,4.40838146209717
710,54.0689,14.0265369415283
711,54.0788,13.0316677093506
712,54.0867,10.4057950973511
713,54.0954,7.89049243927002
714,54.1079,3.22084665298462
715,54.1108,6.29500007629395
716,54.1158,12.7162647247314
717,54.1243,7.68401622772217
718,54.1285,7.80388641357422
719,54.1359,10.9265155792236
720,54.1434,12.4399766921997
721,54.1509,15.5684223175049
722,54.1610,7.52377033233643
723,54.1674,8.06227493286133
724,54.1709,2.83560109138489
725,54.1753,6.30802249908447
726,54.1807,17.7575035095215
727,54.1889,16.6024436950684
728,54.1928,2.75080347061157
729,54.2020,9.49042224884033
730,54.2063,7.1919469833374
731,54.2119,8.21084022521973
732,54.2213,2.89067792892456
733,54.2282,9.95192718505859
734,54.2324,6.48543167114258
735,54.2366,4.18348360061646
736,54.2417,2.60164403915405
737,54.2497,8.3745288848877
738,54.2528,3.51286768913269
739,54.2591,3.87790679931641
740,54.2657,6.31489181518555
741,54.2712,18.8015785217285
742,54.2776,12.2114353179932
743,54.2820,11.463921546936
744,54.2858,3.43204951286316
745,54.2888,2.9113302230835
746,54.2944,11.2116136550903
747,54.3014,9.24668407440186
748,54.3175,2.68674230575562
749,54.3205,2.94483709335327
750,54.3308,8.53413486480713
751,54.3376,7.62819385528564
752,54.3439,16.493221282959
753,54.3488,4.10697364807129
754,54.3539,2.97197365760803
755,54.3623,14.0280485153198
756,54.3699,5.33197355270386
757,54.3751,12.8051958084106
758,54.3796,23.8083839416504
759,54.3900,5.12587261199951
760,54.3986,6.60188770294189
761,54.4018,11.6980686187744
762,54.4107,7.36947727203369
763,54.4140,4.69227504730225
764,54.4181,7.50415897369385
765,54.4225,6.13483333587646
766,54.4295,8.84340763092041
767,54.4343,2.57885217666626
768,54.4392,8.4803466796875
769,54.4457,6.09048175811768
770,54.4513,5.34657144546509
771,54.4567,6.80973339080811
772,54.4588,7.08110189437866
773,54.4625,7.3346266746521
774,54.4674,5.732666015625
775,54.4726,8.3462553024292
776,54.4833,9.94315147399902
777,54.4884,8.77466773986816
778,54.4954,10.5332736968994
779,54.5022,4.30022573471069
780,54.5145,3.47419691085815
781,54.5195,9.90001392364502
782,54.5282,6.65599155426025
783,54.5343,12.6999073028564
784,54.5389,4.5691385269165
785,54.5445,21.515115737915
786,54.5569,14.9793930053711
787,54.5610,3.27500009536743
788,54.5680,5.63256072998047
789,54.5742,14.0532712936401
790,54.5798,3.56996870040894
791,54.5861,2.99526643753052
792,54.5898,4.7882661819458
793,54.5949,8.70425605773926
794,54.6008,4.98226833343506
795,54.6053,8.10557746887207
796,54.6149,3.38858485221863
797,54.6179,6.0609016418457
798,54.6233,21.9290027618408
799,54.6313,22.4909706115723
800,54.6379,10.7652063369751
801,54.6411,7.59399271011353
802,54.6458,8.57577037811279
803,54.6527,17.3792324066162
804,54.6565,3.53861117362976
805,54.6621,8.54461765289307
806,54.6656,14.5512342453003
807,54.6722,16.2552490234375
808,54.6770,2.51598024368286
809,54.6799,11.1552143096924
810,54.6831,3.02222204208374
811,54.6912,14.4230375289917
812,54.6946,5.12407970428467
813,54.7043,4.77544641494751
814,54.7144,12.2974548339844
815,54.7176,5.71763229370117
816,54.7239,12.6369953155518
817,54.7268,5.73834037780762
818,54.7307,3.05156254768372
819,54.7381,2.89300274848938
820,54.7426,11.0337066650391
821,54.7453,4.96587610244751
822,54.7513,10.484224319458
823,54.7570,13.9675045013428
824,54.7700,13.2806119918823
825,54.7759,15.7327060699463
826,54.7856,11.4533596038818
827,54.7891,9.23983669281006
828,54.7958,3.04184031486511
829,54.8034,11.3059616088867
830,54.8080,21.6937446594238
831,54.8369,5.82687997817993
832,54.8399,3.50890302658081
833,54.8437,9.70895862579346
834,54.8591,6.42640066146851
835,54.8668,4.98702430725098
836,54.8726,8.7265567779541
837,54.8759,5.70156240463257
838,54.8822,6.09043407440186
839,54.8867,24.7833309173584
840,54.8910,12.9295167922974
841,54.8961,10.323091506958
842,54.9023,2.96607041358948
843,54.9072,14.1731004714966
844,54.9108,3.53581094741821
845,54.9165,16.284948348999
846,54.9218,8.46662425994873
847,54.9432,7.55029296875
848,54.9486,5.01948308944702
849,54.9527,12.9527101516724
850,54.9565,7.53301239013672
851,54.9596,10.9733753204346
852,54.9644,11.4981479644775
853,54.9818,11.827449798584
854,54.9864,15.6382570266724
855,54.9980,20.7462730407715
856,55.0012,3.84764552116394
857,55.0058,15.5639848709106
858,55.0106,8.00792121887207
859,55.0191,400.574676513672
860,55.0244,12.8505430221558
861,55.0298,22.4545001983643
862,55.0359,3.76390600204468
863,55.0434,13.4614381790161
864,55.0488,9.00145149230957
865,55.0528,9.2561206817627
866,55.0602,6.13674688339233
867,55.0675,18.3763580322266
868,55.0721,8.61022758483887
869,55.0798,7.90635299682617
870,55.0925,9.34576988220215
871,55.0970,9.33334064483643
872,55.1004,2.95714282989502
873,55.1065,3.5865490436554
874,55.1134,3.6632354259491
875,55.1184,14.3825054168701
876,55.1245,6.83462142944336
877,55.1279,5.3657603263855
878,55.1386,17.2985820770264
879,55.1504,6.85447835922241
880,55.1621,5.53237247467041
881,55.1660,4.76255369186401
882,55.1701,2.92261266708374
883,55.1743,6.36355113983154
884,55.1785,5.11666679382324
885,55.1829,6.86583566665649
886,55.1988,13.3021087646484
887,55.2058,2.58757448196411
888,55.2113,13.7634868621826
889,55.2165,16.0812740325928
890,55.2231,13.9365539550781
891,55.2293,20.2363529205322
892,55.2391,21.9320602416992
893,55.2424,8.53035163879395
894,55.2470,10.6370363235474
895,55.2506,9.72000122070313
896,55.2545,10.9741325378418
897,55.2606,19.1328125
898,55.2662,10.3659000396729
899,55.2701,5.87036514282227
900,55.2726,5.05236530303955
901,55.2795,4.78318023681641
902,55.2883,7.83621072769165
903,55.2947,8.81188011169434
904,55.2997,3.76528549194336
905,55.3053,5.11073446273804
906,55.3129,3.32656240463257
907,55.3175,9.73712158203125
908,55.3208,5.15969562530518
909,55.3241,2.5287230014801
910,55.3315,8.25726699829102
911,55.3388,14.6076889038086
912,55.3460,5.28866291046143
913,55.3527,7.04958200454712
914,55.3559,5.76307249069214
915,55.3589,3.17231416702271
916,55.3654,8.26019287109375
917,55.3717,13.2881441116333
918,55.3774,3.31531262397766
919,55.3819,6.15904092788696
920,55.3868,6.18052005767822
921,55.3908,10.3077449798584
922,55.3956,10.5643358230591
923,55.4024,3.09416675567627
924,55.4060,14.515513420105
925,55.4134,5.18338298797607
926,55.4171,3.26739072799683
