#"-ESI Scan (rt: 0.052-1.014 min, 80 scans) Frag=175.0V 16.d "
#Point,X(Thompsons),Y(Counts)
487,52.5123,24.3797054290771
488,52.5221,4.68156909942627
489,52.5260,11.6535491943359
490,52.5300,5.59639644622803
491,52.5335,2.79091310501099
492,52.5400,6.16485118865967
493,52.5432,3.93424654006958
494,52.5486,9.61416912078857
495,52.5534,4.89495182037354
496,52.5591,14.3415803909302
497,52.5627,5.42501497268677
498,52.5678,7.42242574691772
499,52.5736,3.83999490737915
500,52.5768,3.65687489509583
501,52.5802,6.24210214614868
502,52.5844,4.71935939788818
503,52.5880,17.0763740539551
504,52.5911,3.67400884628296
505,52.5984,4.0576605796814
506,52.6018,14.6630001068115
507,52.6072,8.14949226379395
508,52.6099,12.7108707427979
509,52.6134,17.1447048187256
510,52.6166,6.83525085449219
511,52.6213,4.77077913284302
512,52.6238,12.0908479690552
513,52.6266,5.56161117553711
514,52.6316,8.27202415466309
515,52.6368,12.0503578186035
516,52.6422,11.8591051101685
517,52.6465,8.95165824890137
518,52.6555,7.99668121337891
519,52.6636,4.71580648422241
520,52.6666,3.16838955879211
521,52.6741,15.1563386917114
522,52.6897,5.43151712417603
523,52.6926,2.61046862602234
524,52.7002,20.4594173431396
525,52.7043,11.9318675994873
526,52.7084,7.39132213592529
527,52.7135,11.3380765914917
528,52.7203,19.3213729858398
529,52.7278,21.2093772888184
530,52.7343,15.0022611618042
531,52.7376,10.4143829345703
532,52.7530,6.32929849624634
533,52.7569,17.0153179168701
534,52.7632,18.7922401428223
535,52.7721,9.3065710067749
536,52.7773,11.173734664917
537,52.7811,4.91304349899292
538,52.7870,12.4438991546631
539,52.7993,6.58214044570923
540,52.8109,14.9531574249268
541,52.8156,10.0806550979614
542,52.8191,7.88665151596069
543,52.8232,3.04917764663696
544,52.8273,9.45630168914795
545,52.8367,10.1099834442139
546,52.8404,13.4718837738037
547,52.8482,12.4398555755615
548,52.8534,8.01936531066895
549,52.8570,9.98647880554199
550,52.8609,11.9709978103638
551,52.8661,6.13372802734375
552,52.8705,16.6960945129395
553,52.8757,14.3212985992432
554,52.8820,3.21878743171692
555,52.8882,6.75868844985962
556,52.8939,15.7869901657104
557,52.8990,2.65984010696411
558,52.9089,11.6191005706787
559,52.9132,3.68336796760559
560,52.9161,17.4508972167969
561,52.9229,10.8709468841553
562,52.9272,10.0848817825317
563,52.9372,2.76211738586426
564,52.9421,15.5414524078369
565,52.9485,4.93135213851929
566,52.9540,12.3382701873779
567,52.9624,4.75600099563599
568,52.9659,17.7807197570801
569,52.9731,5.87350845336914
570,52.9819,10.9580669403076
571,52.9869,14.5246534347534
572,52.9924,14.1321239471436
573,52.9973,7.93508434295654
574,53.0034,15.4916868209839
575,53.0095,13.0572052001953
576,53.0147,6.20093774795532
577,53.0194,4.76389741897583
578,53.0233,10.0357494354248
579,53.0296,8.78564453125
580,53.0346,5.3390007019043
581,53.0380,2.83646559715271
582,53.0415,21.6743259429932
583,53.0453,3.20050501823425
584,53.0496,9.27411079406738
585,53.0536,3.79383230209351
586,53.0582,5.8952054977417
587,53.0644,4.61358547210693
588,53.0707,6.67724227905273
589,53.0740,13.2278614044189
590,53.0776,4.88750791549683
591,53.0858,3.42130208015442
592,53.0911,2.90281248092651
593,53.0949,3.4081597328186
594,53.0979,7.11147928237915
595,53.1069,7.78410053253174
596,53.1119,17.1179580688477
597,53.1248,7.79362773895264
598,53.1290,12.7884616851807
599,53.1331,14.0193481445313
600,53.1465,5.74974536895752
601,53.1490,11.5490703582764
602,53.1556,4.86797618865967
603,53.1590,16.2956676483154
604,53.1639,2.51994061470032
605,53.1672,9.52583122253418
606,53.1717,13.6040344238281
607,53.1744,5.63685321807861
608,53.1787,9.4972505569458
609,53.1841,21.3837776184082
610,53.1908,3.59070253372192
611,53.1982,3.60563325881958
612,53.2063,13.5411834716797
613,53.2168,10.8814573287964
614,53.2196,3.59584665298462
615,53.2260,13.2738647460938
616,53.2318,11.4572772979736
617,53.2371,7.82544946670532
618,53.2423,10.0232563018799
619,53.2459,4.90108203887939
620,53.2491,2.71101188659668
621,53.2520,3.39410352706909
622,53.2549,2.64771962165833
623,53.2588,5.59572649002075
624,53.2620,24.6627731323242
625,53.2686,11.5720596313477
626,53.2766,9.13775825500488
627,53.2823,13.5805950164795
628,53.2868,10.9905338287354
629,53.2943,5.51726818084717
630,53.3012,8.67723274230957
631,53.3041,3.29702377319336
632,53.3095,14.9266738891602
633,53.3140,7.08828353881836
634,53.3193,15.8581714630127
635,53.3222,7.39061212539673
636,53.3263,8.16100215911865
637,53.3430,11.6236343383789
638,53.3514,8.67010974884033
639,53.3592,2.93109750747681
640,53.3647,2.65364599227905
641,53.3711,3.65330576896667
642,53.3808,8.31738471984863
643,53.4012,7.35900640487671
644,53.4092,10.3483381271362
645,53.4142,10.4772548675537
646,53.4183,2.5170214176178
647,53.4217,6.40114307403564
648,53.4260,7.21403360366821
649,53.4290,2.91744470596313
650,53.4328,7.62591075897217
651,53.4354,3.27372479438782
652,53.4423,18.0143222808838
653,53.4457,2.76531267166138
654,53.4505,9.31589221954346
655,53.4552,24.3533096313477
656,53.4589,2.89321422576904
657,53.4660,14.4356384277344
658,53.4729,4.06809139251709
659,53.4801,5.27018070220947
660,53.4937,11.0867586135864
661,53.4975,8.39390754699707
662,53.5079,3.36181020736694
663,53.5120,7.03951358795166
664,53.5151,7.2351713180542
665,53.5231,9.69369983673096
666,53.5365,4.91044044494629
667,53.5391,7.05490207672119
668,53.5468,3.02334833145142
669,53.5535,10.7270402908325
670,53.5566,4.78760480880737
671,53.5642,8.4664478302002
672,53.5798,10.8529739379883
673,53.5863,6.78902721405029
674,53.5954,13.9341707229614
675,53.5981,8.97958946228027
676,53.6033,4.9362006187439
677,53.6132,3.48757100105286
678,53.6220,19.7234916687012
679,53.6283,11.7329750061035
680,53.6357,4.82895374298096
681,53.6396,17.0917453765869
682,53.6435,8.0416202545166
683,53.6487,3.50028491020203
684,53.6518,13.3901958465576
685,53.6555,11.6995058059692
686,53.6589,3.68849992752075
687,53.6716,17.0586967468262
688,53.6841,10.9757785797119
689,53.6889,4.96436977386475
690,53.6934,6.78501510620117
691,53.6994,13.9990968704224
692,53.7071,13.5554227828979
693,53.7124,4.02209186553955
694,53.7161,15.9230909347534
695,53.7219,10.1108598709106
696,53.7253,7.32768774032593
697,53.7320,2.72158312797546
698,53.7354,15.751202583313
699,53.7389,2.82220411300659
700,53.7470,8.76691627502441
701,53.7595,5.60033321380615
702,53.7638,8.4360933303833
703,53.7722,6.99165344238281
704,53.7775,14.1570920944214
705,53.7829,8.03965759277344
706,53.7907,6.71434926986694
707,53.7950,7.89692068099976
708,53.8000,2.90961241722107
709,53.8035,8.51761341094971
710,53.8070,2.68875002861023
711,53.8098,16.5562362670898
712,53.8131,2.68932151794434
713,53.8163,12.8437957763672
714,53.8232,12.5983448028564
715,53.8290,14.9176788330078
716,53.8319,4.00889015197754
717,53.8354,16.6546249389648
718,53.8399,3.68763399124146
719,53.8473,7.75350427627563
720,53.8583,7.57045364379883
721,53.8629,9.34462356567383
722,53.8733,12.7263507843018
723,53.8761,6.78516864776611
724,53.8839,10.6414241790771
725,53.8924,4.97373867034912
726,53.8963,2.58728504180908
727,53.9035,12.7177352905273
728,53.9132,7.55083322525024
729,53.9188,2.98264813423157
730,53.9216,8.23438167572021
731,53.9249,10.4961452484131
732,53.9327,4.18351030349731
733,53.9366,15.606559753418
734,53.9433,18.7755680084229
735,53.9509,7.32967662811279
736,53.9569,11.2365217208862
737,53.9617,21.4853858947754
738,53.9670,18.1997890472412
739,53.9729,5.79244899749756
740,53.9787,4.74815702438354
741,53.9841,8.3935661315918
742,53.9882,3.92595338821411
743,53.9955,12.6437549591064
744,53.9996,13.3646373748779
745,54.0049,8.71626567840576
746,54.0154,4.6555027961731
747,54.0189,12.8901491165161
748,54.0225,4.03276777267456
749,54.0277,4.55848217010498
750,54.0359,9.48558139801025
751,54.0412,8.75121116638184
752,54.0465,4.54526662826538
753,54.0517,4.05185985565186
754,54.0607,13.6304187774658
755,54.0664,13.5614719390869
756,54.0716,22.2717723846436
757,54.0767,5.42155742645264
758,54.0860,17.9248695373535
759,54.0915,7.21640110015869
760,54.0989,20.0154685974121
761,54.1029,5.83443021774292
762,54.1062,11.967885017395
763,54.1095,7.61353588104248
764,54.1132,3.4458441734314
765,54.1176,10.51060962677
766,54.1226,5.8966965675354
767,54.1266,14.4874849319458
768,54.1321,2.876220703125
769,54.1376,18.0700340270996
770,54.1446,22.8140983581543
771,54.1497,22.6513366699219
772,54.1560,13.9468584060669
773,54.1603,16.4115257263184
774,54.1700,28.7514343261719
775,54.1736,6.21248245239258
776,54.1777,3.53919219970703
777,54.1829,7.24722576141357
778,54.1906,19.418155670166
779,54.1983,21.6691741943359
780,54.2049,10.0795431137085
781,54.2097,18.5827293395996
782,54.2192,3.76808047294617
783,54.2221,15.1039323806763
784,54.2265,8.04228401184082
785,54.2305,7.67872333526611
786,54.2361,2.87654495239258
787,54.2455,5.60142374038696
788,54.2506,5.84414386749268
789,54.2553,16.5264701843262
790,54.2593,8.39279651641846
791,54.2636,3.57543253898621
792,54.2692,13.6402711868286
793,54.2756,26.0309753417969
794,54.2834,11.6265029907227
795,54.2883,26.7253513336182
796,54.2918,6.5804443359375
797,54.2950,12.5798397064209
798,54.3116,10.5931644439697
799,54.3167,2.93232274055481
800,54.3226,5.80526876449585
801,54.3265,8.82034301757813
802,54.3298,7.1887321472168
803,54.3348,5.7901086807251
804,54.3424,3.20862507820129
805,54.3482,7.49157094955444
806,54.3523,9.89110374450684
807,54.3563,4.85272073745728
808,54.3617,10.1471138000488
809,54.3661,11.3295822143555
810,54.3789,15.8043155670166
811,54.3851,2.81337714195251
812,54.3949,4.70944452285767
813,54.3987,5.27761125564575
814,54.4018,3.34893178939819
815,54.4104,11.1387634277344
816,54.4168,14.3319301605225
817,54.4197,3.20079803466797
818,54.4276,10.1819562911987
819,54.4401,20.4454917907715
820,54.4445,5.02843570709229
821,54.4474,10.67516040802
822,54.4549,12.9607009887695
823,54.4611,6.51199197769165
824,54.4732,2.83071422576904
825,54.4765,8.2327184677124
826,54.4841,2.70714282989502
827,54.5009,10.004150390625
828,54.5063,9.37574481964111
829,54.5139,22.2110958099365
830,54.5224,6.33650493621826
831,54.5275,5.38903522491455
832,54.5325,8.18569278717041
833,54.5365,2.64466762542725
834,54.5401,16.3542976379395
835,54.5455,3.50392651557922
836,54.5535,11.2595691680908
837,54.5594,7.42364501953125
838,54.5666,8.38420867919922
839,54.5742,4.85857486724854
840,54.5815,8.51292991638184
841,54.5904,3.34701085090637
842,54.5960,14.6087894439697
843,54.6038,6.31437969207764
844,54.6117,16.4581031799316
845,54.6198,8.61266899108887
846,54.6249,6.70048236846924
847,54.6288,21.2787590026855
848,54.6365,5.13755798339844
849,54.6406,16.9339408874512
850,54.6578,13.6929836273193
851,54.6684,2.74834823608398
852,54.6722,6.43201589584351
853,54.6770,4.71250009536743
854,54.6800,6.21480560302734
855,54.6863,7.56018829345703
856,54.6918,5.01309490203857
857,54.6982,2.85694575309753
858,54.7040,8.54773902893066
859,54.7093,3.98148536682129
860,54.7131,9.38205528259277
861,54.7198,12.6832942962646
862,54.7246,4.21255016326904
863,54.7309,26.8670768737793
864,54.7386,8.04932498931885
865,54.7432,5.70976734161377
866,54.7475,3.11122155189514
867,54.7534,9.86752510070801
868,54.7604,4.92993450164795
869,54.7657,12.65638256073
870,54.7748,13.6696701049805
871,54.7801,5.3955225944519
872,54.7840,12.3503828048706
873,54.7896,6.51562213897705
874,54.7934,3.40048146247864
875,54.8068,3.08828115463257
876,54.8100,3.5705451965332
877,54.8143,3.45048069953918
878,54.8200,12.0100345611572
879,54.8337,9.40848922729492
880,54.8376,6.74011993408203
881,54.8404,11.0260944366455
882,54.8448,9.27033710479736
883,54.8496,4.71122169494629
884,54.8547,18.3090515136719
885,54.8600,3.73578333854675
886,54.8726,11.8204746246338
887,54.8762,13.4120426177979
888,54.8814,21.2196922302246
889,54.8856,10.3062362670898
890,54.8897,18.5868797302246
891,54.8969,7.87874889373779
892,54.9021,15.537145614624
893,54.9078,15.1002330780029
894,54.9128,4.93518018722534
895,54.9181,16.9336566925049
896,54.9267,6.0180025100708
897,54.9332,7.80895090103149
898,54.9384,4.00604009628296
899,54.9429,18.9636249542236
900,54.9481,6.75190353393555
901,54.9580,16.3978157043457
902,54.9635,5.72510099411011
903,54.9660,12.0631847381592
904,54.9704,9.88327217102051
905,54.9770,14.4920301437378
906,54.9809,17.0937309265137
907,54.9930,3.19466757774353
908,54.9985,17.6178131103516
909,55.0039,18.7066993713379
910,55.0077,7.85896015167236
911,55.0137,7.81788492202759
912,55.0193,477.603454589844
913,55.0252,12.8588619232178
914,55.0287,25.6443176269531
915,55.0343,43.0310859680176
916,55.0372,4.15354442596436
917,55.0411,12.7391195297241
918,55.0467,14.3335628509521
919,55.0534,4.98106622695923
920,55.0593,12.7331237792969
921,55.0681,11.4420003890991
922,55.0793,5.31128072738647
923,55.0829,13.7581119537354
924,55.0906,13.7162065505981
925,55.0959,9.93835830688477
926,55.0995,19.2159023284912
