SPECTRUM - MS,
703.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-39,
RT: 0.01-1.98,
AV: 39,
m/z,Intensity

65.3958,345.2
65.4015,45.3
65.4231,86.4
65.428,43.5
65.4377,28.4
65.4552,61.3
65.4559,35.5
65.4795,58.7
65.4966,165.3
65.5019,667.8
65.5087,26.9
65.5115,51.3
65.529,22.8
65.5381,73
65.5426,62.5
65.5452,52.2
65.5505,26.5
65.5516,69.9
65.5655,327.2
65.5762,44.6
65.5768,36.2
65.5814,34.4
65.5932,28.9
65.5947,30.4
65.5996,84.2
65.602,137.9
65.6069,29.2
65.6457,40.1
65.6653,59.4
65.6681,457.7
65.6723,46.4
65.6974,634.4
65.7103,76
65.7159,30.3
65.7348,19.8
65.744,27.6
65.7618,38.7
65.7749,38
65.7798,35.2
65.7908,378
65.8328,26.5
65.8349,27.8
65.9499,93.8
65.9635,47.8
65.9897,382.2
66.0093,28
66.0098,23.2
66.018,447.8
66.0377,36
66.039,127.4
66.0397,34.1
66.0511,31.6
66.0928,72.9
66.0981,74.2
66.1001,81.8
66.1009,143.7
66.1053,403.8
66.1255,55.7
66.1443,47.2
66.1538,29.6
66.16,206.7
66.1628,27.3
66.169,235.5
66.185,35.5
66.2046,226.5
66.2067,65.8
66.2087,38.7
66.2194,250.9
66.2204,175.8
66.2205,185.5
66.2434,73.6
66.251,40.6
66.2737,22.9
66.2817,27.1
66.2968,36
66.299,38.7
66.303,35.2
66.3073,24.2
66.3112,60.7
66.3233,122.4
66.3484,58.5
66.3642,20.6
66.3705,58
66.3709,37.3
66.3735,27.3
66.3841,17.4
66.3954,140.2
66.4054,205.7
66.4192,115.8
66.4458,38.4
66.4508,606
66.4681,27.9
66.4783,182.4
66.4915,35.5
66.4919,78.1
66.4985,30.9
66.5112,56.8
66.512,394.8
66.538,41.7
66.5442,48.3
66.5639,123.9
66.5696,436.1
66.5768,26
66.583,169.8
66.5971,536.7
66.6047,199.7
66.615,31.1
66.633,29.3
66.6395,29
66.65,40
66.6517,28.8
66.6682,88.2
66.6846,48
66.6857,26.6
66.6898,29.4
66.6913,26.8
66.7038,23.1
66.7242,50.5
66.726,123.9
66.7273,467.6
66.7634,27.8
66.7963,25.5
66.7987,24.5
66.8007,337.1
66.8084,49
66.8263,186
66.8527,59.9
66.8582,25.2
66.8779,48
66.8852,55.1
66.8892,200.9
66.9263,27
66.932,58.6
66.937,108.7
66.9603,488.1
66.9722,32.5
66.9756,133.4
66.9856,411.1
66.9985,32.3
67.039,80.2
67.0539,96.5
